seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
7562,0,1692,247625,1880125,0,0,1,0,0,1,0,0,222,806,143,31,354203614840,354203613638,0,222,0,95,106,4
7563,0,1692,247626,1880126,0,0,1,0,0,1,0,0,219,830,142,31,354203616340,354203615118,0,219,0,94,106,4
7564,0,1692,247627,1880127,0,0,1,0,0,1,0,0,218,852,144,30,354203617726,354203616482,0,218,0,94,106,4
7565,0,1692,247628,1880128,0,0,1,0,0,1,0,0,223,865,143,30,354203619116,354203617855,0,223,0,96,106,4
7566,0,1692,247629,1880129,0,0,1,0,0,1,0,0,225,833,143,30,354203620478,354203619247,0,225,0,96,106,4
7567,0,1692,247630,1880130,0,0,1,0,0,1,0,0,220,818,143,30,354203621819,354203620608,0,220,0,96,106,4
7568,0,1692,247631,1880131,0,0,1,0,0,1,0,0,262,850,210,31,354203623290,354203621937,0,262,0,133,106,4
7569,0,1692,247632,1880132,0,0,1,0,0,1,0,0,219,796,145,29,354203624611,354203623422,0,219,0,95,106,4
7570,0,1692,247633,1880133,0,0,1,0,0,1,0,0,220,835,145,30,354203625972,354203624742,0,220,0,94,106,4
7571,0,1692,247634,1880134,0,0,1,0,0,1,0,0,219,802,144,29,354203627300,354203626106,0,219,0,94,106,4
7572,0,1692,247635,1880135,0,0,1,0,0,1,0,0,220,932,144,30,354203628754,354203627428,0,220,0,94,106,4
7573,0,1692,247636,1880136,0,0,1,0,0,1,0,0,221,830,143,30,354203630103,354203628879,0,221,0,97,106,4
7574,0,1692,247637,1880137,0,0,1,0,0,1,0,0,220,806,143,2432,354203633869,354203630268,0,220,0,93,106,4
7575,0,1692,247638,1880138,0,0,1,0,0,1,0,0,219,892,162,30,354203635401,354203634098,0,219,0,94,106,4
7576,0,1692,247639,1880139,0,0,1,0,0,1,0,0,260,851,143,30,354203636777,354203635493,0,260,0,133,106,4
7577,0,1692,247640,1880140,0,0,1,0,0,1,0,0,221,787,144,30,354203638227,354203637045,0,221,0,97,106,4
7578,0,1692,247641,1880141,0,0,1,0,0,1,0,0,219,796,144,30,354203639547,354203638358,0,219,0,96,106,4
7579,0,1692,247642,1880142,0,0,1,0,0,1,0,0,220,794,188,30,354203640912,354203639680,0,220,0,94,106,4
7580,0,1692,247643,1880143,0,0,1,0,0,1,0,0,219,830,144,30,354203642283,354203641060,0,219,0,95,106,4
7581,0,1692,247644,1880144,0,0,1,0,0,1,0,0,221,808,144,29,354203643617,354203642415,0,221,0,95,106,4
7582,0,1692,247645,1880145,0,0,1,0,0,1,0,0,222,840,143,29,354203644987,354203643753,0,222,0,95,106,4
7583,0,1692,247646,1880146,0,0,1,0,0,1,0,0,217,786,146,30,354203646300,354203645121,0,217,0,94,106,4
7584,0,1692,247647,1880147,0,0,1,0,0,1,0,0,270,798,145,30,354203647625,354203646382,0,270,0,142,106,4
7585,0,1692,247648,1880148,0,0,1,0,0,1,0,0,347,988,197,38,354203670948,354203669378,0,347,0,194,73,4
7586,0,1692,247649,1880149,0,0,1,0,0,1,0,0,223,823,143,30,354203672372,354203671153,0,223,0,94,73,4
7587,0,1692,247650,1880150,0,0,1,0,0,1,0,0,224,764,143,30,354203673657,354203672496,0,224,0,96,73,4
7588,0,1692,247651,1880151,0,0,1,0,0,1,0,0,224,778,143,31,354203674963,354203673787,0,224,0,95,73,4
7589,0,1692,247652,1880152,0,0,1,0,0,1,0,0,218,817,142,30,354203676308,354203675101,0,218,0,94,73,4
7590,0,1692,247653,1880153,0,0,1,0,0,1,0,0,220,802,143,31,354203677645,354203676449,0,220,0,95,73,4
7591,0,1692,247654,1880154,0,0,1,0,0,1,0,0,222,888,146,31,354203679255,354203677968,0,222,0,96,73,4
7592,0,1692,247655,1880155,0,0,1,0,0,1,0,0,225,822,144,31,354203680782,354203679560,0,225,0,94,73,4
7593,0,1692,247656,1880156,0,0,1,0,0,1,0,0,222,983,141,31,354203682617,354203681240,0,222,0,95,73,4
7594,0,1692,247657,1880157,0,0,1,0,0,1,0,0,223,811,143,30,354203684437,354203683230,0,223,0,94,73,4
7595,0,1692,247658,1880158,0,0,1,0,0,1,0,0,220,850,143,33,354203686151,354203684905,0,220,0,94,73,4
7596,0,1692,247659,1880159,0,0,1,0,0,1,0,0,222,961,145,30,354203687786,354203686428,0,222,0,95,73,4
7597,0,1692,247660,1880160,0,0,1,0,0,1,0,0,224,830,142,31,354203689287,354203688060,0,224,0,95,73,4
7598,0,1692,247661,1880161,0,0,1,0,0,1,0,0,222,806,142,31,354203691040,354203689839,0,222,0,94,73,4
7599,0,1692,247662,1880162,0,0,1,0,0,1,0,0,222,843,145,32,354203692728,354203691486,0,222,0,95,73,4
7600,0,1692,777455,1880163,0,0,1,0,0,1,0,0,223,956,144,30,354203694397,354203693044,0,223,0,94,73,4
7601,0,1692,777456,1880164,0,0,1,0,0,1,0,0,220,1100,144,31,354203696183,354203694688,0,220,0,96,73,4
7602,0,1692,777457,1880165,0,0,1,0,0,1,0,0,222,823,143,30,354203697681,354203696463,0,222,0,94,73,4
7603,0,1692,777458,1880166,0,0,1,0,0,1,0,0,219,871,143,30,354203699224,354203697961,0,219,0,93,73,4
7604,0,1692,777459,1880167,0,0,1,0,0,1,0,0,218,829,145,32,354203700614,354203699390,0,218,0,95,73,4
7605,0,1692,777460,1880168,0,0,1,0,0,1,0,0,218,852,143,30,354203701993,354203700750,0,218,0,94,73,4
7606,0,1692,777461,1880169,0,0,1,0,0,1,0,0,217,834,143,32,354203703355,354203702129,0,217,0,94,73,4
7607,0,1692,777462,1880170,0,0,1,0,0,1,0,0,219,813,142,30,354203704696,354203703492,0,219,0,95,73,4
7608,0,1692,777463,1880171,0,0,1,0,0,1,0,0,223,851,143,31,354203706074,354203704826,0,223,0,95,73,4
7609,0,1692,777464,1880172,0,0,1,0,0,1,0,0,218,762,144,30,354203707362,354203706208,0,218,0,94,73,4
7610,0,1692,777465,1880173,0,0,1,0,0,1,0,0,218,776,143,31,354203708669,354203707501,0,218,0,94,73,4
7611,0,1692,777466,1880174,0,0,1,0,0,1,0,0,217,800,165,30,354203710047,354203708835,0,217,0,94,73,4
7612,0,1692,777467,1880175,0,0,1,0,0,1,0,0,219,773,143,31,354203711347,354203710181,0,219,0,96,73,4
7613,0,1692,777468,1880176,0,0,1,0,0,1,0,0,219,766,144,30,354203712638,354203711479,0,219,0,94,73,4
7614,0,1692,777469,1880177,0,0,1,0,0,1,0,0,218,959,144,30,354203714134,354203712783,0,218,0,94,73,4
7615,0,1692,777470,1880178,0,0,1,0,0,1,0,0,218,907,145,30,354203715567,354203714267,0,218,0,95,73,4
7616,0,1692,777471,1880179,0,0,1,0,0,1,0,0,221,813,143,30,354203716904,354203715697,0,221,0,94,73,4
7617,0,1692,247663,1880180,0,0,1,0,0,1,0,0,787,1411,290,52,354204594074,354204591534,0,787,0,406,108,4
7618,0,1692,247664,1880181,0,0,1,0,0,1,0,0,255,815,152,35,354204595724,354204594467,0,255,0,117,108,4
7619,0,1692,247665,1880182,0,0,1,0,0,1,0,0,243,815,149,30,354204597496,354204596259,0,243,0,107,108,4
7620,0,1692,247666,1880183,0,0,1,0,0,1,0,0,235,819,141,30,354204599211,354204597986,0,235,0,100,108,4
7621,0,1692,247667,1880184,0,0,1,0,0,1,0,0,221,920,141,30,354204600993,354204599681,0,221,0,95,108,4
7622,0,1692,247668,1880185,0,0,1,0,0,1,0,0,253,985,141,30,354204602684,354204601275,0,253,0,123,108,4
7623,0,1692,247669,1880186,0,0,1,0,0,1,0,0,219,1337,141,32,354204604687,354204602958,0,219,0,94,108,4
7624,0,1692,247670,1880187,0,0,1,0,0,1,0,0,222,801,143,30,354204606024,354204604828,0,222,0,94,108,4
7625,0,1692,247671,1880188,0,0,1,0,0,1,0,0,264,858,140,31,354204607404,354204606111,0,264,0,136,108,4
7626,0,1692,247672,1880189,0,0,1,0,0,1,0,0,218,858,141,31,354204608786,354204607538,0,218,0,95,108,4
7627,0,1692,247673,1880190,0,0,1,0,0,1,0,0,218,862,140,30,354204610171,354204608921,0,218,0,93,108,4
7628,0,1692,247674,1880191,0,0,1,0,0,1,0,0,229,1011,141,30,354204611703,354204610292,0,229,0,102,108,4
7629,0,1692,247675,1880192,0,0,1,0,0,1,0,0,219,860,142,30,354204613087,354204611836,0,219,0,93,108,4
7630,0,1692,247676,1880193,0,0,1,0,0,1,0,0,220,812,142,31,354204614440,354204613235,0,220,0,93,108,4
7631,0,1692,247677,1880194,0,0,1,0,0,1,0,0,218,840,143,29,354204615802,354204614572,0,218,0,93,108,4
7632,0,1692,247678,1880195,0,0,1,0,0,1,0,0,218,854,141,29,354204617176,354204615934,0,218,0,94,108,4
7633,0,1692,247679,1880196,0,0,1,0,0,1,0,0,271,930,141,30,354204618629,354204617257,0,271,0,144,108,4
7634,0,1692,257600,1880197,0,0,1,0,0,1,0,0,218,1227,141,31,354204620382,354204618765,0,218,0,94,108,4
7635,0,1692,257601,1880198,0,0,1,0,0,1,0,0,217,830,141,30,354204621734,354204620516,0,217,0,93,108,4
7636,0,1692,257602,1880199,0,0,1,0,0,1,0,0,217,837,140,30,354204623096,354204621872,0,217,0,93,108,4
7637,0,1692,257603,1880200,0,0,1,0,0,1,0,0,218,869,141,30,354204624497,354204623239,0,218,0,94,108,4
7638,0,1692,257604,1880201,0,0,1,0,0,1,0,0,218,809,150,30,354204625838,354204624631,0,218,0,93,108,4
7639,0,1692,257605,1880202,0,0,1,0,0,1,0,0,216,815,140,31,354204627339,354204626137,0,216,0,94,108,4
7640,0,1692,257606,1880203,0,0,1,0,0,1,0,0,221,804,139,30,354204628667,354204627473,0,221,0,94,108,4
7641,0,1692,257607,1880204,0,0,1,0,0,1,0,0,271,800,141,31,354204629990,354204628747,0,271,0,141,108,4
7642,0,1692,257608,1880205,0,0,1,0,0,1,0,0,220,807,142,30,354204631321,354204630122,0,220,0,94,108,4
7643,0,1692,257609,1880206,0,0,1,0,0,1,0,0,219,849,140,30,354204632690,354204631452,0,219,0,94,108,4
7644,0,1692,257610,1880207,0,0,1,0,0,1,0,0,221,933,141,29,354204634145,354204632821,0,221,0,95,108,4
7645,0,1692,257611,1880208,0,0,1,0,0,1,0,0,219,826,140,30,354204635511,354204634296,0,219,0,94,108,4
7646,0,1692,257612,1880209,0,0,1,0,0,1,0,0,218,877,141,30,354204636913,354204635647,0,218,0,95,108,4
7647,0,1692,257613,1880210,0,0,1,0,0,1,0,0,218,786,143,30,354204638232,354204637055,0,218,0,95,108,4
7648,0,1692,257614,1880211,0,0,1,0,0,1,0,0,217,787,141,29,354204639542,354204638368,0,217,0,92,108,4
7649,0,1692,257615,1880212,0,0,1,0,0,1,0,0,308,936,184,31,354204662410,354204660951,0,308,0,165,68,4
7650,0,1692,257616,1880213,0,0,1,0,0,1,0,0,223,766,141,30,354204663731,354204662571,0,223,0,94,68,4
7651,0,1692,257617,1880214,0,0,1,0,0,1,0,0,224,802,141,30,354204665064,354204663867,0,224,0,94,68,4
7652,0,1692,257618,1880215,0,0,1,0,0,1,0,0,224,863,142,31,354204666452,354204665192,0,224,0,93,68,4
7653,0,1692,257619,1880216,0,0,1,0,0,1,0,0,219,816,143,30,354204667798,354204666590,0,219,0,92,68,4
7654,0,1692,257620,1880217,0,0,1,0,0,1,0,0,219,865,161,29,354204669240,354204667966,0,219,0,91,68,4
7655,0,1692,257621,1880218,0,0,1,0,0,1,0,0,218,803,142,31,354204670568,354204669374,0,218,0,94,68,4
7656,0,1692,257622,1880219,0,0,1,0,0,1,0,0,218,799,142,30,354204671892,354204670703,0,218,0,93,68,4
7657,0,1692,257623,1880220,0,0,1,0,0,1,0,0,222,910,143,29,354204673489,354204672185,0,222,0,93,68,4
7658,0,1692,257624,1880221,0,0,1,0,0,1,0,0,218,900,143,31,354204675214,354204673922,0,218,0,94,68,4
7659,0,1692,257625,1880222,0,0,1,0,0,1,0,0,248,887,143,30,354204676951,354204675643,0,248,0,121,68,4
7660,0,1692,257626,1880223,0,0,1,0,0,1,0,0,217,974,143,30,354204678769,354204677405,0,217,0,93,68,4
7661,0,1692,257627,1880224,0,0,1,0,0,1,0,0,220,837,138,30,354204680448,354204679223,0,220,0,93,68,4
7662,0,1692,257628,1880225,0,0,1,0,0,1,0,0,221,900,141,30,354204682202,354204680910,0,221,0,94,68,4
7663,0,1692,257629,1880226,0,0,1,0,0,1,0,0,218,850,142,30,354204683740,354204682500,0,218,0,93,68,4
7664,0,1692,257630,1880227,0,0,1,0,0,1,0,0,220,867,144,30,354204685132,354204683871,0,220,0,95,68,4
7665,0,1692,257631,1880228,0,0,1,0,0,1,0,0,296,841,141,30,354204686494,354204685186,0,296,0,166,68,4
7666,0,1692,257632,1880229,0,0,1,0,0,1,0,0,219,839,142,31,354204687859,354204686628,0,219,0,95,68,4
7667,0,1692,257633,1880230,0,0,1,0,0,1,0,0,235,868,144,30,354204689260,354204687983,0,235,0,110,68,4
7668,0,1692,257634,1880231,0,0,1,0,0,1,0,0,219,1035,143,30,354204690823,354204689396,0,219,0,94,68,4
7669,0,1692,257635,1880232,0,0,1,0,0,1,0,0,215,806,141,32,354204692155,354204690961,0,215,0,93,68,4
7670,0,1692,257636,1880233,0,0,1,0,0,1,0,0,218,789,141,30,354204693483,354204692305,0,218,0,93,68,4
7671,0,1692,257637,1880234,0,0,1,0,0,1,0,0,217,777,143,33,354204694787,354204693617,0,217,0,93,68,4
7672,0,1692,257638,1880235,0,0,1,0,0,1,0,0,222,833,142,30,354204696144,354204694917,0,222,0,95,68,4
7673,0,1692,257639,1880236,0,0,1,0,0,1,0,0,222,788,141,30,354204697457,354204696276,0,222,0,95,68,4
7674,0,1692,257640,1880237,0,0,1,0,0,1,0,0,217,918,142,30,354204698903,354204697596,0,217,0,94,68,4
7675,0,1692,257641,1880238,0,0,1,0,0,1,0,0,219,780,142,30,354204700207,354204699036,0,219,0,95,68,4
7676,0,1692,257642,1880239,0,0,1,0,0,1,0,0,219,813,144,32,354204701552,354204700344,0,219,0,92,68,4
7677,0,1692,257643,1880240,0,0,1,0,0,1,0,0,218,816,142,29,354204702896,354204701691,0,218,0,94,68,4
7678,0,1692,257644,1880241,0,0,1,0,0,1,0,0,218,871,141,29,354204704286,354204703027,0,218,0,93,68,4
7679,0,1692,257645,1880242,0,0,1,0,0,1,0,0,220,797,142,30,354204705612,354204704423,0,220,0,94,68,4
7680,0,1692,257646,1880243,0,0,1,0,0,1,0,0,219,771,141,32,354204706921,354204705758,0,219,0,95,68,4
7681,0,1692,257647,1880244,0,0,1,0,0,1,0,0,778,1966,288,54,354205582621,354205579535,0,778,0,403,101,4
7682,0,1692,257648,1880245,0,0,1,0,0,1,0,0,249,931,153,37,354205584256,354205582886,0,249,0,108,101,4
7683,0,1692,257649,1880246,0,0,1,0,0,1,0,0,235,828,150,30,354205585625,354205584382,0,235,0,102,101,4
7684,0,1692,257650,1880247,0,0,1,0,0,1,0,0,222,892,145,31,354205587205,354205585915,0,222,0,95,101,4
7685,0,1692,257651,1880248,0,0,1,0,0,1,0,0,224,867,143,30,354205588966,354205587702,0,224,0,95,101,4
7686,0,1692,257652,1880249,0,0,1,0,0,1,0,0,223,808,143,29,354205590621,354205589418,0,223,0,94,101,4
7687,0,1692,257653,1880250,0,0,1,0,0,1,0,0,221,847,150,33,354205592357,354205591106,0,221,0,94,101,4
7688,0,1692,257654,1880251,0,0,1,0,0,1,0,0,220,859,142,30,354205593923,354205592672,0,220,0,95,101,4
7689,0,1692,257655,1880252,0,0,1,0,0,1,0,0,260,1045,144,31,354205595639,354205594159,0,260,0,131,101,4
7690,0,1692,257656,1880253,0,0,1,0,0,1,0,0,220,834,144,30,354205597016,354205595788,0,220,0,93,101,4
7691,0,1692,257657,1880254,0,0,1,0,0,1,0,0,218,1314,142,30,354205599005,354205597301,0,218,0,94,101,4
7692,0,1692,257658,1880255,0,0,1,0,0,1,0,0,222,842,142,30,354205600371,354205599135,0,222,0,95,101,4
7693,0,1692,257659,1880256,0,0,1,0,0,1,0,0,222,833,143,30,354205601730,354205600502,0,222,0,95,101,4
7694,0,1692,257660,1880257,0,0,1,0,0,1,0,0,220,847,143,29,354205603104,354205601865,0,220,0,95,101,4
7695,0,1692,257661,1880258,0,0,1,0,0,1,0,0,222,857,143,30,354205604502,354205603250,0,222,0,94,101,4
7696,0,1692,257662,1880259,0,0,1,0,0,1,0,0,251,916,143,31,354205605951,354205604610,0,251,0,123,101,4
7697,0,1692,257663,1880260,0,0,1,0,0,1,0,0,262,1097,162,29,354205607633,354205606083,0,262,0,131,101,4
7698,0,1692,258432,1880261,0,0,1,0,0,1,0,0,220,916,142,31,354205609077,354205607768,0,220,0,96,101,4
7699,0,1692,258433,1880262,0,0,1,0,0,1,0,0,223,863,144,30,354205610467,354205609207,0,223,0,93,101,4
7700,0,1692,258434,1880263,0,0,1,0,0,1,0,0,222,839,142,30,354205612204,354205610971,0,222,0,95,101,4
7701,0,1692,258435,1880264,0,0,1,0,0,1,0,0,221,883,142,30,354205613911,354205612635,0,221,0,95,101,4
7702,0,1692,258436,1880265,0,0,1,0,0,1,0,0,227,867,143,31,354205615608,354205614340,0,227,0,102,101,4
7703,0,1692,258437,1880266,0,0,1,0,0,1,0,0,220,885,142,31,354205617358,354205616080,0,220,0,94,101,4
7704,0,1692,258438,1880267,0,0,1,0,0,1,0,0,222,836,142,30,354205618889,354205617659,0,222,0,93,101,4
7705,0,1692,258439,1880268,0,0,1,0,0,1,0,0,260,1157,143,30,354205620710,354205619120,0,260,0,133,101,4
7706,0,1692,258440,1880269,0,0,1,0,0,1,0,0,218,855,142,30,354205622089,354205620844,0,218,0,94,101,4
7707,0,1692,258441,1880270,0,0,1,0,0,1,0,0,221,844,143,30,354205623456,354205622218,0,221,0,95,101,4
7708,0,1692,258442,1880271,0,0,1,0,0,1,0,0,217,796,142,30,354205624776,354205623591,0,217,0,92,101,4
7709,0,1692,258443,1880272,0,0,1,0,0,1,0,0,219,808,142,31,354205626103,354205624903,0,219,0,95,101,4
7710,0,1692,258444,1880273,0,0,1,0,0,1,0,0,220,835,144,31,354205627474,354205626244,0,220,0,94,101,4
7711,0,1692,258445,1880274,0,0,1,0,0,1,0,0,221,902,144,30,354205628903,354205627606,0,221,0,96,101,4
7712,0,1692,258446,1880275,0,0,1,0,0,1,0,0,219,1058,145,30,354205630489,354205629037,0,219,0,94,101,4
7713,0,1692,258447,1880276,0,0,1,0,0,1,0,0,307,1471,175,31,354205652639,354205650655,0,307,0,162,66,4
7714,0,1692,258448,1880277,0,0,1,0,0,1,0,0,223,768,145,31,354205653968,354205652801,0,223,0,94,66,4
7715,0,1692,258449,1880278,0,0,1,0,0,1,0,0,224,819,143,30,354205655314,354205654098,0,224,0,97,66,4
7716,0,1692,258450,1880279,0,0,1,0,0,1,0,0,224,766,146,30,354205656611,354205655445,0,224,0,95,66,4
7717,0,1692,258451,1880280,0,0,1,0,0,1,0,0,224,824,145,30,354205657982,354205656759,0,224,0,94,66,4
7718,0,1692,258452,1880281,0,0,1,0,0,1,0,0,226,836,144,30,354205659539,354205658303,0,226,0,97,66,4
7719,0,1692,258453,1880282,0,0,1,0,0,1,0,0,223,927,144,30,354205661342,354205660018,0,223,0,96,66,4
7720,0,1692,258454,1880283,0,0,1,0,0,1,0,0,223,847,143,30,354205662895,354205661652,0,223,0,97,66,4
7721,0,1692,258455,1880284,0,0,1,0,0,1,0,0,224,971,143,30,354205664727,354205663359,0,224,0,95,66,4
7722,0,1692,258456,1880285,0,0,1,0,0,1,0,0,223,855,142,30,354205666439,354205665189,0,223,0,98,66,4
7723,0,1692,258457,1880286,0,0,1,0,0,1,0,0,223,939,144,31,354205668477,354205667140,0,223,0,96,66,4
7724,0,1692,258458,1880287,0,0,1,0,0,1,0,0,222,853,142,30,354205670147,354205668900,0,222,0,94,66,4
7725,0,1692,258459,1880288,0,0,1,0,0,1,0,0,223,839,143,30,354205671671,354205670436,0,223,0,96,66,4
7726,0,1692,258460,1880289,0,0,1,0,0,1,0,0,224,857,141,31,354205673189,354205671936,0,224,0,94,66,4
7727,0,1692,258461,1880290,0,0,1,0,0,1,0,0,219,834,144,31,354205674658,354205673430,0,219,0,95,66,4
7728,0,1692,258462,1880291,0,0,1,0,0,1,0,0,223,1055,145,30,354205676247,354205674794,0,223,0,98,66,4
7729,0,1692,258463,1880292,0,0,1,0,0,1,0,0,225,949,142,30,354205677724,354205676378,0,225,0,98,66,4
7730,0,1692,258464,1880293,0,0,1,0,0,1,0,0,224,819,142,30,354205679069,354205677854,0,224,0,96,66,4
7731,0,1692,258465,1880294,0,0,1,0,0,1,0,0,222,862,142,32,354205680458,354205679200,0,222,0,96,66,4
7732,0,1692,258466,1880295,0,0,1,0,0,1,0,0,221,869,145,30,354205681849,354205680584,0,221,0,93,66,4
7733,0,1692,258467,1880296,0,0,1,0,0,1,0,0,249,857,142,30,354205683228,354205681950,0,249,0,123,66,4
7734,0,1692,258468,1880297,0,0,1,0,0,1,0,0,220,794,141,30,354205684568,354205683383,0,220,0,94,66,4
7735,0,1692,258469,1880298,0,0,1,0,0,1,0,0,221,782,142,30,354205685872,354205684697,0,221,0,96,66,4
7736,0,1692,258470,1880299,0,0,1,0,0,1,0,0,219,822,142,30,354205687216,354205686003,0,219,0,94,66,4
7737,0,1692,258471,1880300,0,0,1,0,0,1,0,0,225,932,141,30,354205688685,354205687357,0,225,0,94,66,4
7738,0,1692,258472,1880301,0,0,1,0,0,1,0,0,222,875,142,30,354205690087,354205688818,0,222,0,96,66,4
7739,0,1692,258473,1880302,0,0,1,0,0,1,0,0,221,1158,141,31,354205691767,354205690216,0,221,0,95,66,4
7740,0,1692,258474,1880303,0,0,1,0,0,1,0,0,220,844,163,34,354205693196,354205691935,0,220,0,95,66,4
7741,0,1692,258475,1880304,0,0,1,0,0,1,0,0,225,784,144,30,354205694641,354205693458,0,225,0,97,66,4
7742,0,1692,258476,1880305,0,0,1,0,0,1,0,0,224,805,142,30,354205695970,354205694769,0,224,0,96,66,4
7743,0,1692,258477,1880306,0,0,1,0,0,1,0,0,220,811,140,31,354205697298,354205696096,0,220,0,95,66,4
7744,0,1692,258478,1880307,0,0,1,0,0,1,0,0,219,768,140,33,354205698590,354205697430,0,219,0,94,66,4
7745,0,1692,258479,1880308,0,0,1,0,0,1,0,0,772,1430,288,53,354206571052,354206568509,0,772,0,397,103,4
7746,0,1692,258480,1880309,0,0,1,0,0,1,0,0,247,830,153,35,354206572583,354206571318,0,247,0,107,103,4
7747,0,1692,258481,1880310,0,0,1,0,0,1,0,0,235,853,150,31,354206573978,354206572709,0,235,0,101,103,4
7748,0,1692,258482,1880311,0,0,1,0,0,1,0,0,220,919,141,30,354206575441,354206574131,0,220,0,94,103,4
7749,0,1692,258483,1880312,0,0,1,0,0,1,0,0,220,831,140,30,354206576798,354206575577,0,220,0,92,103,4
7750,0,1692,258484,1880313,0,0,1,0,0,1,0,0,219,911,141,30,354206578562,354206577261,0,219,0,94,103,4
7751,0,1692,258485,1880314,0,0,1,0,0,1,0,0,219,837,142,32,354206580266,354206579036,0,219,0,92,103,4
7752,0,1692,258486,1880315,0,0,1,0,0,1,0,0,217,822,143,30,354206581771,354206580559,0,217,0,93,103,4
7753,0,1692,258487,1880316,0,0,1,0,0,1,0,0,222,859,141,30,354206583470,354206582218,0,222,0,95,103,4
7754,0,1692,258488,1880317,0,0,1,0,0,1,0,0,221,1147,143,30,354206585319,354206583778,0,221,0,94,103,4
7755,0,1692,258489,1880318,0,0,1,0,0,1,0,0,217,836,144,29,354206586831,354206585605,0,217,0,92,103,4
7756,0,1692,258490,1880319,0,0,1,0,0,1,0,0,215,846,141,31,354206588201,354206586968,0,215,0,92,103,4
7757,0,1692,258491,1880320,0,0,1,0,0,1,0,0,220,834,142,30,354206589556,354206588330,0,220,0,93,103,4
7758,0,1692,258492,1880321,0,0,1,0,0,1,0,0,220,882,141,31,354206590976,354206589702,0,220,0,92,103,4
7759,0,1692,258493,1880322,0,0,1,0,0,1,0,0,218,872,142,30,354206592372,354206591110,0,218,0,94,103,4
7760,0,1692,258494,1880323,0,0,1,0,0,1,0,0,221,854,140,29,354206593751,354206592507,0,221,0,95,103,4
7761,0,1692,258495,1880324,0,0,1,0,0,1,0,0,271,853,140,30,354206595129,354206593835,0,271,0,139,103,4
7762,0,1692,259712,1880325,0,0,1,0,0,1,0,0,221,1071,141,32,354206596927,354206595462,0,221,0,94,103,4
7763,0,1692,259713,1880326,0,0,1,0,0,1,0,0,220,881,141,31,354206598817,354206597544,0,220,0,92,103,4
7764,0,1692,259714,1880327,0,0,1,0,0,1,0,0,221,894,139,30,354206600572,354206599288,0,221,0,92,103,4
7765,0,1692,259715,1880328,0,0,1,0,0,1,0,0,221,824,143,30,354206602237,354206601019,0,221,0,94,103,4
7766,0,1692,259716,1880329,0,0,1,0,0,1,0,0,220,811,142,30,354206603716,354206602513,0,220,0,94,103,4
7767,0,1692,259717,1880330,0,0,1,0,0,1,0,0,218,836,142,30,354206605221,354206603995,0,218,0,92,103,4
7768,0,1692,259718,1880331,0,0,1,0,0,1,0,0,220,832,142,30,354206606578,354206605354,0,220,0,92,103,4
7769,0,1692,259719,1880332,0,0,1,0,0,1,0,0,225,859,140,30,354206607965,354206606711,0,225,0,94,103,4
7770,0,1692,259720,1880333,0,0,1,0,0,1,0,0,249,981,142,30,354206609471,354206608069,0,249,0,124,103,4
7771,0,1692,259721,1880334,0,0,1,0,0,1,0,0,217,832,140,30,354206610841,354206609622,0,217,0,94,103,4
7772,0,1692,259722,1880335,0,0,1,0,0,1,0,0,222,824,141,30,354206612202,354206610985,0,222,0,94,103,4
7773,0,1692,259723,1880336,0,0,1,0,0,1,0,0,222,846,141,30,354206613568,354206612329,0,222,0,94,103,4
7774,0,1692,259724,1880337,0,0,1,0,0,1,0,0,218,800,142,29,354206614889,354206613700,0,218,0,93,103,4
7775,0,1692,259725,1880338,0,0,1,0,0,1,0,0,221,844,141,29,354206616252,354206615017,0,221,0,93,103,4
7776,0,1692,259726,1880339,0,0,1,0,0,1,0,0,228,825,141,29,354206617597,354206616374,0,228,0,103,103,4
7777,0,1692,259727,1880340,0,0,1,0,0,1,0,0,296,934,177,29,354206640062,354206638626,0,296,0,159,62,4
7778,0,1692,259728,1880341,0,0,1,0,0,1,0,0,228,889,145,30,354206641509,354206640217,0,228,0,93,62,4
7779,0,1692,259729,1880342,0,0,1,0,0,1,0,0,223,826,141,30,354206642873,354206641653,0,223,0,94,62,4
7780,0,1692,259730,1880343,0,0,1,0,0,1,0,0,231,793,141,31,354206644197,354206643001,0,231,0,103,62,4
7781,0,1692,259731,1880344,0,0,1,0,0,1,0,0,222,830,143,30,354206645555,354206644330,0,222,0,95,62,4
7782,0,1692,259732,1880345,0,0,1,0,0,1,0,0,222,802,141,30,354206647106,354206645911,0,222,0,96,62,4
