seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
228,0,1679,44553,1092950,0,0,1,0,0,1,0,0,237,912,147,30,202498434016,202498432690,0,237,0,105,74,4
229,0,1679,44554,1092951,0,0,1,0,0,1,0,0,224,1123,143,30,202498436010,202498434490,0,224,0,93,74,4
230,0,1679,44555,1091474,0,0,1,0,0,1,0,0,223,877,145,30,202498437745,202498436470,0,223,0,94,74,4
231,0,1679,44556,1091475,0,0,1,0,0,1,0,0,224,857,147,29,202498439416,202498438159,0,224,0,94,74,4
232,0,1679,44557,1092964,0,0,1,0,0,1,0,0,225,844,146,29,202498440956,202498439712,0,225,0,93,74,4
233,0,1679,44558,1092965,0,0,1,0,0,1,0,0,221,805,146,30,202498442436,202498441234,0,221,0,94,74,4
234,0,1679,44559,1092670,0,0,1,0,0,1,0,0,224,920,146,31,202498443897,202498442576,0,224,0,93,74,4
235,0,1679,44704,1092671,0,0,1,0,0,1,0,0,287,1027,145,30,202498445580,202498444091,0,287,0,137,74,4
236,0,1679,44705,1092672,0,0,1,0,0,1,0,0,222,815,146,29,202498446923,202498445711,0,222,0,93,74,4
237,0,1679,44706,1092673,0,0,1,0,0,1,0,0,225,813,145,29,202498448261,202498447049,0,225,0,95,74,4
238,0,1679,44707,1154168,0,0,1,0,0,1,0,0,221,860,147,30,202498449651,202498448393,0,221,0,93,74,4
239,0,1679,44708,1154169,0,0,1,0,0,1,0,0,224,815,145,30,202498450990,202498449776,0,224,0,94,74,4
240,0,1679,44709,1106030,0,0,1,0,0,1,0,0,219,811,146,31,202498452331,202498451124,0,219,0,93,74,4
241,0,1679,44710,1106031,0,0,1,0,0,1,0,0,222,889,144,29,202498453750,202498452466,0,222,0,94,74,4
242,0,1679,44711,1154274,0,0,1,0,0,1,0,0,219,1171,144,30,202498455446,202498453882,0,219,0,93,74,4
243,0,1679,85680,1154275,0,0,1,0,0,1,0,0,300,1210,146,31,202498457201,202498455514,0,300,0,152,74,4
244,0,1679,85681,1154466,0,0,1,0,0,1,0,0,221,772,146,29,202498458829,202498457661,0,221,0,94,74,4
245,0,1679,85682,1154467,0,0,1,0,0,1,0,0,221,815,145,30,202498460331,202498459120,0,221,0,94,74,4
246,0,1679,85683,1092280,0,0,1,0,0,1,0,0,221,814,146,30,202498461675,202498460464,0,221,0,94,74,4
247,0,1679,85684,1092281,0,0,1,0,0,1,0,0,221,828,145,29,202498463026,202498461803,0,221,0,95,74,4
248,0,1679,85685,1092308,0,0,1,0,0,1,0,0,220,860,145,32,202498464569,202498463312,0,220,0,94,74,4
249,0,1679,85686,1092309,0,0,1,0,0,1,0,0,221,797,143,31,202498466038,202498464846,0,221,0,94,74,4
250,0,1679,85687,1154838,0,0,1,0,0,1,0,0,222,837,145,30,202498467595,202498466361,0,222,0,94,74,4
251,0,1679,86760,1154839,0,0,1,0,0,1,0,0,287,1388,146,31,202498469512,202498467660,0,287,0,139,74,4
252,0,1679,86761,1092276,0,0,1,0,0,1,0,0,222,798,146,31,202498470837,202498469640,0,222,0,93,74,4
253,0,1679,86762,1092277,0,0,1,0,0,1,0,0,219,808,144,33,202498472176,202498470972,0,219,0,93,74,4
254,0,1679,86763,1092292,0,0,1,0,0,1,0,0,222,822,152,30,202498473522,202498472296,0,222,0,96,74,4
255,0,1679,86764,1092293,0,0,1,0,0,1,0,0,220,775,145,30,202498474824,202498473654,0,220,0,92,74,4
256,0,1679,86765,1092306,0,0,1,0,0,1,0,0,221,844,147,30,202498476195,202498474953,0,221,0,95,74,4
257,0,1679,86766,1092307,0,0,1,0,0,1,0,0,222,772,145,32,202498477494,202498476323,0,222,0,94,74,4
258,0,1679,86767,1092750,0,0,1,0,0,1,0,0,352,935,170,30,202498516395,202498514908,0,352,0,192,67,4
259,0,1679,86768,1092751,0,0,1,0,0,1,0,0,287,936,173,29,202498517945,202498516520,0,287,0,137,67,4
260,0,1679,86769,1092770,0,0,1,0,0,1,0,0,255,798,147,30,202498519270,202498518040,0,255,0,125,67,4
261,0,1679,86770,1092771,0,0,1,0,0,1,0,0,224,856,147,30,202498520677,202498519420,0,224,0,94,67,4
262,0,1679,86771,1131654,0,0,1,0,0,1,0,0,222,809,148,31,202498522015,202498520805,0,222,0,93,67,4
263,0,1679,86772,1131655,0,0,1,0,0,1,0,0,224,798,146,31,202498523341,202498522142,0,224,0,94,67,4
264,0,1679,86773,1183990,0,0,1,0,0,1,0,0,222,872,147,31,202498524895,202498523623,0,222,0,93,67,4
265,0,1679,86774,1183991,0,0,1,0,0,1,0,0,221,866,148,30,202498526768,202498525503,0,221,0,93,67,4
266,0,1679,86775,1183294,0,0,1,0,0,1,0,0,224,863,146,29,202498528479,202498527217,0,224,0,93,67,4
267,0,1679,91752,1183295,0,0,1,0,0,1,0,0,290,1210,145,30,202498530519,202498528844,0,290,0,142,67,4
268,0,1679,91753,1160260,0,0,1,0,0,1,0,0,220,842,145,30,202498532188,202498530951,0,220,0,92,67,4
269,0,1679,91754,1160261,0,0,1,0,0,1,0,0,222,877,146,32,202498533931,202498532654,0,222,0,94,67,4
270,0,1679,91755,1161764,0,0,1,0,0,1,0,0,222,929,146,30,202498535701,202498534374,0,222,0,93,67,4
271,0,1679,91756,1161765,0,0,1,0,0,1,0,0,220,889,146,31,202498537248,202498535962,0,220,0,93,67,4
272,0,1679,91757,1160798,0,0,1,0,0,1,0,0,223,828,148,29,202498538603,202498537375,0,223,0,94,67,4
273,0,1679,91758,1160799,0,0,1,0,0,1,0,0,222,834,147,32,202498539966,202498538731,0,222,0,94,67,4
274,0,1679,91759,1161674,0,0,1,0,0,1,0,0,222,839,145,29,202498541333,202498540098,0,222,0,94,67,4
275,0,1679,112472,1161675,0,0,1,0,0,1,0,0,306,1137,147,30,202498543000,202498541380,0,306,0,151,67,4
276,0,1679,112473,1100844,0,0,1,0,0,1,0,0,219,871,147,30,202498544399,202498543132,0,219,0,92,67,4
277,0,1679,112474,1100845,0,0,1,0,0,1,0,0,222,785,148,29,202498545710,202498544526,0,222,0,93,67,4
278,0,1679,112475,1095818,0,0,1,0,0,1,0,0,223,796,146,30,202498547031,202498545836,0,223,0,94,67,4
279,0,1679,112476,1095819,0,0,1,0,0,1,0,0,226,797,144,30,202498548351,202498547154,0,226,0,95,67,4
280,0,1679,112477,1146078,0,0,1,0,0,1,0,0,222,787,145,29,202498549664,202498548481,0,222,0,95,67,4
281,0,1679,112478,1146079,0,0,1,0,0,1,0,0,225,1307,144,31,202498551507,202498549800,0,225,0,94,67,4
282,0,1679,112479,1600978,0,0,1,0,0,1,0,0,227,896,145,31,202498552933,202498551634,0,227,0,97,67,4
283,0,1679,123080,1600979,0,0,1,0,0,1,0,0,227,971,145,30,202498554443,202498553070,0,227,0,95,67,4
284,0,1679,123081,1152234,0,0,1,0,0,1,0,0,222,763,148,30,202498555736,202498554573,0,222,0,95,67,4
285,0,1679,123082,1152235,0,0,1,0,0,1,0,0,223,769,146,31,202498557035,202498555866,0,223,0,93,67,4
286,0,1679,123083,1091146,0,0,1,0,0,1,0,0,223,858,146,29,202498558585,202498557329,0,223,0,95,67,4
287,0,1679,123084,1091147,0,0,1,0,0,1,0,0,222,771,146,30,202498559888,202498558719,0,222,0,94,67,4
288,0,1679,123085,1091148,0,0,1,0,0,1,0,0,221,845,144,31,202498561256,202498560015,0,221,0,94,67,4
289,0,1679,123086,1091149,0,0,1,0,0,1,0,0,220,764,147,30,202498562546,202498561385,0,220,0,94,67,4
290,0,1679,123087,1091150,0,0,1,0,0,1,0,0,335,940,172,30,202498602346,202498600869,0,335,0,179,67,4
291,0,1679,123104,1091151,0,0,1,0,0,1,0,0,301,867,147,29,202498603760,202498602416,0,301,0,144,67,4
292,0,1679,123105,1091240,0,0,1,0,0,1,0,0,225,841,146,29,202498605129,202498603888,0,225,0,94,67,4
293,0,1679,123106,1091241,0,0,1,0,0,1,0,0,227,806,146,30,202498606464,202498605255,0,227,0,95,67,4
294,0,1679,123107,1091242,0,0,1,0,0,1,0,0,221,902,147,30,202498607947,202498606647,0,221,0,94,67,4
295,0,1679,123108,1091243,0,0,1,0,0,1,0,0,223,918,145,30,202498609395,202498608079,0,223,0,94,67,4
296,0,1679,123109,1152388,0,0,1,0,0,1,0,0,223,820,145,30,202498610900,202498609682,0,223,0,95,67,4
297,0,1679,123110,1152389,0,0,1,0,0,1,0,0,253,836,147,31,202498612447,202498611180,0,253,0,124,67,4
298,0,1679,123111,1152390,0,0,1,0,0,1,0,0,227,858,146,31,202498614195,202498612933,0,227,0,94,67,4
299,0,1679,123128,1152391,0,0,1,0,0,1,0,0,277,920,148,30,202498615962,202498614587,0,277,0,145,67,4
300,0,1679,123129,1154288,0,0,1,0,0,1,0,0,221,815,146,30,202498617446,202498616234,0,221,0,94,67,4
301,0,1679,123130,1154289,0,0,1,0,0,1,0,0,233,812,148,30,202498618924,202498617701,0,233,0,104,67,4
302,0,1679,123131,1154290,0,0,1,0,0,1,0,0,220,826,166,31,202498620325,202498619082,0,220,0,94,67,4
303,0,1679,123132,1154291,0,0,1,0,0,1,0,0,223,900,145,31,202498621754,202498620455,0,223,0,95,67,4
304,0,1679,123133,1152040,0,0,1,0,0,1,0,0,223,818,146,30,202498623096,202498621879,0,223,0,94,67,4
305,0,1679,123134,1152041,0,0,1,0,0,1,0,0,223,840,149,29,202498624463,202498623222,0,223,0,93,67,4
306,0,1679,123135,1152042,0,0,1,0,0,1,0,0,221,885,144,30,202498625893,202498624613,0,221,0,92,67,4
307,0,1679,123200,1152043,0,0,1,0,0,1,0,0,297,862,146,31,202498627622,202498626286,0,297,0,144,67,4
308,0,1679,123201,1154816,0,0,1,0,0,1,0,0,223,796,148,29,202498629248,202498628052,0,223,0,94,67,4
309,0,1679,123202,1154817,0,0,1,0,0,1,0,0,221,817,146,30,202498630772,202498629558,0,221,0,94,67,4
310,0,1679,123203,1154818,0,0,1,0,0,1,0,0,221,766,146,30,202498632071,202498630908,0,221,0,96,67,4
311,0,1679,123204,1154819,0,0,1,0,0,1,0,0,220,1001,151,31,202498633605,202498632202,0,220,0,93,67,4
312,0,1679,123205,1152236,0,0,1,0,0,1,0,0,221,791,147,29,202498634927,202498633739,0,221,0,95,67,4
313,0,1679,123206,1152237,0,0,1,0,0,1,0,0,220,796,145,30,202498636252,202498635061,0,220,0,93,67,4
314,0,1679,123207,1152238,0,0,1,0,0,1,0,0,220,822,145,30,202498637606,202498636389,0,220,0,94,67,4
315,0,1679,123224,1152239,0,0,1,0,0,1,0,0,248,1130,146,30,202498639272,202498637718,0,248,0,96,67,4
316,0,1679,123225,1154684,0,0,1,0,0,1,0,0,221,766,146,29,202498640567,202498639405,0,221,0,94,67,4
317,0,1679,123226,1154685,0,0,1,0,0,1,0,0,221,792,145,31,202498641884,202498640695,0,221,0,95,67,4
318,0,1679,123227,1154686,0,0,1,0,0,1,0,0,222,973,144,30,202498643399,202498642030,0,222,0,94,67,4
319,0,1679,123228,1154687,0,0,1,0,0,1,0,0,222,860,144,30,202498644782,202498643526,0,222,0,93,67,4
320,0,1679,123229,1154468,0,0,1,0,0,1,0,0,219,797,146,30,202498646135,202498644943,0,219,0,94,67,4
321,0,1679,123230,1154469,0,0,1,0,0,1,0,0,222,781,146,31,202498647451,202498646271,0,222,0,95,67,4
322,0,1679,123231,1154470,0,0,1,0,0,1,0,0,356,899,163,31,202498685130,202498683681,0,356,0,198,67,4
323,0,1679,139248,1154471,0,0,1,0,0,1,0,0,276,1283,145,30,202498686963,202498685229,0,276,0,132,67,4
324,0,1679,139249,1154840,0,0,1,0,0,1,0,0,226,790,144,31,202498688407,202498687216,0,226,0,95,67,4
325,0,1679,139250,1154841,0,0,1,0,0,1,0,0,223,896,146,31,202498689836,202498688540,0,223,0,94,67,4
326,0,1679,139251,1154842,0,0,1,0,0,1,0,0,222,836,146,30,202498691201,202498689967,0,222,0,94,67,4
327,0,1679,139252,1154843,0,0,1,0,0,1,0,0,223,827,145,30,202498692695,202498691470,0,223,0,93,67,4
328,0,1679,139253,1154672,0,0,1,0,0,1,0,0,220,860,147,32,202498694257,202498692998,0,220,0,93,67,4
329,0,1679,139254,1154673,0,0,1,0,0,1,0,0,221,1049,148,30,202498696173,202498694725,0,221,0,94,67,4
330,0,1679,139255,1154674,0,0,1,0,0,1,0,0,226,973,145,31,202498697966,202498696591,0,226,0,93,67,4
331,0,1679,143120,1154675,0,0,1,0,0,1,0,0,222,1080,144,31,202498699878,202498698401,0,222,0,93,67,4
332,0,1679,143121,1600980,0,0,1,0,0,1,0,0,222,847,144,31,202498701394,202498700150,0,222,0,93,67,4
333,0,1679,143122,1600981,0,0,1,0,0,1,0,0,221,819,146,29,202498702871,202498701656,0,221,0,94,67,4
334,0,1679,143123,1600982,0,0,1,0,0,1,0,0,252,879,145,29,202498704290,202498702985,0,252,0,123,67,4
335,0,1679,143124,1600983,0,0,1,0,0,1,0,0,222,894,146,30,202498705733,202498704441,0,222,0,94,67,4
336,0,1679,143125,1092772,0,0,1,0,0,1,0,0,218,812,147,31,202498707076,202498705868,0,218,0,93,67,4
337,0,1679,143126,1092773,0,0,1,0,0,1,0,0,221,949,147,30,202498708559,202498707212,0,221,0,94,67,4
338,0,1679,143127,1092774,0,0,1,0,0,1,0,0,228,832,146,31,202498709919,202498708682,0,228,0,95,67,4
339,0,1679,143128,1092775,0,0,1,0,0,1,0,0,224,810,146,30,202498711253,202498710043,0,224,0,96,67,4
340,0,1679,143129,1154276,0,0,1,0,0,1,0,0,221,822,146,30,202498712603,202498711384,0,221,0,94,67,4
341,0,1679,143130,1154277,0,0,1,0,0,1,0,0,222,892,147,31,202498714023,202498712731,0,222,0,93,67,4
342,0,1679,143131,1154278,0,0,1,0,0,1,0,0,221,950,146,32,202498715501,202498714152,0,221,0,93,67,4
343,0,1679,143132,1154279,0,0,1,0,0,1,0,0,221,814,147,30,202498716843,202498715631,0,221,0,94,67,4
344,0,1679,143133,1092704,0,0,1,0,0,1,0,0,219,830,145,30,202498718215,202498716991,0,219,0,94,67,4
345,0,1679,143134,1092705,0,0,1,0,0,1,0,0,223,912,169,30,202498719702,202498718368,0,223,0,94,67,4
346,0,1679,143135,1092706,0,0,1,0,0,1,0,0,227,940,148,30,202498721170,202498719825,0,227,0,95,67,4
347,0,1679,189336,1092707,0,0,1,0,0,1,0,0,337,1550,147,30,202498723247,202498721183,0,337,0,152,67,4
348,0,1679,189337,1092708,0,0,1,0,0,1,0,0,220,824,148,30,202498724899,202498723677,0,220,0,93,67,4
349,0,1679,189338,1092709,0,0,1,0,0,1,0,0,220,743,148,30,202498726173,202498725032,0,220,0,93,67,4
350,0,1679,189339,1092710,0,0,1,0,0,1,0,0,220,828,147,32,202498727526,202498726299,0,220,0,94,67,4
351,0,1679,189340,1092711,0,0,1,0,0,1,0,0,222,1164,145,31,202498729214,202498727652,0,222,0,93,67,4
352,0,1679,189341,1091152,0,0,1,0,0,1,0,0,219,915,147,30,202498730658,202498729347,0,219,0,93,67,4
353,0,1679,189342,1091153,0,0,1,0,0,1,0,0,223,819,148,31,202498732005,202498730784,0,223,0,94,67,4
354,0,1679,189343,1091154,0,0,1,0,0,1,0,0,388,1004,208,30,202498812628,202498810998,0,388,0,199,78,4
355,0,1679,200368,1091155,0,0,1,0,0,1,0,0,229,1011,147,30,202498814220,202498812803,0,229,0,93,78,4
356,0,1679,200369,1091156,0,0,1,0,0,1,0,0,225,808,146,30,202498815552,202498814343,0,225,0,94,78,4
357,0,1679,200370,1091157,0,0,1,0,0,1,0,0,223,845,145,30,202498816928,202498815685,0,223,0,95,78,4
358,0,1679,200371,1091158,0,0,1,0,0,1,0,0,220,902,143,30,202498818355,202498817060,0,220,0,92,78,4
359,0,1679,200372,1091159,0,0,1,0,0,1,0,0,220,855,146,30,202498819939,202498818688,0,220,0,94,78,4
360,0,1679,200373,1091232,0,0,1,0,0,1,0,0,222,846,147,33,202498821477,202498820229,0,222,0,94,78,4
361,0,1679,200374,1091233,0,0,1,0,0,1,0,0,220,861,151,30,202498823190,202498821928,0,220,0,94,78,4
362,0,1679,200375,1091234,0,0,1,0,0,1,0,0,226,856,145,30,202498824897,202498823640,0,226,0,93,78,4
363,0,1679,208760,1091235,0,0,1,0,0,1,0,0,274,1348,146,31,202498826945,202498825146,0,274,0,130,78,4
364,0,1679,208761,1091236,0,0,1,0,0,1,0,0,222,840,145,29,202498828443,202498827207,0,222,0,94,78,4
365,0,1679,208762,1091237,0,0,1,0,0,1,0,0,220,831,147,30,202498829802,202498828574,0,220,0,93,78,4
366,0,1679,208763,1091238,0,0,1,0,0,1,0,0,222,829,144,32,202498831159,202498829932,0,222,0,93,78,4
367,0,1679,208764,1091239,0,0,1,0,0,1,0,0,226,882,148,31,202498832581,202498831294,0,226,0,95,78,4
368,0,1679,208765,1092176,0,0,1,0,0,1,0,0,223,889,284,29,202498843071,202498841646,0,223,0,93,78,4
369,0,1679,208766,1092177,0,0,1,0,0,1,0,0,224,836,146,30,202498844795,202498843559,0,224,0,94,78,4
370,0,1679,208767,1092178,0,0,1,0,0,1,0,0,220,816,148,29,202498846327,202498845114,0,220,0,93,78,4
371,0,1679,239312,1092179,0,0,1,0,0,1,0,0,302,1052,148,30,202498848207,202498846675,0,302,0,172,78,4
372,0,1679,239313,1092180,0,0,1,0,0,1,0,0,223,4288,156,30,202498853355,202498848658,0,223,0,95,78,4
373,0,1679,239314,1092181,0,0,1,0,0,1,0,0,220,857,148,30,202498854911,202498853656,0,220,0,92,78,4
374,0,1679,239315,1092182,0,0,1,0,0,1,0,0,233,765,146,30,202498856343,202498855169,0,233,0,104,78,4
375,0,1679,239316,1092183,0,0,1,0,0,1,0,0,223,783,146,30,202498857650,202498856468,0,223,0,94,78,4
376,0,1679,239317,1092168,0,0,1,0,0,1,0,0,221,798,146,30,202498858970,202498857775,0,221,0,95,78,4
377,0,1679,239318,1092169,0,0,1,0,0,1,0,0,221,842,147,30,202498860346,202498859106,0,221,0,94,78,4
378,0,1679,239319,1092170,0,0,1,0,0,1,0,0,221,824,144,30,202498861693,202498860474,0,221,0,92,78,4
379,0,1679,770040,1092171,0,0,1,0,0,1,0,0,235,1640,146,31,202498863860,202498861808,0,235,0,94,78,4
380,0,1679,770041,1092172,0,0,1,0,0,1,0,0,220,951,143,30,202498865467,202498864123,0,220,0,94,78,4
381,0,1679,770042,1092173,0,0,1,0,0,1,0,0,219,790,146,30,202498866797,202498865612,0,219,0,93,78,4
382,0,1679,770043,1092174,0,0,1,0,0,1,0,0,220,826,145,31,202498868145,202498866923,0,220,0,94,78,4
383,0,1679,770044,1092175,0,0,1,0,0,1,0,0,221,1258,143,30,202498869924,202498868272,0,221,0,94,78,4
384,0,1679,770045,1152320,0,0,1,0,0,1,0,0,219,878,145,30,202498871324,202498870052,0,219,0,93,78,4
385,0,1679,770046,1152321,0,0,1,0,0,1,0,0,220,840,146,30,202498872703,202498871467,0,220,0,92,78,4
386,0,1679,770047,1152322,0,0,1,0,0,1,0,0,385,1145,171,30,202498911706,202498909975,0,385,0,220,96,4
387,0,1679,775464,1152323,0,0,1,0,0,1,0,0,246,1013,147,30,202498913268,202498911832,0,246,0,95,96,4
388,0,1679,775465,1152324,0,0,1,0,0,1,0,0,228,840,168,31,202498914685,202498913418,0,228,0,95,96,4
389,0,1679,775466,1152325,0,0,1,0,0,1,0,0,227,837,146,32,202498916363,202498915121,0,227,0,95,96,4
390,0,1679,775467,1152326,0,0,1,0,0,1,0,0,224,1327,146,30,202498918585,202498916858,0,224,0,94,96,4
391,0,1679,775468,1152327,0,0,1,0,0,1,0,0,222,863,147,30,202498920310,202498919048,0,222,0,95,96,4
392,0,1679,775469,1154280,0,0,1,0,0,1,0,0,222,814,145,31,202498921968,202498920756,0,222,0,93,96,4
393,0,1679,775470,1154281,0,0,1,0,0,1,0,0,222,829,146,31,202498923329,202498922101,0,222,0,94,96,4
394,0,1679,775471,1154282,0,0,1,0,0,1,0,0,225,854,146,30,202498924994,202498923739,0,225,0,94,96,4
395,0,1679,775488,1154283,0,0,1,0,0,1,0,0,222,1051,146,31,202498926848,202498925398,0,222,0,94,96,4
396,0,1679,775489,1154284,0,0,1,0,0,1,0,0,223,888,147,30,202498928262,202498926974,0,223,0,94,96,4
397,0,1679,775490,1154285,0,0,1,0,0,1,0,0,222,822,146,30,202498929626,202498928406,0,222,0,94,96,4
398,0,1679,775491,1154286,0,0,1,0,0,1,0,0,220,817,146,30,202498930974,202498929761,0,220,0,93,96,4
399,0,1679,775492,1154287,0,0,1,0,0,1,0,0,219,932,146,29,202498932431,202498931105,0,219,0,93,96,4
400,0,1679,775493,1152032,0,0,1,0,0,1,0,0,218,901,147,29,202498933872,202498932577,0,218,0,94,96,4
401,0,1679,775494,1152033,0,0,1,0,0,1,0,0,222,829,147,31,202498935234,202498934005,0,222,0,95,96,4
402,0,1679,775495,1152034,0,0,1,0,0,1,0,0,220,797,146,31,202498936561,202498935367,0,220,0,93,96,4
403,0,1679,775512,1152035,0,0,1,0,0,1,0,0,247,1057,147,31,202498938149,202498936667,0,247,0,96,96,4
404,0,1679,775513,1152036,0,0,1,0,0,1,0,0,219,807,149,30,202498939488,202498938283,0,219,0,93,96,4
405,0,1679,775514,1152037,0,0,1,0,0,1,0,0,222,846,147,30,202498940868,202498939623,0,222,0,94,96,4
406,0,1679,775515,1152038,0,0,1,0,0,1,0,0,224,832,146,32,202498942228,202498940994,0,224,0,94,96,4
407,0,1679,775516,1152039,0,0,1,0,0,1,0,0,227,934,146,30,202498943689,202498942352,0,227,0,94,96,4
408,0,1679,775517,1092784,0,0,1,0,0,1,0,0,250,840,148,29,202498945054,202498943787,0,250,0,124,96,4
409,0,1679,775518,1092785,0,0,1,0,0,1,0,0,236,832,145,30,202498946564,202498945321,0,236,0,107,96,4
410,0,1679,775519,1092786,0,0,1,0,0,1,0,0,226,853,147,29,202498948640,202498947385,0,226,0,98,96,4
411,0,1679,775920,1092787,0,0,1,0,0,1,0,0,227,1072,148,30,202498950586,202498949109,0,227,0,95,96,4
412,0,1679,775921,1092788,0,0,1,0,0,1,0,0,222,797,146,30,202498952191,202498950996,0,222,0,95,96,4
413,0,1679,775922,1092789,0,0,1,0,0,1,0,0,224,810,145,31,202498953678,202498952468,0,224,0,95,96,4
414,0,1679,775923,1092790,0,0,1,0,0,1,0,0,220,1003,146,30,202498955352,202498953953,0,220,0,92,96,4
415,0,1679,775924,1092791,0,0,1,0,0,1,0,0,222,780,146,31,202498956665,202498955486,0,222,0,94,96,4
416,0,1679,775925,1092776,0,0,1,0,0,1,0,0,223,761,147,31,202498957956,202498956794,0,223,0,95,96,4
417,0,1679,775926,1092777,0,0,1,0,0,1,0,0,222,799,148,29,202498959282,202498958084,0,222,0,95,96,4
418,0,1679,775927,1092778,0,0,1,0,0,1,0,0,337,922,173,30,202498999468,202498998006,0,337,0,178,71,4
419,0,1679,776368,1092779,0,0,1,0,0,1,0,0,281,1089,147,29,202499001105,202498999559,0,281,0,135,71,4
420,0,1679,776369,1092780,0,0,1,0,0,1,0,0,224,852,146,30,202499002486,202499001234,0,224,0,92,71,4
421,0,1679,776370,1092781,0,0,1,0,0,1,0,0,221,877,147,30,202499004235,202499002960,0,221,0,93,71,4
422,0,1679,776371,1092782,0,0,1,0,0,1,0,0,222,838,147,31,202499005929,202499004691,0,222,0,93,71,4
423,0,1679,776372,1092783,0,0,1,0,0,1,0,0,221,838,147,30,202499007639,202499006403,0,221,0,94,71,4
424,0,1679,776373,1600984,0,0,1,0,0,1,0,0,221,1030,147,32,202499009385,202499007955,0,221,0,94,71,4
425,0,1679,776374,1600985,0,0,1,0,0,1,0,0,221,800,155,30,202499011013,202499009807,0,221,0,95,71,4
426,0,1679,776375,1600986,0,0,1,0,0,1,0,0,224,831,146,30,202499012373,202499011142,0,224,0,94,71,4
427,0,1679,776496,1600987,0,0,1,0,0,1,0,0,223,1050,149,29,202499013975,202499012524,0,223,0,92,71,4
428,0,1679,776497,1600988,0,0,1,0,0,1,0,0,221,896,146,30,202499015399,202499014106,0,221,0,93,71,4
429,0,1679,776498,1600989,0,0,1,0,0,1,0,0,218,846,147,30,202499016775,202499015534,0,218,0,93,71,4
430,0,1679,776499,1600990,0,0,1,0,0,1,0,0,223,858,148,31,202499018492,202499017232,0,223,0,94,71,4
431,0,1679,776500,1600991,0,0,1,0,0,1,0,0,223,964,166,31,202499020322,202499018938,0,223,0,95,71,4
432,0,1679,776501,1154472,0,0,1,0,0,1,0,0,223,842,144,32,202499021874,202499020633,0,223,0,95,71,4
433,0,1679,776502,1154473,0,0,1,0,0,1,0,0,220,843,146,30,202499023450,202499022211,0,220,0,94,71,4
434,0,1679,776503,1154474,0,0,1,0,0,1,0,0,221,863,147,29,202499024999,202499023739,0,221,0,93,71,4
435,0,1679,776784,1154475,0,0,1,0,0,1,0,0,290,1026,145,29,202499026890,202499025400,0,290,0,145,71,4
436,0,1679,776785,1154476,0,0,1,0,0,1,0,0,218,800,146,30,202499028218,202499027024,0,218,0,92,71,4
437,0,1679,776786,1154477,0,0,1,0,0,1,0,0,219,802,144,31,202499029547,202499028351,0,219,0,92,71,4
438,0,1679,776787,1154478,0,0,1,0,0,1,0,0,220,791,145,31,202499030868,202499029681,0,220,0,94,71,4
439,0,1679,776788,1154479,0,0,1,0,0,1,0,0,221,1027,147,30,202499032423,202499030998,0,221,0,92,71,4
440,0,1679,776789,1106032,0,0,1,0,0,1,0,0,220,854,145,30,202499033806,202499032557,0,220,0,94,71,4
441,0,1679,776790,1106033,0,0,1,0,0,1,0,0,221,930,145,29,202499035263,202499033938,0,221,0,94,71,4
442,0,1679,776791,1106034,0,0,1,0,0,1,0,0,223,782,146,29,202499036572,202499035392,0,223,0,93,71,4
443,0,1679,776792,1106035,0,0,1,0,0,1,0,0,222,775,145,30,202499037871,202499036699,0,222,0,96,71,4
444,0,1679,776793,1106036,0,0,1,0,0,1,0,0,218,784,147,31,202499039199,202499038019,0,218,0,93,71,4
445,0,1679,776794,1106037,0,0,1,0,0,1,0,0,249,799,145,30,202499040527,202499039304,0,249,0,122,71,4
446,0,1679,776795,1106038,0,0,1,0,0,1,0,0,219,1020,145,31,202499042099,202499040684,0,219,0,93,71,4
447,0,1679,776796,1106039,0,0,1,0,0,1,0,0,235,795,145,31,202499043421,202499042215,0,235,0,104,71,4
448,0,1679,776797,1106040,0,0,1,0,0,1,0,0,218,798,146,30,202499044748,202499043556,0,218,0,92,71,4
449,0,1679,776798,1106041,0,0,1,0,0,1,0,0,220,744,146,30,202499046017,202499044877,0,220,0,95,71,4
450,0,1679,776864,1106042,0,0,1,0,0,1,0,0,363,1076,172,30,202499083395,202499081754,0,363,0,192,76,4
451,0,1679,776865,1106043,0,0,1,0,0,1,0,0,231,797,147,30,202499084741,202499083536,0,231,0,101,76,4
452,0,1679,776866,1106044,0,0,1,0,0,1,0,0,225,792,145,30,202499086212,202499085020,0,225,0,94,76,4
453,0,1679,776867,1106045,0,0,1,0,0,1,0,0,225,821,149,30,202499087855,202499086630,0,225,0,94,76,4
454,0,1679,776868,1106046,0,0,1,0,0,1,0,0,223,934,147,31,202499089611,202499088276,0,223,0,94,76,4
