seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
14380,0,117061,447922,1275915,0,0,1,1,0,1,0,41,583,750,84,41,1582,83,0,541,0,0
14381,0,117061,447923,1273132,0,0,1,1,0,1,0,292,3914,6371,2040,167,14825,2041,0,3873,0,0
14382,0,117061,522472,1273133,0,0,1,1,0,1,0,42,2248,118897,1416,124,123977,1250,0,2166,0,0
14383,0,117061,522473,1193786,0,0,1,1,0,1,0,41,1291,1333,209,42,3290,374,0,1250,0,0
14384,0,117061,522094,1193787,0,0,1,1,0,1,0,0,874,1582,583,41,3707,627,0,792,0,0
14385,0,117061,522095,1156868,0,0,1,1,0,1,0,42,2083,20489,1583,42,25779,1540,0,1958,0,0
14386,0,117061,478872,1156869,0,0,1,1,0,1,0,42,72379,1708,499,84,75545,833,0,72379,0,0
14387,0,117061,478873,1213772,0,0,1,1,0,1,0,0,1082,875,583,41,2999,418,0,1041,0,0
14388,0,117061,508542,1213773,0,0,1,1,0,1,0,0,958,1208,499,0,3165,500,0,958,0,0
14389,0,117061,508543,1255204,0,0,1,1,0,1,0,0,16866,4165,1000,84,23196,1081,0,16825,0,0
14390,0,117061,475512,1255205,0,0,1,1,0,1,0,42,2040,2624,625,83,5913,499,0,1999,0,0
14391,0,117061,475513,1232664,0,0,1,1,0,1,0,83,11703,1333,83,0,13868,666,0,11703,0,0
14392,0,117061,467532,1232665,0,0,1,1,0,1,0,0,2998,708,83,42,4040,209,0,2998,0,0
14393,0,117061,467533,1251312,0,0,1,1,0,1,0,42,1083,375,83,41,1790,166,0,1083,0,0
14394,0,117061,490476,1251313,0,0,1,1,0,1,0,42,625,625,83,42,1583,166,0,584,0,0
14395,0,117061,490477,1208896,0,0,1,1,0,1,0,0,1291,417,83,0,2040,249,0,1291,0,0
14396,0,117061,382626,1208897,0,0,1,1,0,1,0,0,500,667,83,42,1499,207,0,500,0,0
14397,0,117061,382627,1211534,0,0,1,1,0,1,0,42,2040,1000,166,42,3665,375,0,1998,0,0
14398,0,117061,504224,1211535,0,0,1,1,0,1,0,42,26653,1208,291,42,28527,291,0,26611,0,0
14399,0,117061,504225,1266916,0,0,1,1,0,1,0,42,916,708,83,41,1999,209,0,874,0,0
14400,0,117061,496982,1266917,0,0,1,1,0,1,0,0,874,958,84,41,2207,250,0,833,0,0
14401,0,117061,496983,1294520,0,0,1,1,0,1,0,41,1042,625,250,0,2165,207,0,1000,0,0
14402,0,117061,463178,1294521,0,0,1,1,0,1,0,0,375,1249,458,41,2540,417,0,375,0,0
14403,0,117061,463179,1201898,0,0,1,1,0,1,0,42,874,1166,375,83,3081,541,0,874,0,0
14404,0,117061,488000,1201899,0,0,1,1,0,1,0,0,958,1083,374,42,16783,14326,0,874,0,0
14405,0,117061,488001,1254116,0,0,1,1,0,1,0,83,1041,1416,83,42,3207,542,0,1041,0,0
14406,0,117061,480198,1254117,0,0,1,1,0,1,0,0,375,1250,83,42,1957,207,0,375,0,0
14407,0,117061,480199,1218052,0,0,1,1,0,1,0,42,1333,1000,542,41,3498,540,0,1291,0,0
14408,0,117061,477768,1218053,0,0,1,1,0,1,0,84,2582,4040,1166,125,9162,1165,0,2499,0,0
14409,0,117061,477769,1286030,0,0,1,1,0,1,0,83,1540,1250,249,42,3665,501,0,1499,0,0
14410,0,117061,530396,1286031,0,0,1,1,0,1,0,42,1083,1042,208,0,2665,290,0,1041,0,0
14411,0,117061,530397,1286314,0,0,1,1,0,1,0,41,1083,874,125,42,2415,250,0,999,0,0
14412,0,117061,507106,1286315,0,0,1,1,0,1,0,42,416,666,41,42,2832,1625,0,333,0,0
14413,0,117061,507107,1197014,0,0,1,1,0,1,0,0,917,875,125,41,2249,291,0,917,0,0
14414,0,117061,426448,1197015,0,0,1,1,0,1,0,42,833,958,84,41,2166,208,0,750,0,0
14415,0,117061,426449,1215378,0,0,1,1,0,1,0,42,1499,1000,208,42,3082,291,0,1416,0,0
14416,0,117061,410594,1215379,0,0,1,1,0,1,0,42,999,1166,499,42,95409,92661,0,874,0,0
14417,0,117061,410595,1288342,0,0,1,1,0,1,0,0,1416,832,250,42,2832,292,0,1416,0,0
14418,0,117061,480462,1288343,0,0,1,1,0,1,0,0,416,1291,333,0,2415,375,0,416,0,0
14419,0,117061,480463,1158972,0,0,1,1,0,1,0,0,1083,1582,375,41,3582,501,0,1083,0,0
14420,0,117061,520618,1158973,0,0,1,1,0,1,0,0,13243,3665,958,84,19115,1165,0,13034,0,0
14421,0,117061,520619,1261374,0,0,1,1,0,1,0,41,1707,1999,791,125,5455,792,0,1665,0,0
14422,0,117061,483900,1261375,0,0,1,1,0,1,0,41,1625,2582,708,83,5747,708,0,1541,0,0
14423,0,117061,483901,1293510,0,0,1,1,0,1,0,0,1624,2165,583,83,5039,584,0,1582,0,0
14424,0,117061,441266,1293511,0,0,1,1,0,1,0,41,1666,1790,958,41,5206,710,0,1624,0,0
14425,0,117061,441267,1237206,0,0,1,1,0,1,0,83,1207,1707,333,42,4165,793,0,1207,0,0
14426,0,117061,396644,1237207,0,0,1,1,0,1,0,41,417,708,84,41,1457,166,0,375,0,0
14427,0,117061,396645,1218468,0,0,1,1,0,1,0,41,1749,1541,333,42,4123,417,0,1749,0,0
14428,0,117061,496964,1218469,0,0,1,1,0,1,0,41,875,1000,83,42,2249,208,0,833,0,0
14429,0,117061,496965,1145766,0,0,1,1,0,1,0,42,916,1291,708,84,3456,415,0,916,0,0
14430,0,117061,521728,1145767,0,0,1,1,0,1,0,0,1042,73045,500,42,75169,540,0,1000,0,0
14431,0,117061,521729,1265518,0,0,1,1,0,1,0,42,833,1291,42,42,2499,249,0,792,0,0
14432,0,117061,381206,1265519,0,0,1,1,0,1,0,167,1708,1041,83,42,3373,332,0,1666,0,0
14433,0,117061,381207,1272256,0,0,1,1,0,1,0,0,958,833,125,292,2624,416,0,958,0,0
14434,0,117061,454702,1272257,0,0,1,1,0,1,0,0,750,1874,333,42,3332,333,0,708,0,0
14435,0,117061,454703,1274680,0,0,1,1,0,1,0,0,1250,916,375,83,2957,333,0,1125,0,0
14436,0,117061,405018,1274681,0,0,1,1,0,1,0,0,750,68548,750,41,70630,541,0,750,0,0
14437,0,117061,405019,1289108,0,0,1,1,0,1,0,0,958,1250,417,0,2957,332,0,917,0,0
14438,0,117061,514170,1289109,0,0,1,1,0,1,0,0,1583,1457,416,42,5414,1916,0,1583,0,0
14439,0,117061,514171,1256186,0,0,1,1,0,1,0,0,875,1166,542,42,3248,623,0,875,0,0
14440,0,117061,464076,1256187,0,0,1,1,0,1,0,42,999,1499,208,0,2957,209,0,916,0,0
14441,0,117061,464077,1245208,0,0,1,1,0,1,0,42,1374,1041,167,42,2915,249,0,1332,0,0
14442,0,117061,517016,1245209,0,0,1,1,0,1,0,0,958,957,666,42,66716,64093,0,916,0,0
14443,0,117061,517017,1286614,0,0,1,1,0,1,0,0,1041,1416,83,0,2832,292,0,999,0,0
14444,0,117061,526124,1286615,0,0,1,1,0,1,0,0,1457,1000,333,41,3040,209,0,1416,0,0
14445,0,117061,526125,1272816,0,0,1,1,0,1,0,0,1166,53223,2124,83,58220,1624,0,1125,0,0
14446,0,117061,540806,1272817,0,0,1,1,0,1,0,42,2457,3415,666,83,7204,541,0,2374,0,0
14447,0,117061,540807,1203916,0,0,1,1,0,1,0,125,1333,1582,83,41,3873,709,0,1249,0,0
14448,0,117061,415302,1203917,0,0,1,1,0,1,0,41,500,999,84,41,1790,125,0,458,0,0
14449,0,117061,415303,1158130,0,0,1,1,0,1,0,41,1083,1458,375,41,3290,292,0,1000,0,0
14450,0,117061,431464,1158131,0,0,1,1,0,1,0,0,29818,1499,333,41,32108,417,0,29818,0,0
14451,0,117061,431465,1247586,0,0,1,1,0,1,0,0,1416,14326,1541,83,18491,1125,0,1374,0,0
14452,0,117061,430918,1247587,0,0,1,1,0,1,0,42,1583,3082,1416,83,6996,790,0,1416,0,0
14453,0,117061,430919,1181264,0,0,1,1,0,1,0,84,2248,1874,625,84,5622,707,0,2166,0,0
14454,0,117061,528044,1181265,0,0,1,1,0,1,0,41,20698,2832,1415,42,25861,833,0,20656,0,0
14455,0,117061,528045,1294548,0,0,1,1,0,1,0,83,1208,1583,83,125,4082,1000,0,1208,0,0
14456,0,117061,497264,1294549,0,0,1,1,0,1,0,42,791,1083,83,166,2415,250,0,750,0,0
14457,0,117061,497265,1240448,0,0,1,1,0,1,0,0,1249,750,125,0,2457,333,0,1249,0,0
14458,0,117061,514130,1240449,0,0,1,1,0,1,0,42,458,1332,416,0,2541,293,0,417,0,0
14459,0,117061,514131,1195002,0,0,1,1,0,1,0,0,416,1041,416,42,2207,292,0,333,0,0
14460,0,117061,431816,1195003,0,0,1,1,0,1,0,42,833,1041,416,42,2499,125,0,792,0,0
14461,0,117061,431817,1153698,0,0,1,1,0,1,0,41,1291,1124,375,42,3123,250,0,1249,0,0
14462,0,117061,502246,1153699,0,0,1,1,0,1,0,0,1457,1541,417,41,3789,333,0,1457,0,0
14463,0,117061,502247,1140102,0,0,1,1,0,1,0,42,1374,625,83,42,2333,167,0,1332,0,0
14464,0,117061,504114,1140103,0,0,1,1,0,1,0,42,958,1125,666,42,3124,291,0,917,0,0
14465,0,117061,504115,1259284,0,0,1,1,0,1,0,83,1000,667,83,84,2166,249,0,1000,0,0
14466,0,117061,528668,1259285,0,0,1,1,0,1,0,42,958,958,375,42,2582,207,0,917,0,0
14467,0,117061,528669,1170474,0,0,1,1,0,1,0,0,916,999,875,41,3415,584,0,874,0,0
14468,0,117061,479208,1170475,0,0,1,1,0,1,0,42,416,1624,375,0,2832,375,0,374,0,0
14469,0,117061,479209,1195506,0,0,1,1,0,1,0,41,917,1499,375,42,3124,250,0,833,0,0
14470,0,117061,369110,1195507,0,0,1,1,0,1,0,0,2291,1457,15159,291,19573,375,0,2291,0,0
14471,0,117061,369111,1292800,0,0,1,1,0,1,0,83,1582,1332,542,42,4123,542,0,1582,0,0
14472,0,117061,492244,1292801,0,0,1,1,0,1,0,0,1041,1416,417,41,3206,291,0,999,0,0
14473,0,117061,492245,1176920,0,0,1,1,0,1,0,42,999,1041,416,0,2790,292,0,957,0,0
14474,0,117061,460256,1176921,0,0,1,1,0,1,0,42,1207,1041,250,42,2832,250,0,1166,0,0
14475,0,117061,460257,1249942,0,0,1,1,0,1,0,42,999,750,83,41,2332,417,0,957,0,0
14476,0,117061,507040,1249943,0,0,1,1,0,1,0,0,333,708,84,0,1332,207,0,333,0,0
14477,0,117061,507041,1199030,0,0,1,1,0,1,0,0,500,291,83,0,1124,250,0,500,0,0
14478,0,117061,509612,1199031,0,0,1,1,0,1,0,83,2748,3581,1041,83,8788,1252,0,2666,0,0
14479,0,117061,509613,1161618,0,0,1,1,0,1,0,84,1207,1541,416,42,4248,958,0,1166,0,0
14480,0,117061,520522,1161619,0,0,1,1,0,1,0,41,875,18490,999,41,21822,1376,0,791,0,0
14481,0,117061,520523,1223210,0,0,1,1,0,1,0,42,2124,2165,1416,83,6663,833,0,2040,0,0
14482,0,117061,489266,1223211,0,0,1,1,0,1,0,41,1333,2165,749,41,5414,1085,0,1291,0,0
14483,0,117061,489267,1264844,0,0,1,1,0,1,0,83,2582,1541,83,84,5081,708,0,2582,0,0
14484,0,117061,330308,1264845,0,0,1,1,0,1,0,42,916,749,83,42,1958,126,0,874,0,0
14485,0,117061,330309,1297826,0,0,1,1,0,1,0,42,1082,750,83,42,2332,333,0,1082,0,0
14486,0,117061,514448,1297827,0,0,1,1,0,1,0,41,417,16616,1166,41,20031,1750,0,333,0,0
14487,0,117061,514449,1292796,0,0,1,1,0,1,0,42,1790,2374,625,41,19365,14493,0,1749,0,0
14488,0,117061,380998,1292797,0,0,1,1,0,1,0,0,750,48474,792,83,51265,1166,0,708,0,0
14489,0,117061,380999,1189398,0,0,1,1,0,1,0,0,916,1083,83,42,2416,292,0,916,0,0
14490,0,117061,383632,1189399,0,0,1,1,0,1,0,42,1083,917,459,83,2873,289,0,1083,0,0
14491,0,117061,383633,1287978,0,0,1,1,0,1,0,41,1041,624,125,42,2166,293,0,1041,0,0
14492,0,117061,478812,1287979,0,0,1,1,0,1,0,167,875,1708,416,42,3623,415,0,875,0,0
14493,0,117061,478813,1189018,0,0,1,1,0,1,0,42,917,708,250,0,2207,290,0,917,0,0
14494,0,117061,453590,1189019,0,0,1,1,0,1,0,0,1000,1582,416,42,3290,250,0,958,0,0
14495,0,117061,453591,1200880,0,0,1,1,0,1,0,41,1250,916,291,42,2749,209,0,1208,0,0
14496,0,117061,478916,1200881,0,0,1,1,0,1,0,0,2707,1083,416,0,4830,624,0,2665,0,0
14497,0,117061,478917,1265260,0,0,1,1,0,1,0,42,1041,1249,416,41,3290,501,0,1000,0,0
14498,0,117061,521278,1265261,0,0,1,1,0,1,0,0,1291,1291,416,41,3415,376,0,1291,0,0
14499,0,117061,521279,1261674,0,0,1,1,0,1,0,0,3290,666,416,42,4664,250,0,3290,0,0
14500,0,117061,509788,1261675,0,0,1,1,0,1,0,0,1791,1291,250,41,3581,208,0,1791,0,0
14501,0,117061,509789,1224352,0,0,1,1,0,1,0,0,791,1332,417,42,2916,334,0,791,0,0
14502,0,117061,520206,1224353,0,0,1,1,0,1,0,0,1041,1666,417,0,3623,499,0,999,0,0
14503,0,117061,520207,1224916,0,0,1,1,0,1,0,0,791,916,84,0,2041,250,0,749,0,0
14504,0,117061,338792,1224917,0,0,1,1,0,1,0,0,1083,1208,417,41,2998,249,0,1041,0,0
14505,0,117061,338793,1193798,0,0,1,1,0,1,0,41,1416,1166,292,41,3415,459,0,1374,0,0
14506,0,117061,332638,1193799,0,0,1,1,0,1,0,41,666,53056,458,42,54555,292,0,625,0,0
14507,0,117061,332639,1210408,0,0,1,1,0,1,0,41,958,874,666,42,2915,334,0,916,0,0
14508,0,117061,527818,1210409,0,0,1,1,0,1,0,42,458,1125,417,41,2332,249,0,417,0,0
14509,0,117061,527819,1212016,0,0,1,1,0,1,0,41,2624,832,167,0,3956,292,0,2582,0,0
14510,0,117061,491486,1212017,0,0,1,1,0,1,0,42,2166,1166,583,42,4290,291,0,2082,0,0
14511,0,117061,491487,1254182,0,0,1,1,0,1,0,0,875,708,667,0,2582,332,0,875,0,0
14512,0,117061,341808,1254183,0,0,1,1,0,1,0,0,458,1333,416,42,2541,292,0,458,0,0
14513,0,117061,341809,1183830,0,0,1,1,0,1,0,42,1124,1249,125,209,3040,291,0,1082,0,0
14514,0,117061,342078,1183831,0,0,1,1,0,1,0,42,1999,1124,375,42,3790,208,0,1874,0,0
14515,0,117061,342079,1204414,0,0,1,1,0,1,0,42,958,1249,417,42,2957,249,0,874,0,0
14516,0,117061,337802,1204415,0,0,1,1,0,1,0,0,916,1291,416,42,3165,500,0,875,0,0
14517,0,117061,337803,1213998,0,0,1,1,0,1,0,0,1041,791,458,41,2873,542,0,1041,0,0
14518,0,117061,342394,1213999,0,0,1,1,0,1,0,42,375,1416,833,83,2832,83,0,292,0,0
14519,0,117061,342395,1227592,0,0,1,1,0,1,0,0,875,1082,375,42,2624,250,0,833,0,0
14520,0,117061,341486,1227593,0,0,1,1,0,1,0,0,875,1416,208,0,2790,291,0,833,0,0
14521,0,117061,341487,1224380,0,0,1,1,0,1,0,167,1041,750,125,42,2415,290,0,999,0,0
14522,0,117061,349180,1224381,0,0,1,1,0,1,0,41,833,1375,83,41,2540,167,0,750,0,0
14523,0,117061,349181,1166464,0,0,1,1,0,1,0,0,874,916,83,292,2416,251,0,874,0,0
14524,0,117061,352490,1166465,0,0,1,1,0,1,0,42,874,1499,333,41,2998,209,0,833,0,0
14525,0,117061,352491,1197364,0,0,1,1,0,1,0,0,999,1208,333,0,2873,333,0,958,0,0
14526,0,117061,345614,1197365,0,0,1,1,0,1,0,41,459,1374,542,41,2623,166,0,375,0,0
14527,0,117061,345615,1250102,0,0,1,1,0,1,0,0,1332,1083,583,0,3498,500,0,1291,0,0
14528,0,117061,349282,1250103,0,0,1,1,0,1,0,42,875,957,541,0,2874,459,0,875,0,0
14529,0,117061,349283,1283412,0,0,1,1,0,1,0,41,958,958,375,41,2540,167,0,874,0,0
14530,0,117061,370800,1283413,0,0,1,1,0,1,0,41,458,1249,375,41,2373,209,0,375,0,0
14531,0,117061,370801,1216040,0,0,1,1,0,1,0,125,792,1249,334,0,2915,415,0,708,0,0
14532,0,117061,355994,1216041,0,0,1,1,0,1,0,42,1583,1374,334,41,3582,208,0,1499,0,0
14533,0,117061,355995,1283234,0,0,1,1,0,1,0,0,1000,875,84,0,2249,290,0,1000,0,0
14534,0,117061,488658,1283235,0,0,1,1,0,1,0,42,916,917,84,41,2165,165,0,833,0,0
14535,0,117061,488659,1188420,0,0,1,1,0,1,0,42,1708,875,416,42,3623,540,0,1666,0,0
14536,0,117061,497344,1188421,0,0,1,1,0,1,0,0,875,1166,83,42,2332,166,0,833,0,0
14537,0,117061,497345,1214510,0,0,1,1,0,1,0,42,1000,708,42,42,2291,457,0,1000,0,0
14538,0,117061,431942,1214511,0,0,1,1,0,1,0,42,3040,1291,292,41,4955,249,0,2956,0,0
14539,0,117061,431943,1229590,0,0,1,1,0,1,0,0,1416,708,84,42,2499,249,0,1375,0,0
14540,0,117061,459764,1229591,0,0,1,1,0,1,0,0,500,1249,500,0,2623,374,0,375,0,0
14541,0,117061,459765,1201438,0,0,1,1,0,1,0,0,1083,1124,458,42,2915,208,0,1041,0,0
14542,0,117061,449314,1201439,0,0,1,1,0,1,0,0,1000,1291,292,41,2957,333,0,1000,0,0
14543,0,117061,449315,1232332,0,0,1,1,0,1,0,0,2749,833,375,0,4248,291,0,2707,0,0
14544,0,117061,459484,1232333,0,0,1,1,0,1,0,41,11827,1083,333,42,13618,292,0,11660,0,0
14545,0,117061,459485,1193744,0,0,1,1,0,1,0,42,1083,625,84,0,2082,248,0,1041,0,0
14546,0,117061,569104,1193745,0,0,1,1,0,1,0,41,333,1125,42,0,1707,166,0,250,0,0
14547,0,117061,569105,1280940,0,0,1,1,0,1,0,42,1916,791,83,250,3248,166,0,1832,0,0
14548,0,117061,564702,1280941,0,0,1,1,0,1,0,0,708,1291,625,41,3081,416,0,708,0,0
14549,0,117061,564703,1296572,0,0,1,1,0,1,0,0,749,1083,500,0,2707,375,0,708,0,0
14550,0,117061,575134,1296573,0,0,1,1,0,1,0,0,624,1791,416,41,3165,293,0,583,0,0
14551,0,117061,575135,1138882,0,0,1,1,0,1,0,83,1208,708,84,41,2457,333,0,1124,0,0
14552,0,117061,419310,1138883,0,0,1,1,0,1,0,42,1166,1541,417,42,3374,166,0,1082,0,0
14553,0,117061,419311,1267844,0,0,1,1,0,1,0,42,1624,1207,333,42,3498,250,0,1541,0,0
14554,0,117061,331136,1267845,0,0,1,1,0,1,0,0,1041,1166,291,209,2998,291,0,1041,0,0
14555,0,117061,331137,1291198,0,0,1,1,0,1,0,166,1833,708,83,0,3165,375,0,1791,0,0
14556,0,117061,485104,1291199,0,0,1,1,0,1,0,0,999,1249,83,41,2582,210,0,999,0,0
14557,0,117061,485105,1298546,0,0,1,1,0,1,0,0,1166,1291,375,41,3123,250,0,1125,0,0
14558,0,117061,419460,1298547,0,0,1,1,0,1,0,0,1208,1583,375,0,3581,415,0,1208,0,0
14559,0,117061,419461,1145726,0,0,1,1,0,1,0,0,1332,916,333,42,2874,251,0,1291,0,0
14560,0,117061,397196,1145727,0,0,1,1,0,1,0,42,916,1791,375,0,3540,416,0,875,0,0
14561,0,117061,397197,1265810,0,0,1,1,0,1,0,0,1124,1291,375,42,3166,334,0,1124,0,0
14562,0,117061,503528,1265811,0,0,1,1,0,1,0,42,416,1416,84,41,2082,83,0,375,0,0
14563,0,117061,503529,1198240,0,0,1,1,0,1,0,42,1458,916,375,42,3165,332,0,1374,0,0
14564,0,117061,409878,1198241,0,0,1,1,0,1,0,0,1124,958,417,0,3248,749,0,1124,0,0
14565,0,117061,409879,1199750,0,0,1,1,0,1,0,0,1082,791,417,42,2624,292,0,1082,0,0
14566,0,117061,503582,1199751,0,0,1,1,0,1,0,0,2165,1249,375,0,4373,584,0,2123,0,0
14567,0,117061,503583,1128314,0,0,1,1,0,1,0,0,583,666,83,42,1583,209,0,583,0,0
14568,0,117061,503482,1128315,0,0,1,1,0,1,0,42,2124,1041,250,0,3706,249,0,2083,0,0
14569,0,117061,503483,1134686,0,0,1,1,0,1,0,41,2707,708,291,42,3956,167,0,2665,0,0
14570,0,117061,506056,1134687,0,0,1,1,0,1,0,42,333,1332,416,42,2499,334,0,292,0,0
14571,0,117061,506057,1082508,0,0,1,1,0,1,0,0,874,833,83,41,2165,334,0,833,0,0
14572,0,117061,503498,1082509,0,0,1,1,0,1,0,42,2873,1208,208,73712,78667,624,0,2832,0,0
14573,0,117061,503499,1128246,0,0,1,1,0,1,0,0,3332,3332,1375,83,9203,1081,0,3290,0,0
14574,0,117061,425138,1128247,0,0,1,1,0,1,0,42,2083,2290,667,83,6289,1124,0,1999,0,0
14575,0,117061,425139,1078976,0,0,1,1,0,1,0,42,2540,4123,1832,83,9495,875,0,2457,0,0
14576,0,117061,541394,1078977,0,0,1,1,0,1,0,41,1874,3248,708,83,6997,1043,0,1790,0,0
14577,0,117061,541395,1136006,0,0,1,1,0,1,0,41,2041,1624,749,84,5372,833,0,1916,0,0
14578,0,117061,416510,1136007,0,0,1,1,0,1,0,83,4123,3248,791,125,9620,1250,0,4040,0,0
14579,0,117061,416511,1093484,0,0,1,1,0,1,0,41,2207,2083,625,83,5539,500,0,1957,0,0
14580,0,117061,415662,1093485,0,0,1,1,0,1,0,0,3082,2707,708,42,7787,1248,0,2998,0,0
14581,0,117061,415663,1228518,0,0,1,1,0,1,0,41,1874,1457,83,42,4206,709,0,1832,0,0
14582,0,117061,532436,1228519,0,0,1,1,0,1,0,42,2665,999,83,42,3957,126,0,2623,0,0
14583,0,117061,532437,1135746,0,0,1,1,0,1,0,0,1000,1041,83,42,2374,208,0,958,0,0
14584,0,117061,530400,1135747,0,0,1,1,0,1,0,0,333,624,84,42,1374,291,0,333,0,0
14585,0,117061,530401,1124986,0,0,1,1,0,1,0,41,1749,1124,374,42,3623,293,0,1707,0,0
14586,0,117061,515426,1124987,0,0,1,1,0,1,0,41,375,80375,1083,83,82915,958,0,375,0,0
14587,0,117061,515427,1136016,0,0,1,1,0,1,0,42,2999,2541,583,41,6830,624,0,2957,0,0
14588,0,117061,509602,1136017,0,0,1,1,0,1,0,0,1625,1874,416,42,4456,499,0,1541,0,0
14589,0,117061,509603,1091164,0,0,1,1,0,1,0,83,2915,1541,334,42,5706,791,0,2915,0,0
14590,0,117061,532282,1091165,0,0,1,1,0,1,0,0,916,1500,292,41,2957,208,0,916,0,0
14591,0,117061,532283,1270504,0,0,1,1,0,1,0,41,1208,1124,84,41,2665,167,0,1124,0,0
14592,0,117061,524526,1270505,0,0,1,1,0,1,0,42,1416,1041,84,41,2707,83,0,1332,0,0
14593,0,117061,524527,1148844,0,0,1,1,0,1,0,84,3248,3540,708,83,8704,1041,0,3165,0,0
14594,0,117061,509700,1148845,0,0,1,1,0,1,0,42,1582,1749,166,0,3914,375,0,1500,0,0
14595,0,117061,509701,1196694,0,0,1,1,0,1,0,0,708,708,166,42,1958,334,0,667,0,0
14596,0,117061,530294,1196695,0,0,1,1,0,1,0,0,1000,1208,167,41,2707,291,0,916,0,0
14597,0,117061,530295,1153820,0,0,1,1,0,1,0,41,1208,1624,583,42,4123,625,0,1125,0,0
14598,0,117061,512980,1153821,0,0,1,1,0,1,0,42,1416,2499,625,83,5247,582,0,1333,0,0
14599,0,117061,512981,1125132,0,0,1,1,0,1,0,41,1333,1416,83,41,3665,751,0,1333,0,0
14600,0,117061,512148,1125133,0,0,1,1,0,1,0,0,666,833,83,42,1833,209,0,666,0,0
14601,0,117061,512149,1092912,0,0,1,1,0,1,0,0,2540,334,83,0,3207,250,0,2540,0,0
14602,0,117061,532362,1092913,0,0,1,1,0,1,0,41,1000,1207,83,0,2457,126,0,916,0,0
14603,0,117061,532363,1205228,0,0,1,1,0,1,0,42,1707,1124,416,0,3998,709,0,1707,0,0
14604,0,117061,532002,1205229,0,0,1,1,0,1,0,42,375,1583,334,41,2582,207,0,333,0,0
14605,0,117061,532003,1135836,0,0,1,1,0,1,0,0,90661,3040,874,83,96450,1792,0,90620,0,0
14606,0,117061,532010,1135837,0,0,1,1,0,1,0,42,2332,2957,625,83,6538,499,0,2290,0,0
14607,0,117061,532011,1132502,0,0,1,1,0,1,0,42,2874,1791,1125,84,6496,580,0,2832,0,0
14608,0,117061,532456,1132503,0,0,1,1,0,1,0,42,666,1999,625,42,4123,749,0,666,0,0
14609,0,117061,532457,1151740,0,0,1,1,0,1,0,41,1832,2249,625,42,5789,1000,0,1749,0,0
14610,0,117061,531664,1151741,0,0,1,1,0,1,0,41,1416,1999,1125,42,5122,499,0,1374,0,0
14611,0,117061,531665,1270422,0,0,1,1,0,1,0,42,1624,1874,583,42,4790,625,0,1458,0,0
14612,0,117061,529862,1270423,0,0,1,1,0,1,0,42,1999,2666,583,42,5997,665,0,1958,0,0
14613,0,117061,529863,1270174,0,0,1,1,0,1,0,41,2207,1666,459,42,5080,665,0,2124,0,0
14614,0,117061,611094,1270175,0,0,1,1,0,1,0,41,2083,16325,708,42,19782,583,0,1999,0,0
14615,0,117061,611095,1277336,0,0,1,1,0,1,0,0,1374,999,417,41,3456,625,0,1374,0,0
14616,0,117061,611098,1277337,0,0,1,1,0,1,0,83,1874,1416,333,0,4206,500,0,1833,0,0
14617,0,117061,611099,1213938,0,0,1,1,0,1,0,0,2916,1041,250,42,4498,249,0,2916,0,0
14618,0,117061,611116,1213939,0,0,1,1,0,1,0,0,958,1083,625,41,3123,416,0,958,0,0
14619,0,117061,611117,1192878,0,0,1,1,0,1,0,0,375,1249,417,42,2416,333,0,375,0,0
14620,0,117061,609358,1192879,0,0,1,1,0,1,0,0,1291,1125,375,41,3082,250,0,1291,0,0
14621,0,117061,609359,1074642,0,0,1,1,0,1,0,42,2623,1083,374,0,4373,251,0,2541,0,0
14622,0,117061,608222,1074643,0,0,1,1,0,1,0,0,417,1332,416,42,2499,292,0,375,0,0
14623,0,117061,608223,1141604,0,0,1,1,0,1,0,0,1375,1082,333,42,3165,333,0,1375,0,0
14624,0,117061,607440,1141605,0,0,1,1,0,1,0,42,458,1374,375,0,2541,292,0,416,0,0
14625,0,117061,607441,1077536,0,0,1,1,0,1,0,41,1916,707,84,42,3040,250,0,1874,0,0
14626,0,117061,608720,1077537,0,0,1,1,0,1,0,0,833,1541,417,41,3123,291,0,833,0,0
14627,0,117061,608721,1270412,0,0,1,1,0,1,0,41,1000,1250,375,0,2956,290,0,958,0,0
14628,0,117061,613660,1270413,0,0,1,1,0,1,0,41,1041,1583,374,42,3290,209,0,1041,0,0
14629,0,117061,613661,1264524,0,0,1,1,0,1,0,42,1208,792,499,42,2832,249,0,1166,0,0
14630,0,117061,588260,1264525,0,0,1,1,0,1,0,0,1291,1999,375,42,4165,458,0,1250,0,0
14631,0,117061,588261,1206136,0,0,1,1,0,1,0,0,500,875,542,41,2290,332,0,458,0,0
14632,0,117061,411554,1206137,0,0,1,1,0,1,0,0,1166,1416,416,42,3332,292,0,1166,0,0
14633,0,117061,411555,1077594,0,0,1,1,0,1,0,41,2083,708,375,41,3498,250,0,1916,0,0
14634,0,117061,409912,1077595,0,0,1,1,0,1,0,42,916,1208,250,41,2624,167,0,874,0,0
14635,0,117061,409913,1295320,0,0,1,1,0,1,0,42,2499,708,209,42,3706,206,0,2416,0,0
