seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
7145,0,117961,527730,1266644,0,0,1,1,1,1,0,0,3666,1042,417,41,5540,374,0,3499,0,0
7146,0,117961,527731,1143490,0,0,1,1,1,1,0,0,417,333,83,42,1042,167,0,375,0,0
7147,0,117961,527688,1151754,0,0,1,1,1,1,0,0,917,875,84,0,2083,207,0,833,0,0
7148,0,117961,527689,1152102,0,0,1,1,1,1,0,0,958,458,83,42,1708,167,0,958,0,0
7149,0,117961,527678,1261868,0,0,1,1,1,1,0,0,792,709,42,0,1833,290,0,750,0,0
7150,0,117961,527679,1223373,0,0,1,1,1,1,0,42,958,333,83,0,1583,167,0,874,0,0
7151,0,117961,528296,1233163,0,0,1,1,1,1,0,0,834,833,84,41,2125,333,0,792,0,0
7152,0,117961,528297,1266026,0,0,1,1,1,1,0,0,917,333,83,0,1541,208,0,875,0,0
7153,0,117961,594932,1208947,0,0,1,1,1,1,0,42,958,917,83,42,2125,83,0,874,0,0
7154,0,117961,594933,1264100,0,0,1,1,1,1,0,0,791,292,84,0,1416,249,0,791,0,0
7155,0,117961,598794,1143349,0,0,1,1,1,1,0,42,833,750,83,42,1792,42,0,750,0,0
7156,0,117961,598795,1143351,0,0,1,1,1,1,0,42,875,208,125,42,1375,83,0,792,0,0
7157,0,117961,528172,1270978,0,0,1,1,1,1,0,41,917,583,42,0,1791,208,0,875,0,0
7158,0,117961,528173,1274692,0,0,1,1,1,1,0,0,1624,250,83,42,2125,126,0,1583,0,0
7159,0,117961,528562,1271964,0,0,1,1,1,1,0,0,958,958,125,0,2375,334,0,917,0,0
7160,0,117961,528563,1189347,0,0,1,1,1,1,0,0,1124,500,42,41,2166,459,0,1083,0,0
7161,0,117961,528544,1282815,0,0,1,1,1,1,0,0,5041,2083,417,41,8082,500,0,4957,0,0
7162,0,117961,528545,1284695,0,0,1,1,1,1,0,0,1249,750,83,42,2542,418,0,1208,0,0
7163,0,117961,528470,1249537,0,0,1,1,1,1,0,42,792,666,41,0,1750,209,0,750,0,0
7164,0,117961,528471,1217160,0,0,1,1,1,1,0,42,1291,417,42,0,2375,583,0,1291,0,0
7165,0,117961,528398,1208968,0,0,1,1,1,1,0,42,1749,1000,249,84,3541,417,0,1749,0,0
7166,0,117961,528399,1291456,0,0,1,1,1,1,0,41,1416,416,83,0,2583,627,0,1333,0,0
7167,0,117961,528408,1207740,0,0,1,1,1,1,0,42,958,1041,459,41,3249,708,0,958,0,0
7168,0,117961,528409,1245342,0,0,1,1,1,1,0,0,584,334,83,42,1250,207,0,584,0,0
7169,0,117961,528384,1286524,0,0,1,1,1,1,0,41,1458,834,458,0,3333,542,0,1334,0,0
7170,0,117961,528385,1237978,0,0,1,1,1,1,0,0,417,417,667,42,1791,248,0,417,0,0
7171,0,117961,528778,1207544,0,0,1,1,1,1,0,41,542,1208,459,41,2624,333,0,500,0,0
7172,0,117961,528779,1214863,0,0,1,1,1,1,0,41,834,8915,459,41,10540,250,0,750,0,0
7173,0,117961,528760,1236770,0,0,1,1,1,1,0,0,1125,1166,458,42,3208,417,0,1125,0,0
7174,0,117961,528761,1267232,0,0,1,1,1,1,0,41,834,875,458,0,2499,291,0,792,0,0
7175,0,117961,528714,1214374,0,0,1,1,1,1,0,0,375,458,83,42,1208,250,0,291,0,0
7176,0,117961,528715,1188909,0,0,1,1,1,1,0,41,334,292,84,41,916,124,0,292,0,0
7177,0,117961,528746,1232069,0,0,1,1,1,1,0,0,958,749,83,42,2250,418,0,958,0,0
7178,0,117961,528747,1294775,0,0,1,1,1,1,0,42,4208,459,83,42,5333,499,0,4208,0,0
7179,0,117961,528704,1265039,0,0,1,1,1,1,0,42,1333,625,83,42,2541,416,0,1333,0,0
7180,0,117961,528705,1209709,0,0,1,1,1,1,0,42,1333,458,292,0,2375,250,0,1249,0,0
7181,0,117961,528682,1298243,0,0,1,1,1,1,0,42,291,1167,458,0,2458,500,0,249,0,0
7182,0,117961,528683,1155701,0,0,1,1,1,1,0,41,791,375,41,0,1458,210,0,791,0,0
7183,0,117961,528678,1276189,0,0,1,1,1,1,0,42,791,500,83,42,1583,125,0,750,0,0
7184,0,117961,528679,1147502,0,0,1,1,1,1,0,0,1125,750,84,41,2374,374,0,1041,0,0
7185,0,117961,528968,1200685,0,0,1,1,1,1,0,42,3082,667,84,41,4041,125,0,3041,0,0
7186,0,117961,528969,1240309,0,0,1,1,1,1,0,0,792,250,41,0,1375,292,0,792,0,0
7187,0,117961,529028,1143439,0,0,1,1,1,1,0,0,583,667,84,0,1583,249,0,583,0,0
7188,0,117961,529029,1151548,0,0,1,1,1,1,0,0,36493,458,291,42,37577,293,0,36411,0,0
7189,0,117961,529102,1250984,0,0,1,1,1,1,0,41,833,1125,84,41,2249,125,0,791,0,0
7190,0,117961,529103,1156312,0,0,1,1,1,1,0,0,917,333,83,0,1542,209,0,875,0,0
7191,0,117961,528966,1231364,0,0,1,1,1,1,0,41,917,458,83,42,1708,167,0,875,0,0
7192,0,117961,528967,1159027,0,0,1,1,1,1,0,0,917,791,458,42,2458,250,0,875,0,0
7193,0,117961,528952,1189043,0,0,1,1,1,1,0,0,458,917,125,0,1833,333,0,416,0,0
7194,0,117961,528953,1218192,0,0,1,1,1,1,0,0,2874,458,459,42,4333,500,0,2833,0,0
7195,0,117961,529528,1261434,0,0,1,1,1,1,0,0,1208,1374,416,42,3458,418,0,1167,0,0
7196,0,117961,529529,1239837,0,0,1,1,1,1,0,0,1292,583,208,42,2458,333,0,1250,0,0
7197,0,117961,528948,1234434,0,0,1,1,1,1,0,0,958,750,84,41,2166,333,0,958,0,0
7198,0,117961,528949,1245633,0,0,1,1,1,1,0,0,1208,417,250,42,2250,333,0,1167,0,0
7199,0,117961,529512,1210772,0,0,1,1,1,1,0,0,10082,875,125,83,11664,499,0,10040,0,0
7200,0,117961,529513,1194628,0,0,1,1,1,1,0,42,458,458,84,84,1417,291,0,458,0,0
7201,0,117961,529496,1225700,0,0,1,1,1,1,0,25162,2166,625,125,42,28412,292,0,2125,0,0
7202,0,117961,529497,1208065,0,0,1,1,1,1,0,41,1125,1250,83,42,2624,83,0,1041,0,0
7203,0,117961,529438,1294373,0,0,1,1,1,1,0,42,334,749,83,42,1375,125,0,292,0,0
7204,0,117961,529439,1299373,0,0,1,1,1,1,0,0,833,542,84,41,1874,374,0,792,0,0
7205,0,117961,530146,1160022,0,0,1,1,1,1,0,42,458,1041,84,41,1791,125,0,417,0,0
7206,0,117961,530147,1215516,0,0,1,1,1,1,0,42,833,208,83,42,1334,126,0,833,0,0
7207,0,117961,530182,1184332,0,0,1,1,1,1,0,42,874,792,84,41,1958,125,0,833,0,0
7208,0,117961,530183,1140608,0,0,1,1,1,1,0,41,667,292,42,0,1291,249,0,667,0,0
7209,0,117961,529414,1275194,0,0,1,1,1,1,0,42,459,1042,458,0,2416,415,0,459,0,0
7210,0,117961,529415,1224965,0,0,1,1,1,1,0,0,666,792,416,42,2291,375,0,583,0,0
7211,0,117961,530136,1299854,0,0,1,1,1,1,0,0,875,791,83,0,1958,209,0,833,0,0
7212,0,117961,530137,1283777,0,0,1,1,1,1,0,167,874,459,83,42,2083,458,0,792,0,0
7213,0,117961,530124,1143782,0,0,1,1,1,1,0,41,416,625,83,42,1333,126,0,416,0,0
7214,0,117961,530125,1152407,0,0,1,1,1,1,0,41,833,416,41,0,1583,252,0,833,0,0
7215,0,117961,530086,1145562,0,0,1,1,1,1,0,0,500,792,84,41,1541,124,0,458,0,0
7216,0,117961,530087,1264097,0,0,1,1,1,1,0,41,833,500,84,41,1624,125,0,791,0,0
7217,0,117961,530118,1272771,0,0,1,1,1,1,0,42,375,34077,166,42,34994,292,0,375,0,0
7218,0,117961,530119,1294455,0,0,1,1,1,1,0,0,708,416,84,41,1500,251,0,625,0,0
7219,0,117961,496892,1244190,0,0,1,1,1,1,0,0,25662,1167,291,0,27620,500,0,25621,0,0
7220,0,117961,496893,1247459,0,0,1,1,1,1,0,0,667,333,83,42,1291,166,0,625,0,0
7221,0,117961,497100,1276260,0,0,1,1,1,1,0,42,500,833,41,0,1667,251,0,500,0,0
7222,0,117961,497101,1260735,0,0,1,1,1,1,0,0,958,108106,584,42,110189,499,0,916,0,0
7223,0,117961,515732,1243987,0,0,1,1,1,1,0,42,833,959,83,0,2167,250,0,833,0,0
7224,0,117961,515733,1144102,0,0,1,1,1,1,0,42,500,375,84,41,1125,83,0,416,0,0
7225,0,117961,516938,1144208,0,0,1,1,1,1,0,42,500,1041,83,42,1833,125,0,500,0,0
7226,0,117961,516939,1143305,0,0,1,1,1,1,0,41,1250,583,125,0,2458,459,0,1250,0,0
7227,0,117961,516256,1143306,0,0,1,1,1,1,0,0,458,708,83,42,1459,168,0,458,0,0
7228,0,117961,516257,1143311,0,0,1,1,1,1,0,0,833,375,42,0,1542,292,0,792,0,0
7229,0,117961,520382,1275094,0,0,1,1,1,1,0,0,834,583,83,42,1750,208,0,834,0,0
7230,0,117961,520383,1284474,0,0,1,1,1,1,0,0,667,583,42,0,1541,249,0,625,0,0
7231,0,117961,521514,1151300,0,0,1,1,1,1,0,42,916,791,83,42,2000,126,0,875,0,0
7232,0,117961,521515,1184189,0,0,1,1,1,1,0,0,1208,541,83,42,2291,417,0,1125,0,0
7233,0,117961,522406,1161316,0,0,1,1,1,1,0,0,999,833,83,42,2167,210,0,958,0,0
7234,0,117961,522407,1189179,0,0,1,1,1,1,0,0,375,333,84,41,1041,208,0,375,0,0
7235,0,117961,523214,1293994,0,0,1,1,1,1,0,0,667,750,83,42,1750,208,0,625,0,0
7236,0,117961,523215,1184203,0,0,1,1,1,1,0,41,709,417,83,42,1375,83,0,667,0,0
7237,0,117961,522268,1184027,0,0,1,1,1,1,0,42,833,749,83,42,1833,84,0,792,0,0
7238,0,117961,522269,1204002,0,0,1,1,1,1,0,0,833,333,42,0,1458,250,0,750,0,0
7239,0,117961,523012,1211982,0,0,1,1,1,1,0,0,791,833,83,42,1917,168,0,750,0,0
7240,0,117961,523013,1161810,0,0,1,1,1,1,0,0,1124,708,83,42,2416,459,0,1083,0,0
7241,0,117961,524498,1149543,0,0,1,1,1,1,0,0,500,1167,84,0,2000,249,0,500,0,0
7242,0,117961,524499,1234128,0,0,1,1,1,1,0,41,375,291,83,42,958,126,0,333,0,0
7243,0,117961,524444,1233987,0,0,1,1,1,1,0,42,875,708,83,42,1875,125,0,834,0,0
7244,0,117961,524445,1147648,0,0,1,1,1,1,0,0,875,333,84,41,1499,166,0,833,0,0
7245,0,117961,524414,1198144,0,0,1,1,1,1,0,41,500,875,84,41,1624,83,0,458,0,0
7246,0,117961,524415,1204457,0,0,1,1,1,1,0,0,292,292,42,0,916,290,0,292,0,0
7247,0,117961,524824,1284269,0,0,1,1,1,1,0,41,1292,1083,84,41,2624,83,0,1208,0,0
7248,0,117961,524825,1279648,0,0,1,1,1,1,0,42,875,333,83,42,1459,84,0,791,0,0
7249,0,117961,525278,1237702,0,0,1,1,1,1,0,0,750,708,83,42,1708,125,0,666,0,0
7250,0,117961,525279,1189045,0,0,1,1,1,1,0,42,833,333,41,0,1459,210,0,791,0,0
7251,0,117961,525242,1155132,0,0,1,1,1,1,0,0,1000,1042,84,0,2583,457,0,1000,0,0
7252,0,117961,525243,1298773,0,0,1,1,1,1,0,42,875,333,84,41,1458,83,0,791,0,0
7253,0,117961,525164,1191887,0,0,1,1,1,1,0,41,875,583,83,42,1708,84,0,791,0,0
7254,0,117961,525165,1269270,0,0,1,1,1,1,0,41,833,333,83,42,1458,126,0,791,0,0
7255,0,117961,525190,1204825,0,0,1,1,1,1,0,41,750,667,42,0,1666,166,0,667,0,0
7256,0,117961,525191,1242070,0,0,1,1,1,1,0,42,833,334,42,0,1417,166,0,750,0,0
7257,0,117961,525118,1215907,0,0,1,1,1,1,0,0,1167,874,41,42,2583,459,0,1167,0,0
7258,0,117961,525119,1143313,0,0,1,1,1,1,0,42,1375,375,83,42,2250,333,0,1291,0,0
7259,0,117961,497406,1143326,0,0,1,1,1,1,0,42,875,833,83,0,1999,166,0,791,0,0
7260,0,117961,497407,1215562,0,0,1,1,1,1,0,0,750,209,125,42,1333,207,0,750,0,0
7261,0,117961,588064,1222882,0,0,1,1,1,1,0,42,458,833,83,42,1542,84,0,416,0,0
7262,0,117961,588065,1246342,0,0,1,1,1,1,0,41,1250,791,83,41,2541,335,0,1167,0,0
7263,0,117961,622282,1220683,0,0,1,1,1,1,0,0,458,12207,1125,125,15289,1374,0,458,0,0
7264,0,117961,622283,1220768,0,0,1,1,1,1,0,0,1334,1083,167,41,2999,374,0,1292,0,0
7265,0,117961,622360,1151430,0,0,1,1,1,1,0,41,750,1041,125,42,2333,334,0,708,0,0
7266,0,117961,622361,1203719,0,0,1,1,1,1,0,0,958,333,125,41,1875,418,0,958,0,0
7267,0,117961,601196,1194884,0,0,1,1,1,1,0,42,1000,1166,167,41,2749,333,0,958,0,0
7268,0,117961,601197,1191924,0,0,1,1,1,1,0,41,958,333,334,42,2374,666,0,958,0,0
7269,0,117961,601180,1294605,0,0,1,1,1,1,0,41,1417,1250,167,42,3625,708,0,1333,0,0
7270,0,117961,601181,1158879,0,0,1,1,1,1,0,42,12332,999,500,41,14873,959,0,12248,0,0
7271,0,117961,598850,1202550,0,0,1,1,1,1,0,0,1250,1000,124,42,2708,292,0,1250,0,0
7272,0,117961,598851,1149808,0,0,1,1,1,1,0,42,834,499,83,42,1625,125,0,792,0,0
7273,0,117961,595440,1290620,0,0,1,1,1,1,0,0,375,1041,41,0,1708,251,0,333,0,0
7274,0,117961,595441,1252372,0,0,1,1,1,1,0,41,375,333,83,42,958,84,0,292,0,0
7275,0,117961,594194,1232653,0,0,1,1,1,1,0,42,1333,1208,84,41,3083,375,0,1333,0,0
7276,0,117961,594195,1164941,0,0,1,1,1,1,0,42,833,458,83,0,1625,209,0,833,0,0
7277,0,117961,594176,1145696,0,0,1,1,1,1,0,0,874,667,84,0,1875,250,0,833,0,0
7278,0,117961,594177,1249078,0,0,1,1,1,1,0,42,916,375,83,42,1583,125,0,875,0,0
7279,0,117961,602978,1231005,0,0,1,1,1,1,0,0,541,917,84,41,1708,125,0,500,0,0
7280,0,117961,602979,1291528,0,0,1,1,1,1,0,0,3041,333,83,42,3708,209,0,3041,0,0
7281,0,117961,601834,1278592,0,0,1,1,1,1,0,0,916,833,83,0,4207,2375,0,916,0,0
7282,0,117961,601835,1237113,0,0,1,1,1,1,0,0,874,333,83,42,1542,210,0,874,0,0
7283,0,117961,603714,1200425,0,0,1,1,1,1,0,0,708,1000,83,42,2042,209,0,667,0,0
7284,0,117961,603715,1293331,0,0,1,1,1,1,0,42,791,833,83,0,1875,126,0,709,0,0
7285,0,117961,594640,1282092,0,0,1,1,1,1,0,42,916,917,42,0,2083,166,0,833,0,0
7286,0,117961,594641,1255263,0,0,1,1,1,1,0,0,875,500,83,42,1667,167,0,875,0,0
7287,0,117961,604332,1280222,0,0,1,1,1,1,0,0,875,917,84,41,2041,124,0,834,0,0
7288,0,117961,604333,1266188,0,0,1,1,1,1,0,0,833,249,83,42,1417,210,0,833,0,0
7289,0,117961,603000,1194160,0,0,1,1,1,1,0,42,583,708,42,0,1583,208,0,500,0,0
7290,0,117961,603001,1268605,0,0,1,1,1,1,0,42,750,458,42,0,1500,208,0,708,0,0
7291,0,117961,604528,1254708,0,0,1,1,1,1,0,41,417,833,83,42,1541,125,0,375,0,0
7292,0,117961,604529,1211646,0,0,1,1,1,1,0,42,874,458,41,0,1625,210,0,833,0,0
7293,0,117961,601536,1212151,0,0,1,1,1,1,0,0,833,792,208,0,2250,417,0,750,0,0
7294,0,117961,601537,1163779,0,0,1,1,1,1,0,42,583,292,83,42,1167,125,0,541,0,0
7295,0,117961,596274,1266566,0,0,1,1,1,1,0,42,833,916,83,0,2042,168,0,791,0,0
7296,0,117961,596275,1149714,0,0,1,1,1,1,0,42,750,333,41,0,1417,251,0,750,0,0
7297,0,117961,596256,1267144,0,0,1,1,1,1,0,0,667,917,84,41,1874,165,0,667,0,0
7298,0,117961,596257,1240040,0,0,1,1,1,1,0,0,459,333,42,0,1083,249,0,417,0,0
7299,0,117961,596400,1292789,0,0,1,1,1,1,0,0,375,1000,84,41,1708,208,0,375,0,0
7300,0,117961,596401,1225516,0,0,1,1,1,1,0,0,292,250,83,42,875,208,0,250,0,0
7301,0,117961,606574,1204480,0,0,1,1,1,1,0,0,2499,1167,83,42,3999,208,0,2499,0,0
7302,0,117961,606575,1278982,0,0,1,1,1,1,0,0,792,334,83,42,1458,207,0,792,0,0
7303,0,117961,605984,1236694,0,0,1,1,1,1,0,41,16705,1958,15622,83,35619,1210,0,16664,0,0
7304,0,117961,605985,1293389,0,0,1,1,1,1,0,6332,19371,1208,458,41,28412,1002,0,19330,0,0
7305,0,117961,598748,1193023,0,0,1,1,1,1,0,42,1125,916,167,42,2625,333,0,1083,0,0
7306,0,117961,598749,1225578,0,0,1,1,1,1,0,42,667,416,167,0,1625,333,0,583,0,0
7307,0,117961,601006,1177353,0,0,1,1,1,1,0,0,500,1083,125,42,2125,375,0,500,0,0
7308,0,117961,601007,1294122,0,0,1,1,1,1,0,42,958,375,166,0,1833,292,0,916,0,0
7309,0,117961,598726,1196974,0,0,1,1,1,1,0,10582,2416,1250,84,41,15580,1207,0,2375,0,0
7310,0,117961,598727,1206764,0,0,1,1,1,1,0,41,1000,334,83,42,1666,166,0,1000,0,0
7311,0,117961,597612,1234640,0,0,1,1,1,1,0,0,875,750,83,42,1917,167,0,875,0,0
7312,0,117961,597613,1263593,0,0,1,1,1,1,0,0,583,375,84,41,1250,167,0,583,0,0
7313,0,117961,595260,1278003,0,0,1,1,1,1,0,42,833,708,83,42,1791,83,0,750,0,0
7314,0,117961,595261,1293118,0,0,1,1,1,1,0,0,750,458,42,0,1541,291,0,750,0,0
7315,0,117961,605768,1194683,0,0,1,1,1,1,0,41,417,625,83,42,1291,83,0,333,0,0
7316,0,117961,605769,1184434,0,0,1,1,1,1,0,0,667,375,83,42,1416,249,0,667,0,0
7317,0,117961,595340,1153023,0,0,1,1,1,1,0,0,417,916,83,42,1625,167,0,375,0,0
7318,0,117961,595341,1236681,0,0,1,1,1,1,0,42,416,1208,541,0,8748,6541,0,334,0,0
7319,0,117961,606656,1188175,0,0,1,1,1,1,0,42,916,917,83,42,2166,166,0,874,0,0
7320,0,117961,606657,1213947,0,0,1,1,1,1,0,41,459,416,41,0,1125,168,0,375,0,0
7321,0,117961,580650,1259075,0,0,1,1,1,1,0,42,541,875,83,0,1708,167,0,500,0,0
7322,0,117961,580651,1200648,0,0,1,1,1,1,0,0,833,333,83,42,1459,168,0,750,0,0
7323,0,117961,577534,1212053,0,0,1,1,1,1,0,42,916,708,83,42,1875,84,0,834,0,0
7324,0,117961,577535,1279698,0,0,1,1,1,1,0,0,833,416,83,42,1542,168,0,791,0,0
7325,0,117961,586642,1280270,0,0,1,1,1,1,0,0,666,917,42,0,1875,250,0,625,0,0
7326,0,117961,586643,1140235,0,0,1,1,1,1,0,0,416,500,83,0,1208,209,0,375,0,0
7327,0,117961,606682,1208817,0,0,1,1,1,1,0,42,458,916,83,0,1667,168,0,375,0,0
7328,0,117961,606683,1249740,0,0,1,1,1,1,0,0,542,333,84,41,1166,166,0,500,0,0
7329,0,117961,606426,1291772,0,0,1,1,1,1,0,41,834,792,84,0,1916,165,0,792,0,0
7330,0,117961,606427,1239278,0,0,1,1,1,1,0,0,833,208,42,0,1333,250,0,750,0,0
7331,0,117961,604962,1141179,0,0,1,1,1,1,0,0,708,1083,42,0,2124,291,0,708,0,0
7332,0,117961,604963,1199872,0,0,1,1,1,1,0,41,584,459,84,0,1333,165,0,542,0,0
7333,0,117961,602560,1269490,0,0,1,1,1,1,0,0,875,999,41,0,2167,252,0,833,0,0
7334,0,117961,602561,1294421,0,0,1,1,1,1,0,42,875,375,83,42,1500,83,0,791,0,0
7335,0,117961,602506,1247590,0,0,1,1,1,1,0,0,833,791,83,42,1917,168,0,833,0,0
7336,0,117961,602507,1221245,0,0,1,1,1,1,0,41,417,375,84,0,1041,124,0,375,0,0
7337,0,117961,602096,1141343,0,0,1,1,1,1,0,0,542,1083,84,41,1916,166,0,500,0,0
7338,0,117961,602097,1158792,0,0,1,1,1,1,0,0,541,541,83,42,1417,210,0,541,0,0
7339,0,117961,601210,1267249,0,0,1,1,1,1,0,0,542,625,83,0,1499,249,0,542,0,0
7340,0,117961,601211,1263384,0,0,1,1,1,1,0,42,291,333,84,41,958,167,0,291,0,0
7341,0,117961,594094,1278829,0,0,1,1,1,1,0,42,666,833,83,42,1792,126,0,625,0,0
7342,0,117961,594095,1243102,0,0,1,1,1,1,0,0,542,333,83,42,1166,166,0,542,0,0
7343,0,117961,594028,1166433,0,0,1,1,1,1,0,0,542,916,84,41,1749,166,0,458,0,0
7344,0,117961,594029,1211726,0,0,1,1,1,1,0,42,458,375,84,0,1125,166,0,417,0,0
7345,0,117961,595584,1207381,0,0,1,1,1,1,0,41,500,917,83,0,1666,125,0,417,0,0
7346,0,117961,595585,1223978,0,0,1,1,1,1,0,0,583,333,84,41,1250,209,0,542,0,0
7347,0,117961,598956,1245242,0,0,1,1,1,1,0,41,1208,833,83,0,2625,460,0,1208,0,0
7348,0,117961,598957,1291148,0,0,1,1,1,1,0,42,833,375,42,0,1541,249,0,791,0,0
7349,0,117961,595658,1138948,0,0,1,1,1,1,0,0,375,917,83,42,1583,166,0,291,0,0
7350,0,117961,595659,1247522,0,0,1,1,1,1,0,0,625,500,42,0,1417,250,0,583,0,0
7351,0,117961,567074,1299068,0,0,1,1,1,1,0,41,375,750,84,41,1416,125,0,333,0,0
7352,0,117961,567075,1236207,0,0,1,1,1,1,0,42,458,458,83,42,1125,42,0,375,0,0
7353,0,117961,530670,1251139,0,0,1,1,1,1,0,42,333,792,83,0,1416,166,0,292,0,0
7354,0,117961,530671,1275936,0,0,1,1,1,1,0,41,666,375,83,0,1374,209,0,666,0,0
7355,0,117961,531002,1233611,0,0,1,1,1,1,0,0,958,1208,83,41,2707,417,0,916,0,0
7356,0,117961,531003,1281230,0,0,1,1,1,1,0,42,708,459,84,41,1416,82,0,667,0,0
7357,0,117961,531748,1249384,0,0,1,1,1,1,0,0,459,833,83,42,1583,166,0,459,0,0
7358,0,117961,531749,1149830,0,0,1,1,1,1,0,0,500,17956,1084,125,20954,1289,0,500,0,0
7359,0,117961,514950,1298056,0,0,1,1,1,1,0,83,917,1124,125,0,3167,918,0,875,0,0
7360,0,117961,514951,1151674,0,0,1,1,1,1,0,0,583,583,83,42,1500,209,0,541,0,0
7361,0,117961,515322,1242903,0,0,1,1,1,1,0,0,542,1042,84,0,1916,248,0,542,0,0
7362,0,117961,515323,1239131,0,0,1,1,1,1,0,0,834,208,84,0,1333,207,0,792,0,0
7363,0,117961,531706,1297606,0,0,1,1,1,1,0,42,833,708,41,0,1792,168,0,750,0,0
7364,0,117961,531707,1211518,0,0,1,1,1,1,0,0,833,624,41,42,2000,460,0,792,0,0
7365,0,117961,517156,1212097,0,0,1,1,1,1,0,0,542,666,41,0,1500,251,0,458,0,0
7366,0,117961,517157,1211735,0,0,1,1,1,1,0,0,583,208,42,0,1124,291,0,583,0,0
7367,0,117961,501846,1233430,0,0,1,1,1,1,0,0,375,666,84,0,1375,250,0,292,0,0
7368,0,117961,501847,1269576,0,0,1,1,1,1,0,42,667,208,84,0,1250,249,0,625,0,0
7369,0,117961,501324,1225286,0,0,1,1,1,1,0,0,584,833,84,0,1708,207,0,500,0,0
7370,0,117961,501325,1221419,0,0,1,1,1,1,0,0,834,249,83,0,1375,209,0,750,0,0
7371,0,117961,505802,1292474,0,0,1,1,1,1,0,42,708,666,84,41,1708,167,0,667,0,0
7372,0,117961,505803,1151516,0,0,1,1,1,1,0,0,833,208,83,42,1333,167,0,791,0,0
7373,0,117961,501370,1227597,0,0,1,1,1,1,0,42,833,708,83,0,1833,167,0,791,0,0
7374,0,117961,501371,1151445,0,0,1,1,1,1,0,42,542,417,83,42,1250,124,0,500,0,0
7375,0,117961,573238,1285112,0,0,1,1,1,1,0,0,833,834,83,42,1958,166,0,750,0,0
7376,0,117961,573239,1155608,0,0,1,1,1,1,0,41,542,416,83,42,1208,84,0,458,0,0
7377,0,117961,565912,1296274,0,0,1,1,1,1,0,0,1333,833,83,42,2708,417,0,1292,0,0
7378,0,117961,565913,1248203,0,0,1,1,1,1,0,0,792,375,83,42,1500,208,0,792,0,0
7379,0,117961,573314,1273791,0,0,1,1,1,1,0,41,583,750,83,0,1583,126,0,541,0,0
7380,0,117961,573315,1187842,0,0,1,1,1,1,0,42,1291,584,83,84,2458,374,0,1250,0,0
7381,0,117961,569112,1277060,0,0,1,1,1,1,0,0,1000,999,83,0,2333,251,0,1000,0,0
7382,0,117961,569113,1188583,0,0,1,1,1,1,0,42,583,375,83,41,1208,84,0,541,0,0
7383,0,117961,565542,1265504,0,0,1,1,1,1,0,42,709,1208,84,0,2208,165,0,667,0,0
7384,0,117961,565543,1139908,0,0,1,1,1,1,0,0,833,334,42,0,1458,249,0,833,0,0
7385,0,117961,567768,1189041,0,0,1,1,1,1,0,42,833,792,83,42,1875,83,0,792,0,0
7386,0,117961,567769,1231428,0,0,1,1,1,1,0,42,833,292,84,41,1416,124,0,792,0,0
7387,0,117961,563326,1213210,0,0,1,1,1,1,0,0,833,22955,166,42,24204,208,0,792,0,0
7388,0,117961,563327,1216508,0,0,1,1,1,1,0,0,25787,1208,334,83,27912,500,0,25745,0,0
7389,0,117961,564298,1259405,0,0,1,1,1,1,0,42,1791,2583,84,41,5207,666,0,1791,0,0
7390,0,117961,564299,1141251,0,0,1,1,1,1,0,0,1541,333,83,0,2208,251,0,1500,0,0
7391,0,117961,565714,1195468,0,0,1,1,1,1,0,0,666,750,42,0,1750,292,0,666,0,0
7392,0,117961,565715,1211796,0,0,1,1,1,1,0,0,1458,333,83,42,2083,167,0,1458,0,0
7393,0,117961,565774,1140665,0,0,1,1,1,1,0,41,1333,874,84,41,2791,418,0,1333,0,0
7394,0,117961,565775,1252860,0,0,1,1,1,1,0,42,499,417,84,41,1208,125,0,417,0,0
7395,0,117961,566286,1231494,0,0,1,1,1,1,0,42,791,792,84,41,1833,83,0,708,0,0
7396,0,117961,566287,1253821,0,0,1,1,1,1,0,0,583,541,83,0,1458,251,0,541,0,0
7397,0,117961,566332,1274315,0,0,1,1,1,1,0,42,666,583,84,41,1541,125,0,625,0,0
7398,0,117961,566333,1250261,0,0,1,1,1,1,0,0,833,18288,125,42,19580,292,0,833,0,0
7399,0,117961,566896,1187550,0,0,1,1,1,1,0,0,500,875,83,42,1666,166,0,500,0,0
7400,0,117961,566897,1213215,0,0,1,1,1,1,0,0,375,375,41,0,1083,292,0,375,0,0
7401,0,117961,565878,1281973,0,0,1,1,1,1,0,42,375,874,83,42,1542,126,0,333,0,0
7402,0,117961,565879,1202076,0,0,1,1,1,1,0,0,1041,500,125,42,2125,417,0,1000,0,0
7403,0,117961,566316,1289181,0,0,1,1,1,1,0,42,583,1416,83,0,2250,126,0,500,0,0
7404,0,117961,566317,1245860,0,0,1,1,1,1,0,0,708,375,83,42,1375,167,0,625,0,0
7405,0,117961,566944,1145455,0,0,1,1,1,1,0,0,833,708,84,41,1874,208,0,791,0,0
7406,0,117961,566945,1245274,0,0,1,1,1,1,0,0,999,375,84,41,1708,209,0,999,0,0
7407,0,117961,567340,1283054,0,0,1,1,1,1,0,42,666,917,83,42,1916,166,0,624,0,0
