seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
4071,0,117448,541619,1246235,0,0,1,1,0,1,0,42,1875,1166,166,42,3541,250,0,1791,0,0
4072,0,117448,517172,1193619,0,0,1,1,0,1,0,42,1791,1208,167,42,3582,332,0,1791,0,0
4073,0,117448,537608,1258596,0,0,1,1,0,1,0,42,1084,1333,208,42,3041,332,0,1042,0,0
4074,0,117448,517965,1232289,0,0,1,1,0,1,0,0,1250,1541,250,41,3416,334,0,1166,0,0
4075,0,117448,518064,1280897,0,0,1,1,0,1,0,42,1042,1458,167,0,3083,374,0,1000,0,0
4076,0,117448,631125,1158372,0,0,1,1,0,1,0,0,791,1875,167,42,22578,19703,0,709,0,0
4077,0,117448,749925,1298324,0,0,1,1,0,1,0,42,3707,2583,291,83,7956,1250,0,3624,0,0
4078,0,117448,631388,1272742,0,0,1,1,0,1,0,42,1916,1333,208,42,4082,541,0,1791,0,0
4079,0,117448,631245,1188725,0,0,1,1,0,1,0,83,833,1417,208,41,3083,501,0,749,0,0
4080,0,117448,775323,1275486,0,0,1,1,0,1,0,42,1374,1208,208,41,3374,501,0,1250,0,0
4081,0,117448,775321,1146419,0,0,1,1,0,1,0,42,1833,1333,208,83,4041,542,0,1749,0,0
4082,0,117448,777293,1295920,0,0,1,1,0,1,0,167,3415,3291,250,84,8290,1083,0,3333,0,0
4083,0,117448,542533,1267900,0,0,1,1,0,1,0,42,1208,1625,208,42,3416,291,0,1124,0,0
4084,0,117448,606506,1214911,0,0,1,1,0,1,0,42,1832,1291,208,0,3708,335,0,1750,0,0
4085,0,117448,658962,1296015,0,0,1,1,0,1,0,42,1833,1124,167,41,3624,417,0,1791,0,0
4086,0,117448,630952,1145774,0,0,1,1,0,1,0,42,1833,1374,166,42,3874,417,0,1833,0,0
4087,0,117448,570976,1215542,0,0,1,1,0,1,0,42,1666,1542,209,42,3832,331,0,1583,0,0
4088,0,117448,532483,1266979,0,0,1,1,0,1,0,0,1708,1458,208,42,3790,374,0,1666,0,0
4089,0,117448,633443,1193974,0,0,1,1,0,1,0,0,916,1541,167,41,3041,376,0,834,0,0
4090,0,117448,775242,1279241,0,0,1,1,0,1,0,0,1208,1500,208,42,3457,499,0,1125,0,0
4091,0,117448,775264,1247860,0,0,1,1,0,1,0,0,1125,1208,167,42,2874,332,0,1083,0,0
4092,0,117448,646606,1290773,0,0,1,1,0,1,0,0,1875,1750,208,41,4207,333,0,1833,0,0
4093,0,117448,646597,1158124,0,0,1,1,0,1,0,42,2541,1500,250,83,4832,416,0,2458,0,0
4094,0,117448,646127,1198678,0,0,1,1,0,1,0,0,2125,2249,250,83,5415,708,0,2083,0,0
4095,0,117448,645614,1292160,0,0,1,1,0,1,0,42,708,1458,167,42,2707,290,0,625,0,0
4096,0,117448,645607,1208267,0,0,1,1,0,1,0,42,1833,1874,250,83,4499,417,0,1791,0,0
4097,0,117448,645435,1294011,0,0,1,1,0,1,0,0,1292,1583,209,41,3499,374,0,1208,0,0
4098,0,117448,594784,1203618,0,0,1,1,0,1,0,0,1041,1791,208,41,3541,460,0,958,0,0
4099,0,117448,523700,1194211,0,0,1,1,0,1,0,42,999,1541,208,0,3165,375,0,958,0,0
4100,0,117448,634988,1253761,0,0,1,1,0,1,0,0,2541,1792,166,42,5123,582,0,2458,0,0
4101,0,117448,625249,1285232,0,0,1,1,0,1,0,42,1083,1666,166,0,3374,417,0,1083,0,0
4102,0,117448,777790,1161321,0,0,1,1,0,1,0,41,1958,2125,167,42,4874,541,0,1875,0,0
4103,0,117448,541300,1281690,0,0,1,1,0,1,0,166,2749,3040,375,84,7707,1293,0,2708,0,0
4104,0,117448,573061,1140205,0,0,1,1,0,1,0,41,1041,1750,209,42,3416,333,0,1041,0,0
4105,0,117448,621588,1138818,0,0,1,1,0,1,0,0,1208,1458,166,42,3208,334,0,1125,0,0
4106,0,117448,513747,1188757,0,0,1,1,0,1,0,41,2166,1374,167,42,4166,376,0,2166,0,0
4107,0,117448,430163,1205788,0,0,1,1,0,1,0,42,1041,1499,166,42,3165,375,0,958,0,0
4108,0,117448,614789,1202309,0,0,1,1,0,1,0,0,1166,1458,209,41,3208,334,0,1083,0,0
4109,0,117448,521897,1190967,0,0,1,1,0,1,0,42,6207,1833,250,41,8915,542,0,6165,0,0
4110,0,117448,518411,1263870,0,0,1,1,0,1,0,42,1625,1458,167,41,3624,291,0,1583,0,0
4111,0,117448,517820,1273622,0,0,1,1,0,1,0,42,1708,1708,167,41,4207,541,0,1667,0,0
4112,0,117448,518638,1295239,0,0,1,1,0,1,0,0,1874,1916,166,41,4582,585,0,1791,0,0
4113,0,117448,775269,1155478,0,0,1,1,0,1,0,42,1084,1042,167,0,2707,372,0,1042,0,0
4114,0,117448,775274,1152682,0,0,1,1,0,1,0,42,1875,1166,208,41,3624,292,0,1791,0,0
4115,0,117448,783987,1187654,0,0,1,1,0,1,0,0,1375,1208,208,42,3124,291,0,1291,0,0
4116,0,117448,735296,1277620,0,0,1,1,0,1,0,41,1333,1708,167,0,3624,375,0,1208,0,0
4117,0,117448,612541,1189016,0,0,1,1,0,1,0,42,1250,2041,625,42,4583,583,0,1166,0,0
4118,0,117448,778585,1196384,0,0,1,1,0,1,0,0,1249,1375,209,41,3208,334,0,1167,0,0
4119,0,117448,611908,1286430,0,0,1,1,0,1,0,42,1416,1875,167,42,3791,249,0,1333,0,0
4120,0,117448,431682,1203713,0,0,1,1,0,1,0,42,1292,1583,167,42,3458,332,0,1292,0,0
4121,0,117448,614583,1288213,0,0,1,1,0,1,0,42,1333,1874,208,42,3791,292,0,1291,0,0
4122,0,117448,702190,1208311,0,0,1,1,0,1,0,0,1249,2000,167,42,3791,333,0,1167,0,0
4123,0,117448,780611,1227798,0,0,1,1,0,1,0,42,1125,1292,167,42,3041,373,0,1042,0,0
4124,0,117448,518567,1156876,0,0,1,1,0,1,0,42,1083,2249,583,83,4540,500,0,1000,0,0
4125,0,117448,778478,1186909,0,0,1,1,0,1,0,0,1249,1417,209,41,3208,292,0,1167,0,0
4126,0,117448,540693,1182529,0,0,1,1,0,1,0,42,3332,1333,209,41,5249,292,0,3250,0,0
4127,0,117448,650231,1284629,0,0,1,1,0,1,0,42,1707,2000,208,0,4457,500,0,1625,0,0
4128,0,117448,775279,1290493,0,0,1,1,0,1,0,42,1583,1125,250,41,3374,333,0,1542,0,0
4129,0,117448,775285,1285219,0,0,1,1,0,1,0,42,1250,1041,208,83,2916,292,0,1166,0,0
4130,0,117448,517811,1287954,0,0,1,1,0,1,0,42,1750,1541,250,83,4041,375,0,1708,0,0
4131,0,117448,628408,1287174,0,0,1,1,0,1,0,0,1791,1416,167,41,3790,375,0,1707,0,0
4132,0,117448,603288,1281549,0,0,1,1,0,1,0,41,1874,1292,167,42,3749,333,0,1833,0,0
4133,0,117448,667523,1254695,0,0,1,1,0,1,0,0,1208,1458,208,42,3207,291,0,1125,0,0
4134,0,117448,735761,1149460,0,0,1,1,0,1,0,84,1292,1417,167,0,3374,414,0,1292,0,0
4135,0,117448,469949,1161707,0,0,1,1,0,1,0,0,1167,10248,250,42,12039,332,0,1083,0,0
4136,0,117448,604274,1241859,0,0,1,1,0,1,0,42,1083,1500,166,42,3166,333,0,1083,0,0
4137,0,117448,470081,1165133,0,0,1,1,0,1,0,42,2666,1583,167,0,4832,374,0,2624,0,0
4138,0,117448,470412,1196305,0,0,1,1,0,1,0,0,1083,1125,209,41,2791,333,0,1000,0,0
4139,0,117448,470041,1294133,0,0,1,1,0,1,0,41,1708,1666,208,83,4124,418,0,1666,0,0
4140,0,117448,470411,1210558,0,0,1,1,0,1,0,41,1167,1042,209,41,2791,291,0,1125,0,0
4141,0,117448,471518,1286316,0,0,1,1,0,1,0,42,1916,1792,167,41,4457,499,0,1874,0,0
4142,0,117448,470078,1216664,0,0,1,1,0,1,0,41,2999,1500,208,42,5040,250,0,2915,0,0
4143,0,117448,455600,1208113,0,0,1,1,0,1,0,41,1708,1708,167,41,3999,334,0,1666,0,0
4144,0,117448,749526,1233274,0,0,1,1,0,1,0,42,1083,1500,166,41,3165,333,0,1083,0,0
4145,0,117448,749529,1281700,0,0,1,1,0,1,0,41,1000,1292,250,42,2999,374,0,958,0,0
4146,0,117448,566802,1257742,0,0,1,1,0,1,0,41,1125,1583,208,42,3290,291,0,1083,0,0
4147,0,117448,637040,1229446,0,0,1,1,0,1,0,42,916,1416,167,0,2957,416,0,916,0,0
4148,0,117448,614791,1214516,0,0,1,1,0,1,0,0,1749,1750,167,41,4249,542,0,1625,0,0
4149,0,117448,468064,1182209,0,0,1,1,0,1,0,0,958,10372,209,41,11955,375,0,916,0,0
4150,0,117448,618944,1191500,0,0,1,1,0,1,0,42,1791,5248,583,41,8373,668,0,1750,0,0
4151,0,117448,727533,1222756,0,0,1,1,0,1,0,42,2082,2041,333,83,5040,459,0,2000,0,0
4152,0,117448,567475,1141667,0,0,1,1,0,1,0,42,875,1333,167,41,2874,416,0,875,0,0
4153,0,117448,734766,1281367,0,0,1,1,0,1,0,42,2541,2041,209,42,5332,457,0,2499,0,0
4154,0,117448,448388,1205444,0,0,1,1,0,1,0,42,1374,1166,167,41,3124,334,0,1250,0,0
4155,0,117448,442650,1240993,0,0,1,1,0,1,0,42,875,1208,208,42,2666,291,0,833,0,0
4156,0,117448,443397,1264667,0,0,1,1,0,1,0,42,1749,2124,375,83,4790,417,0,1708,0,0
4157,0,117448,568102,1280487,0,0,1,1,0,1,0,0,1167,2625,583,84,4999,540,0,1083,0,0
4158,0,117448,563604,1239265,0,0,1,1,0,1,0,42,1083,1416,208,42,3125,334,0,1083,0,0
4159,0,117448,563603,1210393,0,0,1,1,0,1,0,41,1458,1125,208,42,3208,334,0,1416,0,0
4160,0,117448,540814,1153674,0,0,1,1,0,1,0,0,1083,1458,208,42,3124,333,0,1041,0,0
4161,0,117448,441870,1189868,0,0,1,1,0,1,0,41,1625,2042,209,42,4457,498,0,1583,0,0
4162,0,117448,649581,1162338,0,0,1,1,0,1,0,42,1083,1375,208,42,3082,332,0,1041,0,0
4163,0,117448,430182,1191913,0,0,1,1,0,1,0,41,1125,1250,167,0,2957,374,0,1083,0,0
4164,0,117448,548818,1232477,0,0,1,1,0,1,0,42,1417,1167,209,41,3208,332,0,1333,0,0
4165,0,117448,549829,1239386,0,0,1,1,0,1,0,42,2041,1791,208,83,4540,375,0,1999,0,0
4166,0,117448,567483,1182710,0,0,1,1,0,1,0,41,1291,1250,208,42,3208,376,0,1291,0,0
4167,0,117448,562025,1267726,0,0,1,1,0,1,0,42,1875,15996,625,83,19037,416,0,1833,0,0
4168,0,117448,567318,1292961,0,0,1,1,0,1,0,0,1791,1791,166,41,4332,543,0,1707,0,0
4169,0,117448,570135,1284307,0,0,1,1,0,1,0,0,1291,1291,166,0,3166,418,0,1208,0,0
4170,0,117448,575829,1223787,0,0,1,1,0,1,0,0,1250,1291,208,41,3082,292,0,1166,0,0
4171,0,117448,588921,1290670,0,0,1,1,0,1,0,42,1541,1500,167,41,3665,374,0,1499,0,0
4172,0,117448,567472,1285555,0,0,1,1,0,1,0,42,1041,1041,166,42,2666,334,0,999,0,0
4173,0,117448,708546,1256267,0,0,1,1,0,1,0,41,1041,1167,167,41,2791,334,0,999,0,0
4174,0,117448,725958,1263650,0,0,1,1,0,1,0,41,1083,1583,208,42,3291,334,0,1041,0,0
4175,0,117448,562718,1193019,0,0,1,1,0,1,0,0,1333,1375,209,41,3291,333,0,1250,0,0
4176,0,117448,573106,1262699,0,0,1,1,0,1,0,0,1125,1208,209,83,2958,333,0,1083,0,0
4177,0,117448,562062,1181276,0,0,1,1,0,1,0,42,1333,1833,209,41,3916,458,0,1250,0,0
4178,0,117448,566807,1157440,0,0,1,1,0,1,0,0,1083,1292,167,42,2958,374,0,1000,0,0
4179,0,117448,553531,1240487,0,0,1,1,0,1,0,0,1875,1791,167,41,4416,542,0,1791,0,0
4180,0,117448,778640,1193934,0,0,1,1,0,1,0,42,1833,1750,166,41,4290,458,0,1750,0,0
4181,0,117448,546232,1191008,0,0,1,1,0,1,0,41,1041,1250,209,41,2916,334,0,1041,0,0
4182,0,117448,562050,1237990,0,0,1,1,0,1,0,42,874,1500,209,0,2958,333,0,833,0,0
4183,0,117448,754818,1249502,0,0,1,1,0,1,0,0,1125,1374,208,42,3083,334,0,1083,0,0
4184,0,117448,635320,1287477,0,0,1,1,0,1,0,0,1875,1792,209,83,4416,457,0,1791,0,0
4185,0,117448,570287,1196648,0,0,1,1,0,1,0,42,1083,1333,167,41,2916,250,0,1000,0,0
4186,0,117448,573064,1227193,0,0,1,1,0,1,0,0,875,1374,167,41,2833,376,0,791,0,0
4187,0,117448,505129,1297192,0,0,1,1,0,1,0,0,2250,1832,166,42,4748,458,0,2208,0,0
4188,0,117448,757213,1204189,0,0,1,1,0,1,0,42,916,1375,250,0,2916,333,0,874,0,0
4189,0,117448,755852,1296498,0,0,1,1,0,1,0,42,1833,1916,167,41,4499,500,0,1749,0,0
4190,0,117448,717597,1195303,0,0,1,1,0,1,0,0,1124,1625,209,0,3333,375,0,1042,0,0
4191,0,117448,573116,1151853,0,0,1,1,0,1,0,42,1916,1000,208,0,3541,375,0,1916,0,0
4192,0,117448,562061,1166756,0,0,1,1,0,1,0,0,1833,1833,208,83,4415,458,0,1792,0,0
4193,0,117448,566809,1247986,0,0,1,1,0,1,0,42,2041,1583,208,41,4332,417,0,1958,0,0
4194,0,117448,563147,1232622,0,0,1,1,0,1,0,0,2208,1791,208,84,4749,458,0,2125,0,0
4195,0,117448,573110,1280609,0,0,1,1,0,1,0,41,1791,1667,250,42,4207,416,0,1708,0,0
4196,0,117448,570315,1278559,0,0,1,1,0,1,0,0,1000,1333,167,42,2874,332,0,916,0,0
4197,0,117448,566845,1194303,0,0,1,1,0,1,0,0,1916,1291,208,42,3790,333,0,1874,0,0
4198,0,117448,569386,1262675,0,0,1,1,0,1,0,42,2791,1958,208,42,5498,457,0,2750,0,0
4199,0,117448,569377,1184106,0,0,1,1,0,1,0,42,2082,1041,166,42,3708,335,0,2000,0,0
4200,0,117448,471515,1285044,0,0,1,1,0,1,0,0,1250,1000,167,41,2749,291,0,1166,0,0
4201,0,117448,466087,1262636,0,0,1,1,0,1,0,42,1292,11330,209,42,13289,374,0,1250,0,0
4202,0,117448,468070,1249822,0,0,1,1,0,1,0,0,958,1874,625,83,3999,459,0,916,0,0
4203,0,117448,448708,1213636,0,0,1,1,0,1,0,41,1083,1458,167,0,3082,333,0,999,0,0
4204,0,117448,612598,1222993,0,0,1,1,0,1,0,42,2333,1708,167,41,4749,458,0,2291,0,0
4205,0,117448,770233,1281688,0,0,1,1,0,1,0,0,1791,1208,166,0,3540,375,0,1708,0,0
4206,0,117448,570310,1253239,0,0,1,1,0,1,0,0,1125,1166,166,0,2833,376,0,1083,0,0
4207,0,117448,570351,1225573,0,0,1,1,0,1,0,42,1041,1874,167,42,3499,333,0,1041,0,0
4208,0,117448,564236,1246715,0,0,1,1,0,1,0,42,4124,1250,209,41,5999,333,0,4083,0,0
4209,0,117448,573058,1216103,0,0,1,1,0,1,0,41,1791,1749,208,84,4291,418,0,1707,0,0
4210,0,117448,573057,1228686,0,0,1,1,0,1,0,0,916,1166,167,42,2583,292,0,833,0,0
4211,0,117448,567327,1240277,0,0,1,1,0,1,0,42,958,1333,209,41,2874,291,0,916,0,0
4212,0,117448,506244,1201613,0,0,1,1,0,1,0,42,1916,1625,208,83,4332,458,0,1874,0,0
4213,0,117448,635185,1193338,0,0,1,1,0,1,0,42,875,1666,167,41,3082,291,0,791,0,0
4214,0,117448,567484,1278674,0,0,1,1,0,1,0,42,1417,1000,208,41,2999,291,0,1333,0,0
4215,0,117448,631938,1210442,0,0,1,1,0,1,0,42,1375,1500,166,42,3416,291,0,1333,0,0
4216,0,117448,676700,1240278,0,0,1,1,0,1,0,0,1125,1791,166,42,3458,334,0,1042,0,0
4217,0,117448,573118,1283768,0,0,1,1,0,1,0,42,1167,1583,209,41,3333,291,0,1125,0,0
4218,0,117448,567487,1155394,0,0,1,1,0,1,0,41,2125,1167,208,42,3832,249,0,2083,0,0
4219,0,117448,554168,1233120,0,0,1,1,0,1,0,0,1875,1833,209,83,4374,374,0,1791,0,0
4220,0,117448,568101,1153873,0,0,1,1,0,1,0,41,1250,1208,208,42,3083,334,0,1250,0,0
4221,0,117448,566810,1297918,0,0,1,1,0,1,0,42,999,1208,166,0,2750,335,0,917,0,0
4222,0,117448,588925,1137436,0,0,1,1,0,1,0,0,1333,1292,167,41,3166,333,0,1250,0,0
4223,0,117448,567434,1243806,0,0,1,1,0,1,0,0,1083,1333,1125,42,3958,375,0,1000,0,0
4224,0,117448,761527,1233063,0,0,1,1,0,1,0,42,1333,1583,208,42,3665,457,0,1250,0,0
4225,0,117448,720700,1267583,0,0,1,1,0,1,0,42,1125,1583,166,42,3250,292,0,1083,0,0
4226,0,117448,744786,1216716,0,0,1,1,0,1,0,0,1125,1792,209,41,3499,332,0,1083,0,0
4227,0,117448,567429,1266667,0,0,1,1,0,1,0,41,1041,1291,208,42,2916,293,0,999,0,0
4228,0,117448,637296,1205724,0,0,1,1,0,1,0,42,1333,76898,2208,166,82105,1458,0,1250,0,0
4229,0,117448,727859,1269690,0,0,1,1,0,1,0,41,1416,3208,250,84,5582,583,0,1291,0,0
4230,0,117448,777612,1143862,0,0,1,1,0,1,0,42,1417,1833,250,42,4040,456,0,1333,0,0
4231,0,117448,627628,1264866,0,0,1,1,0,1,0,83,2000,2541,208,41,5374,501,0,1916,0,0
4232,0,117448,778800,1184327,0,0,1,1,0,1,0,41,1333,1291,208,84,3499,542,0,1250,0,0
4233,0,117448,713171,1233715,0,0,1,1,0,1,0,42,1333,1499,209,42,3624,499,0,1249,0,0
4234,0,117448,447663,1195369,0,0,1,1,0,1,0,83,1958,1333,208,83,4083,418,0,1874,0,0
4235,0,117448,522510,1245991,0,0,1,1,0,1,0,83,1250,1333,208,84,3374,416,0,1124,0,0
4236,0,117448,447660,1262124,0,0,1,1,0,1,0,42,1791,1667,208,42,4249,499,0,1666,0,0
4237,0,117448,632014,1144137,0,0,1,1,0,1,0,42,1042,1583,209,42,3499,581,0,958,0,0
4238,0,117448,665916,1189231,0,0,1,1,0,1,0,42,1958,1499,209,42,4291,541,0,1874,0,0
4239,0,117448,755526,1277553,0,0,1,1,0,1,0,42,1667,1708,209,42,4124,456,0,1541,0,0
4240,0,117448,671241,1291281,0,0,1,1,0,1,0,42,1249,1458,209,83,3541,500,0,1167,0,0
4241,0,117448,442186,1213623,0,0,1,1,0,1,0,42,1292,1625,209,42,3707,497,0,1166,0,0
4242,0,117448,440939,1231452,0,0,1,1,0,1,0,42,2749,2541,208,83,6248,625,0,2625,0,0
4243,0,117448,440924,1272377,0,0,1,1,0,1,0,41,1375,1583,209,84,3707,415,0,1291,0,0
4244,0,117448,614303,1221236,0,0,1,1,0,1,0,42,1041,1416,208,42,3290,541,0,958,0,0
4245,0,117448,446776,1214341,0,0,1,1,0,1,0,42,1917,1333,208,42,4041,499,0,1833,0,0
4246,0,117448,567477,1177050,0,0,1,1,0,1,0,84,1958,1499,209,42,4290,498,0,1874,0,0
4247,0,117448,567316,1184474,0,0,1,1,0,1,0,41,1208,1417,208,41,3416,501,0,1083,0,0
4248,0,117448,699707,1224902,0,0,1,1,0,1,0,41,958,1499,208,42,3208,460,0,874,0,0
4249,0,117448,687902,1227351,0,0,1,1,0,1,0,42,1291,2541,250,42,4624,458,0,1166,0,0
4250,0,117448,446474,1247675,0,0,1,1,0,1,0,83,2874,2291,209,84,6165,624,0,2749,0,0
4251,0,117448,430185,1294397,0,0,1,1,0,1,0,42,1874,1291,208,83,3916,418,0,1792,0,0
4252,0,117448,430259,1237339,0,0,1,1,0,1,0,41,2874,2791,208,83,6915,918,0,2750,0,0
4253,0,117448,777125,1200637,0,0,1,1,0,1,0,583,2957,2374,208,83,6957,752,0,2832,0,0
4254,0,117448,777131,1255760,0,0,1,1,0,1,0,42,3499,2124,209,84,6581,623,0,3375,0,0
4255,0,117448,542000,1291893,0,0,1,1,0,1,0,42,1292,1958,208,42,4082,540,0,1208,0,0
4256,0,117448,539833,1237954,0,0,1,1,0,1,0,42,2916,2458,209,84,6415,706,0,2832,0,0
4257,0,117448,541071,1215704,0,0,1,1,0,1,0,41,1791,3541,1000,83,7248,792,0,1666,0,0
4258,0,117448,539916,1157982,0,0,1,1,0,1,0,83,1374,1999,209,42,4166,459,0,1292,0,0
4259,0,117448,539098,1208516,0,0,1,1,0,1,0,42,1208,1333,167,42,3416,624,0,1124,0,0
4260,0,117448,553529,1215044,0,0,1,1,0,1,0,42,1291,1957,333,41,4124,460,0,1166,0,0
4261,0,117448,633933,1194633,0,0,1,1,0,1,0,83,3499,2041,208,83,6499,585,0,3416,0,0
4262,0,117448,778636,1250338,0,0,1,1,0,1,0,42,1375,1791,208,83,3957,458,0,1291,0,0
4263,0,117448,563176,1225510,0,0,1,1,0,1,0,42,1458,1375,208,83,3666,500,0,1375,0,0
4264,0,117448,338374,1147582,0,0,1,1,0,1,0,83,1916,1582,208,83,4291,419,0,1833,0,0
4265,0,117448,331342,1224430,0,0,1,1,0,1,0,41,1249,1333,209,84,3374,458,0,1167,0,0
4266,0,117448,331010,1165406,0,0,1,1,0,1,0,83,1625,1458,209,42,3874,457,0,1541,0,0
4267,0,117448,378613,1152942,0,0,1,1,0,1,0,41,1083,1375,209,84,3291,499,0,1000,0,0
4268,0,117448,407517,1202701,0,0,1,1,0,1,0,42,1249,1458,209,42,3499,499,0,1167,0,0
4269,0,117448,380884,1249315,0,0,1,1,0,1,0,41,1707,1374,208,41,3916,545,0,1625,0,0
4270,0,117448,775225,1223763,0,0,1,1,0,1,0,84,1917,2625,1083,84,6956,1163,0,1791,0,0
4271,0,117448,775231,1284016,0,0,1,1,0,1,0,42,1291,1749,209,42,3832,499,0,1208,0,0
4272,0,117448,775232,1261867,0,0,1,1,0,1,0,84,1542,3041,1166,83,6581,665,0,1458,0,0
4273,0,117448,538454,1205887,0,0,1,1,0,1,0,83,1791,2083,250,42,4624,375,0,1708,0,0
4274,0,117448,414826,1148876,0,0,1,1,0,1,0,83,999,1750,208,41,3499,418,0,917,0,0
4275,0,117448,412262,1272681,0,0,1,1,0,1,0,42,1125,1583,208,83,3582,541,0,1041,0,0
4276,0,117448,396469,1148575,0,0,1,1,0,1,0,42,1333,1624,208,41,3749,501,0,1250,0,0
4277,0,117448,347387,1158262,0,0,1,1,0,1,0,41,1291,2625,208,83,4791,543,0,1208,0,0
4278,0,117448,347389,1144191,0,0,1,1,0,1,0,42,875,1417,209,42,3124,539,0,792,0,0
4279,0,117448,648797,1204680,0,0,1,1,0,1,0,41,1208,1583,208,42,3583,501,0,1125,0,0
4280,0,117448,618952,1157421,0,0,1,1,0,1,0,83,1416,1291,208,42,3457,417,0,1333,0,0
4281,0,117448,589071,1200447,0,0,1,1,0,1,0,83,2499,2707,208,83,6249,669,0,2416,0,0
4282,0,117448,673402,1218094,0,0,1,1,0,1,0,42,3582,2332,208,83,7289,1042,0,3457,0,0
4283,0,117448,748624,1223423,0,0,1,1,0,1,0,42,1124,1791,208,83,3666,418,0,958,0,0
4284,0,117448,718975,1234334,0,0,1,1,0,1,0,42,1042,1291,208,42,3249,624,0,958,0,0
4285,0,117448,705274,1237422,0,0,1,1,0,1,0,84,1875,1958,208,83,4624,416,0,1791,0,0
4286,0,117448,652229,1203372,0,0,1,1,0,1,0,83,1291,2000,208,83,4041,376,0,1208,0,0
4287,0,117448,732962,1280607,0,0,1,1,0,1,0,41,1166,1667,250,41,3666,501,0,1083,0,0
4288,0,117448,748675,1211495,0,0,1,1,0,1,0,41,1999,1374,208,42,4166,502,0,1875,0,0
4289,0,117448,783301,1253780,0,0,1,1,0,1,0,41,1000,1791,250,42,3666,542,0,917,0,0
4290,0,117448,641955,1275440,0,0,1,1,0,1,0,41,1625,1458,209,84,3874,457,0,1541,0,0
4291,0,117448,751838,1153249,0,0,1,1,0,1,0,42,1208,1500,209,84,3499,456,0,1083,0,0
4292,0,117448,751916,1282872,0,0,1,1,0,1,0,42,1416,1666,208,42,3874,500,0,1333,0,0
4293,0,117448,757400,1149916,0,0,1,1,0,1,0,83,3416,2291,208,83,6707,626,0,3332,0,0
4294,0,117448,737961,1262132,0,0,1,1,0,1,0,41,2791,2166,334,84,6081,665,0,2708,0,0
4295,0,117448,696739,1231614,0,0,1,1,0,1,0,42,1541,2582,208,83,4915,459,0,1416,0,0
4296,0,117448,674495,1260690,0,0,1,1,0,1,0,83,1749,1374,208,41,3874,419,0,1666,0,0
4297,0,117448,726676,1268420,0,0,1,1,0,1,0,41,958,1791,208,41,3583,544,0,875,0,0
4298,0,117448,736119,1280963,0,0,1,1,0,1,0,42,1416,1374,209,42,3541,458,0,1292,0,0
4299,0,117448,700718,1140539,0,0,1,1,0,1,0,83,2790,2249,167,42,6081,750,0,2708,0,0
4300,0,117448,748885,1166505,0,0,1,1,0,1,0,83,2666,120178,1250,166,125385,1042,0,2583,0,0
4301,0,117448,711532,1198770,0,0,1,1,0,1,0,83,2416,2416,250,41,5624,418,0,2333,0,0
4302,0,117448,691886,1263031,0,0,1,1,0,1,0,84,1292,1666,250,42,3790,456,0,1208,0,0
4303,0,117448,507789,1187913,0,0,1,1,0,1,0,42,1083,1249,208,41,3166,543,0,1000,0,0
4304,0,117448,781049,1137661,0,0,1,1,0,1,0,42,1958,1958,208,83,4665,416,0,1791,0,0
4305,0,117448,634007,1206132,0,0,1,1,0,1,0,84,2958,2333,208,83,6332,666,0,2874,0,0
4306,0,117448,619279,1227993,0,0,1,1,0,1,0,42,1208,1750,291,83,3874,500,0,1125,0,0
4307,0,117448,569357,1299166,0,0,1,1,0,1,0,41,1000,1667,208,41,3416,459,0,875,0,0
4308,0,117448,570980,1222766,0,0,1,1,0,1,0,84,1292,1167,209,42,3207,413,0,1166,0,0
4309,0,117448,573259,1221150,0,0,1,1,0,1,0,42,3541,2207,208,42,6790,750,0,3416,0,0
4310,0,117448,650434,1273452,0,0,1,1,0,1,0,41,1083,1457,166,41,3291,503,0,1000,0,0
4311,0,117448,760450,1216500,0,0,1,1,0,1,0,83,2333,1499,208,41,4624,460,0,2250,0,0
4312,0,117448,667640,1240484,0,0,1,1,0,1,0,42,1125,1375,209,42,3291,498,0,1041,0,0
4313,0,117448,655708,1204152,0,0,1,1,0,1,0,83,1958,1667,208,83,4374,375,0,1833,0,0
4314,0,117448,637457,1254656,0,0,1,1,0,1,0,41,999,1458,209,84,3249,458,0,917,0,0
4315,0,117448,774018,1241211,0,0,1,1,0,1,0,42,3249,2208,209,84,6498,706,0,3165,0,0
4316,0,117448,680989,1188697,0,0,1,1,0,1,0,42,1000,1500,208,83,3291,458,0,917,0,0
4317,0,117448,451695,1247202,0,0,1,1,0,1,0,41,959,1416,208,42,3208,542,0,875,0,0
4318,0,117448,570394,1297014,0,0,1,1,0,1,0,41,1125,1375,209,42,3250,458,0,999,0,0
4319,0,117448,549001,1163203,0,0,1,1,0,1,0,41,2499,2207,209,83,5707,668,0,2375,0,0
4320,0,117448,573197,1293202,0,0,1,1,0,1,0,84,2333,2416,208,41,5791,709,0,2249,0,0
4321,0,117448,573254,1147667,0,0,1,1,0,1,0,83,1958,1292,208,41,4041,459,0,1874,0,0
4322,0,117448,633629,1298619,0,0,1,1,0,1,0,41,1208,1375,208,41,3374,501,0,1083,0,0
4323,0,117448,569030,1250141,0,0,1,1,0,1,0,42,1333,1333,208,125,3541,500,0,1249,0,0
