seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
1359,0,116551,619727,1195425,0,0,1,1,1,1,0,0,416,500,84,41,1207,166,0,375,0,0
1360,0,116551,622597,1188102,0,0,1,1,1,1,0,41,916,541,83,41,2040,418,0,916,0,0
1361,0,116551,621986,1188103,0,0,1,1,1,1,0,0,458,500,41,0,1291,292,0,458,0,0
1362,0,116551,619401,1234314,0,0,1,1,1,1,0,42,458,541,83,0,1332,208,0,417,0,0
1363,0,116551,618248,1234315,0,0,1,1,1,1,0,42,416,458,83,42,1166,125,0,375,0,0
1364,0,116551,622641,1148664,0,0,1,1,1,1,0,0,417,416,83,42,1166,208,0,417,0,0
1365,0,116551,621728,1148665,0,0,1,1,1,1,0,0,458,416,84,41,1165,166,0,458,0,0
1366,0,116551,619406,1295584,0,0,1,1,1,1,0,42,375,458,84,41,1124,124,0,334,0,0
1367,0,116551,622151,1295585,0,0,1,1,1,1,0,41,375,499,42,0,1165,208,0,333,0,0
1368,0,116551,622103,1194032,0,0,1,1,1,1,0,0,458,416,83,42,1207,208,0,458,0,0
1369,0,116551,621768,1194033,0,0,1,1,1,1,0,42,333,458,42,0,1082,207,0,292,0,0
1370,0,116551,621775,1233362,0,0,1,1,1,1,0,0,291,542,42,0,1124,249,0,291,0,0
1371,0,116551,622427,1233363,0,0,1,1,1,1,0,41,292,499,83,42,999,42,0,250,0,0
1372,0,116551,622571,1214630,0,0,1,1,1,1,0,41,292,458,84,41,1040,124,0,250,0,0
1373,0,116551,621685,1214631,0,0,1,1,1,1,0,42,291,500,42,0,1041,166,0,249,0,0
1374,0,116551,621974,1232400,0,0,1,1,1,1,0,0,3538,458,84,41,4329,208,0,3538,0,0
1375,0,116551,626980,1232401,0,0,1,1,1,1,0,0,250,458,83,0,1082,291,0,250,0,0
1376,0,116551,626355,1210718,0,0,1,1,1,1,0,42,249,458,84,41,1041,167,0,249,0,0
1377,0,116551,509340,1210719,0,0,1,1,1,1,0,0,292,458,83,42,999,124,0,250,0,0
1378,0,116551,514006,1267330,0,0,1,1,1,1,0,42,249,500,41,0,1083,251,0,249,0,0
1379,0,116551,514007,1267331,0,0,1,1,1,1,0,0,250,166,83,42,750,209,0,250,0,0
1380,0,116551,500770,1170552,0,0,1,1,1,1,0,0,250,458,83,42,1041,208,0,250,0,0
1381,0,116551,552821,1170553,0,0,1,1,1,1,0,41,292,542,84,41,1082,82,0,250,0,0
1382,0,116551,424054,1207808,0,0,1,1,1,1,0,42,250,499,41,0,1083,251,0,250,0,0
1383,0,116551,471242,1207809,0,0,1,1,1,1,0,0,250,583,42,0,1165,290,0,250,0,0
1384,0,116551,500771,1141570,0,0,1,1,1,1,0,42,291,167,83,42,750,125,0,249,0,0
1385,0,116551,424055,1141571,0,0,1,1,1,1,0,42,292,208,83,41,791,125,0,250,0,0
1386,0,116551,600814,1205164,0,0,1,1,1,1,0,0,292,541,84,0,1124,207,0,250,0,0
1387,0,116551,471243,1205165,0,0,1,1,1,1,0,42,291,291,84,41,874,125,0,250,0,0
1388,0,116551,428999,1290214,0,0,1,1,1,1,0,42,833,582,83,42,1874,292,0,749,0,0
1389,0,116551,599748,1290215,0,0,1,1,1,1,0,0,292,499,83,42,1041,125,0,250,0,0
1390,0,116551,341892,1213220,0,0,1,1,1,1,0,42,333,499,41,0,1082,167,0,292,0,0
1391,0,116551,326115,1213221,0,0,1,1,1,1,0,42,291,458,42,0,1041,208,0,250,0,0
1392,0,116551,426336,1262342,0,0,1,1,1,1,0,41,292,583,83,41,1165,125,0,250,0,0
1393,0,116551,426337,1262343,0,0,1,1,1,1,0,42,291,250,84,0,791,124,0,209,0,0
1394,0,116551,513276,1275178,0,0,1,1,1,1,0,0,292,499,41,0,1082,250,0,250,0,0
1395,0,116551,518903,1275179,0,0,1,1,1,1,0,0,291,458,42,0,1082,291,0,291,0,0
1396,0,116551,509881,1263716,0,0,1,1,1,1,0,42,291,458,42,0,1041,208,0,250,0,0
1397,0,116551,550627,1263717,0,0,1,1,1,1,0,0,250,499,41,0,1082,292,0,250,0,0
1398,0,116551,428998,1189422,0,0,1,1,1,1,0,41,292,458,41,0,1041,209,0,250,0,0
1399,0,116551,509880,1189423,0,0,1,1,1,1,0,42,291,458,83,42,1000,84,0,249,0,0
1400,0,116551,484410,1059784,0,0,1,1,1,1,0,41,292,500,83,42,1124,166,0,250,0,0
1401,0,116551,359060,1059785,0,0,1,1,1,1,0,42,292,457,41,0,1000,168,0,208,0,0
1402,0,116551,471835,1239938,0,0,1,1,1,1,0,0,292,499,83,0,1124,250,0,250,0,0
1403,0,116551,478651,1239939,0,0,1,1,1,1,0,42,249,458,83,42,1041,167,0,249,0,0
1404,0,116551,600805,1217592,0,0,1,1,1,1,0,42,250,541,83,42,1125,167,0,250,0,0
1405,0,116551,349924,1217593,0,0,1,1,1,1,0,42,291,500,83,42,1041,83,0,249,0,0
1406,0,116551,380060,1139560,0,0,1,1,1,1,0,42,250,499,41,0,1082,250,0,250,0,0
1407,0,116551,599749,1139561,0,0,1,1,1,1,0,41,292,167,42,0,749,207,0,250,0,0
1408,0,116551,378661,1240922,0,0,1,1,1,1,0,41,542,499,84,41,1332,125,0,458,0,0
1409,0,116551,340897,1240923,0,0,1,1,1,1,0,0,458,458,42,0,1249,291,0,458,0,0
1410,0,116551,356276,1296480,0,0,1,1,1,1,0,0,916,583,84,41,1915,291,0,832,0,0
1411,0,116551,478526,1296481,0,0,1,1,1,1,0,42,416,500,84,41,1207,124,0,375,0,0
1412,0,116551,478527,1165756,0,0,1,1,1,1,0,41,874,333,83,42,1707,334,0,833,0,0
1413,0,116551,415356,1165757,0,0,1,1,1,1,0,0,374,458,84,41,1166,209,0,333,0,0
1414,0,116551,396011,1262128,0,0,1,1,1,1,0,42,1124,749,84,83,2540,458,0,1083,0,0
1415,0,116551,501150,1262129,0,0,1,1,1,1,0,42,1956,500,84,41,2706,83,0,1874,0,0
1416,0,116551,501151,1289370,0,0,1,1,1,1,0,0,625,291,42,0,1249,291,0,625,0,0
1417,0,116551,396005,1289371,0,0,1,1,1,1,0,0,541,458,84,41,1290,166,0,499,0,0
1418,0,116551,553140,1191678,0,0,1,1,1,1,0,0,624,542,83,42,1457,166,0,541,0,0
1419,0,116551,497413,1191679,0,0,1,1,1,1,0,0,375,500,42,0,1207,290,0,333,0,0
1420,0,116551,497412,1244024,0,0,1,1,1,1,0,0,375,500,42,0,1207,290,0,375,0,0
1421,0,116551,490987,1244025,0,0,1,1,1,1,0,42,374,500,42,0,1166,208,0,374,0,0
1422,0,116551,635110,1287508,0,0,1,1,1,1,0,0,416,541,41,0,1249,251,0,375,0,0
1423,0,116551,635111,1287509,0,0,1,1,1,1,0,41,458,250,83,42,999,125,0,416,0,0
1424,0,116551,593704,1267446,0,0,1,1,1,1,0,42,1124,624,83,42,2289,374,0,1041,0,0
1425,0,116551,593705,1267447,0,0,1,1,1,1,0,0,1707,208,83,42,2290,250,0,1666,0,0
1426,0,116551,513078,1155844,0,0,1,1,1,1,0,0,416,541,83,42,1207,125,0,375,0,0
1427,0,116551,513079,1155845,0,0,1,1,1,1,0,41,458,208,83,42,916,84,0,416,0,0
1428,0,116551,480426,1286692,0,0,1,1,1,1,0,0,416,499,83,42,1208,168,0,416,0,0
1429,0,116551,480427,1286693,0,0,1,1,1,1,0,42,500,333,42,0,1083,166,0,458,0,0
1430,0,116551,592412,1293856,0,0,1,1,1,1,0,41,583,499,83,42,1374,126,0,541,0,0
1431,0,116551,481330,1293857,0,0,1,1,1,1,0,41,1124,458,42,0,1915,250,0,1124,0,0
1432,0,116551,481331,1201004,0,0,1,1,1,1,0,0,916,374,83,42,1749,334,0,874,0,0
1433,0,116551,552226,1201005,0,0,1,1,1,1,0,0,458,624,41,0,1373,250,0,375,0,0
1434,0,116551,611537,1223542,0,0,1,1,1,1,0,42,1873,791,83,42,3206,375,0,1873,0,0
1435,0,116551,551856,1223543,0,0,1,1,1,1,0,0,458,500,83,0,1249,208,0,374,0,0
1436,0,116551,551857,1158722,0,0,1,1,1,1,0,41,666,375,42,0,1290,166,0,583,0,0
1437,0,116551,611536,1158723,0,0,1,1,1,1,0,0,374,458,42,0,1166,292,0,374,0,0
1438,0,116551,512135,1283422,0,0,1,1,1,1,0,0,458,500,83,0,1207,166,0,416,0,0
1439,0,116551,512134,1283423,0,0,1,1,1,1,0,42,416,499,41,0,1166,168,0,333,0,0
1440,0,116551,510029,1264824,0,0,1,1,1,1,0,42,1332,583,42,0,2498,499,0,1332,0,0
1441,0,116551,510028,1264825,0,0,1,1,1,1,0,0,2039,416,83,42,2748,168,0,2039,0,0
1442,0,116551,477599,1269256,0,0,1,1,1,1,0,42,375,458,83,41,1124,125,0,333,0,0
1443,0,116551,477598,1269257,0,0,1,1,1,1,0,0,541,500,83,41,1290,125,0,458,0,0
1444,0,116551,488049,1280934,0,0,1,1,1,1,0,42,374,500,42,0,1166,208,0,333,0,0
1445,0,116551,488048,1280935,0,0,1,1,1,1,0,0,374,458,83,42,1083,126,0,374,0,0
1446,0,116551,400687,1205560,0,0,1,1,1,1,0,42,874,583,41,0,1956,416,0,833,0,0
1447,0,116551,400686,1205561,0,0,1,1,1,1,0,0,499,417,83,0,1208,209,0,458,0,0
1448,0,116551,552227,1182242,0,0,1,1,1,1,0,0,833,333,83,42,1749,458,0,833,0,0
1449,0,116551,475301,1182243,0,0,1,1,1,1,0,0,375,458,83,41,1165,208,0,375,0,0
1450,0,116551,475300,1204850,0,0,1,1,1,1,0,0,875,583,84,41,1998,415,0,875,0,0
1451,0,116551,511789,1204851,0,0,1,1,1,1,0,42,2081,500,42,0,2873,208,0,2039,0,0
1452,0,116551,511788,1273326,0,0,1,1,1,1,0,0,1416,500,84,41,2414,373,0,1416,0,0
1453,0,116551,553217,1273327,0,0,1,1,1,1,0,0,457,500,84,41,1249,167,0,457,0,0
1454,0,116551,553216,1138742,0,0,1,1,1,1,0,42,375,416,83,0,1041,125,0,375,0,0
1455,0,116551,479979,1138743,0,0,1,1,1,1,0,0,458,541,42,0,1291,250,0,416,0,0
1456,0,116551,479978,1192984,0,0,1,1,1,1,0,42,833,583,83,42,1957,374,0,833,0,0
1457,0,116551,429493,1192985,0,0,1,1,1,1,0,41,416,666,83,42,1332,84,0,375,0,0
1458,0,116551,429492,1242008,0,0,1,1,1,1,0,0,875,583,41,41,1956,416,0,875,0,0
1459,0,116551,613497,1242009,0,0,1,1,1,1,0,0,417,458,83,0,1249,291,0,417,0,0
1460,0,116551,613542,1228640,0,0,1,1,1,1,0,42,541,666,84,0,1541,208,0,541,0,0
1461,0,116551,613639,1228641,0,0,1,1,1,1,0,42,375,458,42,0,1124,207,0,334,0,0
1462,0,116551,613552,1236202,0,0,1,1,1,1,0,41,1791,624,41,0,2914,417,0,1749,0,0
1463,0,116551,613742,1236203,0,0,1,1,1,1,0,0,791,458,84,41,1540,166,0,791,0,0
1464,0,116551,613765,1208970,0,0,1,1,1,1,0,42,458,416,84,41,1207,166,0,458,0,0
1465,0,116551,613385,1208971,0,0,1,1,1,1,0,41,583,417,83,42,1249,83,0,500,0,0
1466,0,116551,613588,1271716,0,0,1,1,1,1,0,41,791,458,84,0,1498,124,0,749,0,0
1467,0,116551,599148,1271717,0,0,1,1,1,1,0,42,832,458,83,42,1582,125,0,791,0,0
1468,0,116551,647078,1205280,0,0,1,1,1,1,0,0,791,458,84,41,1540,166,0,791,0,0
1469,0,116551,475969,1205281,0,0,1,1,1,1,0,42,749,457,41,0,1541,252,0,749,0,0
1470,0,116551,489160,1199670,0,0,1,1,1,1,0,0,833,500,42,0,1707,332,0,833,0,0
1471,0,116551,638383,1199671,0,0,1,1,1,1,0,41,791,499,83,0,1540,126,0,749,0,0
1472,0,116551,638071,1183762,0,0,1,1,1,1,0,42,541,500,83,42,1291,83,0,500,0,0
1473,0,116551,476629,1183763,0,0,1,1,1,1,0,0,833,458,83,42,1624,208,0,833,0,0
1474,0,116551,476320,1291506,0,0,1,1,1,1,0,42,833,458,83,42,1582,124,0,791,0,0
1475,0,116551,476321,1291507,0,0,1,1,1,1,0,42,832,333,84,41,1415,83,0,791,0,0
1476,0,116551,476887,1213988,0,0,1,1,1,1,0,0,791,499,83,0,1582,209,0,791,0,0
1477,0,116551,476391,1213989,0,0,1,1,1,1,0,0,791,416,83,0,1499,209,0,791,0,0
1478,0,116551,479454,1076816,0,0,1,1,1,1,0,41,1041,624,83,41,2206,376,0,1041,0,0
1479,0,116551,480063,1076817,0,0,1,1,1,1,0,0,374,583,83,0,1207,167,0,333,0,0
1480,0,116551,479871,1236754,0,0,1,1,1,1,0,0,916,624,83,0,2081,458,0,916,0,0
1481,0,116551,476683,1236755,0,0,1,1,1,1,0,42,749,541,83,42,1499,42,0,667,0,0
1482,0,116551,479461,1282046,0,0,1,1,1,1,0,42,999,541,84,0,1915,249,0,957,0,0
1483,0,116551,594384,1282047,0,0,1,1,1,1,0,0,458,458,42,0,1207,249,0,416,0,0
1484,0,116551,599581,1239982,0,0,1,1,1,1,0,42,874,500,84,41,1707,166,0,874,0,0
1485,0,116551,478807,1239983,0,0,1,1,1,1,0,42,833,458,84,41,1582,124,0,791,0,0
1486,0,116551,599149,1234556,0,0,1,1,1,1,0,42,583,417,42,0,1332,248,0,541,0,0
1487,0,116551,732219,1234557,0,0,1,1,1,1,0,42,458,499,83,0,1249,167,0,458,0,0
1488,0,116551,717540,1159690,0,0,1,1,1,1,0,42,916,541,83,42,1749,125,0,874,0,0
1489,0,116551,479460,1159691,0,0,1,1,1,1,0,0,833,458,84,41,1623,207,0,791,0,0
1490,0,116551,745401,1188464,0,0,1,1,1,1,0,42,375,666,42,0,1374,249,0,375,0,0
1491,0,116551,716125,1188465,0,0,1,1,1,1,0,0,500,625,84,0,1457,248,0,500,0,0
1492,0,116551,750615,1140272,0,0,1,1,1,1,0,41,1291,582,83,0,2456,459,0,1291,0,0
1493,0,116551,480062,1140273,0,0,1,1,1,1,0,42,791,458,42,0,1582,249,0,791,0,0
1494,0,116551,479870,1148764,0,0,1,1,1,1,0,0,500,500,83,0,1374,291,0,458,0,0
1495,0,116551,482386,1148765,0,0,1,1,1,1,0,0,541,541,84,41,1374,167,0,458,0,0
1496,0,116551,487403,1187742,0,0,1,1,1,1,0,0,417,500,84,41,1249,207,0,417,0,0
1497,0,116551,480321,1187743,0,0,1,1,1,1,0,0,791,499,83,0,1582,209,0,791,0,0
1498,0,116551,482387,1259456,0,0,1,1,1,1,0,41,583,333,83,42,1207,125,0,541,0,0
1499,0,116551,487402,1259457,0,0,1,1,1,1,0,0,375,625,42,0,1332,290,0,375,0,0
1500,0,116551,489308,1262716,0,0,1,1,1,1,0,0,1249,583,83,41,2414,458,0,1207,0,0
1501,0,116551,489309,1262717,0,0,1,1,1,1,0,42,791,209,83,42,1291,124,0,750,0,0
1502,0,116551,489178,1195294,0,0,1,1,1,1,0,42,1332,624,83,42,2456,333,0,1290,0,0
1503,0,116551,489161,1195295,0,0,1,1,1,1,0,42,458,499,83,0,1249,167,0,458,0,0
1504,0,116551,490684,1135638,0,0,1,1,1,1,0,0,875,542,83,42,1999,457,0,875,0,0
1505,0,116551,489179,1135639,0,0,1,1,1,1,0,41,750,249,83,42,1249,84,0,708,0,0
1506,0,116551,490685,1202574,0,0,1,1,1,1,0,41,833,208,84,0,1332,166,0,791,0,0
1507,0,116551,629982,1202575,0,0,1,1,1,1,0,42,791,499,84,41,1582,125,0,749,0,0
1508,0,116551,637181,1190140,0,0,1,1,1,1,0,42,1207,625,41,0,2373,458,0,1166,0,0
1509,0,116551,620320,1190141,0,0,1,1,1,1,0,0,833,499,83,42,1582,125,0,791,0,0
1510,0,116551,620327,1140314,0,0,1,1,1,1,0,0,458,624,83,0,1373,208,0,416,0,0
1511,0,116551,620377,1140315,0,0,1,1,1,1,0,41,500,375,42,0,1207,249,0,500,0,0
1512,0,116551,620376,1275364,0,0,1,1,1,1,0,41,500,500,42,0,1332,249,0,500,0,0
1513,0,116551,620382,1275365,0,0,1,1,1,1,0,0,791,416,41,0,1540,292,0,749,0,0
1514,0,116551,620406,1231406,0,0,1,1,1,1,0,0,1332,583,42,0,2456,499,0,1290,0,0
1515,0,116551,620407,1231407,0,0,1,1,1,1,0,0,417,208,83,42,916,166,0,417,0,0
1516,0,116551,620467,1147718,0,0,1,1,1,1,0,0,458,458,84,41,1249,208,0,458,0,0
1517,0,116551,651276,1147719,0,0,1,1,1,1,0,0,3456,458,83,41,4246,208,0,3456,0,0
1518,0,116551,724174,1211468,0,0,1,1,1,1,0,0,666,458,83,42,1458,209,0,666,0,0
1519,0,116551,704462,1211469,0,0,1,1,1,1,0,0,832,458,84,41,1623,208,0,791,0,0
1520,0,116551,777698,1149660,0,0,1,1,1,1,0,41,791,500,83,42,1582,125,0,749,0,0
1521,0,116551,608353,1149661,0,0,1,1,1,1,0,42,791,583,42,0,1665,207,0,708,0,0
1522,0,116551,329026,1191682,0,0,1,1,1,1,0,0,458,541,83,0,1333,251,0,416,0,0
1523,0,116551,614593,1191683,0,0,1,1,1,1,0,0,375,457,83,42,1124,167,0,375,0,0
1524,0,116551,614085,1254686,0,0,1,1,1,1,0,42,832,500,83,42,1624,125,0,791,0,0
1525,0,116551,613438,1254687,0,0,1,1,1,1,0,0,833,458,83,42,1582,166,0,791,0,0
1526,0,116551,613533,1282278,0,0,1,1,1,1,0,42,1290,624,83,42,2456,375,0,1290,0,0
1527,0,116551,614672,1282279,0,0,1,1,1,1,0,42,1041,541,83,42,1832,83,0,999,0,0
1528,0,116551,613439,1195622,0,0,1,1,1,1,0,42,875,208,83,0,1457,249,0,875,0,0
1529,0,116551,613543,1195623,0,0,1,1,1,1,0,0,791,416,83,41,1540,209,0,791,0,0
1530,0,116551,613700,1240874,0,0,1,1,1,1,0,41,833,458,83,42,1582,125,0,749,0,0
1531,0,116551,614673,1240875,0,0,1,1,1,1,0,42,791,208,83,42,1291,125,0,791,0,0
1532,0,116551,613434,1227148,0,0,1,1,1,1,0,0,791,458,83,42,1582,208,0,791,0,0
1533,0,116551,613496,1227149,0,0,1,1,1,1,0,41,499,500,83,42,1332,167,0,499,0,0
1534,0,116551,606348,1214192,0,0,1,1,1,1,0,41,666,500,83,42,1457,125,0,625,0,0
1535,0,116551,606347,1214193,0,0,1,1,1,1,0,0,791,458,83,41,1498,125,0,749,0,0
1536,0,116551,606349,1247750,0,0,1,1,1,1,0,0,1291,374,83,42,2165,375,0,1249,0,0
1537,0,116551,411764,1247751,0,0,1,1,1,1,0,0,791,499,42,0,1623,291,0,791,0,0
1538,0,116551,607844,1209042,0,0,1,1,1,1,0,0,1291,625,83,42,2415,374,0,1249,0,0
1539,0,116551,607052,1209043,0,0,1,1,1,1,0,42,833,499,42,0,1582,166,0,749,0,0
1540,0,116551,417807,1187594,0,0,1,1,1,1,0,0,1290,583,84,41,2373,375,0,1249,0,0
1541,0,116551,489277,1187595,0,0,1,1,1,1,0,42,791,499,83,42,1541,84,0,708,0,0
1542,0,116551,607976,1272000,0,0,1,1,1,1,0,42,1249,666,84,41,2456,374,0,1207,0,0
1543,0,116551,607609,1272001,0,0,1,1,1,1,0,42,416,583,41,0,1332,250,0,416,0,0
1544,0,116551,605370,1287662,0,0,1,1,1,1,0,0,417,541,83,42,1249,166,0,375,0,0
1545,0,116551,522916,1287663,0,0,1,1,1,1,0,41,417,499,83,0,1165,125,0,333,0,0
1546,0,116551,608109,1093134,0,0,1,1,1,1,0,42,1624,583,83,42,2789,415,0,1624,0,0
1547,0,116551,608244,1093135,0,0,1,1,1,1,0,42,791,417,42,0,1499,207,0,750,0,0
1548,0,116551,607301,1200082,0,0,1,1,1,1,0,42,1290,583,84,41,2373,333,0,1290,0,0
1549,0,116551,607476,1200083,0,0,1,1,1,1,0,42,791,500,83,42,1582,124,0,750,0,0
1550,0,116551,607299,1194344,0,0,1,1,1,1,0,42,916,375,83,0,1624,208,0,916,0,0
1551,0,116551,501554,1194345,0,0,1,1,1,1,0,0,791,625,42,0,1748,290,0,791,0,0
1552,0,116551,639151,1266796,0,0,1,1,1,1,0,0,1000,582,83,42,2040,333,0,916,0,0
1553,0,116551,340600,1266797,0,0,1,1,1,1,0,0,1416,541,83,42,2248,166,0,1416,0,0
1554,0,116551,607453,1288888,0,0,1,1,1,1,0,0,1208,624,83,42,2290,333,0,1166,0,0
1555,0,116551,527787,1288889,0,0,1,1,1,1,0,0,416,416,42,0,1165,291,0,416,0,0
1556,0,116551,332186,1224446,0,0,1,1,1,1,0,0,458,500,41,0,1249,250,0,416,0,0
1557,0,116551,457749,1224447,0,0,1,1,1,1,0,0,375,500,83,0,1207,249,0,375,0,0
1558,0,116551,607533,1261188,0,0,1,1,1,1,0,0,1290,583,83,0,2415,459,0,1290,0,0
1559,0,116551,607562,1261189,0,0,1,1,1,1,0,42,791,458,42,0,1499,166,0,750,0,0
1560,0,116551,607604,1225440,0,0,1,1,1,1,0,42,374,458,83,42,1125,126,0,374,0,0
1561,0,116551,607605,1225441,0,0,1,1,1,1,0,0,541,250,42,0,1041,208,0,458,0,0
1562,0,116551,607558,1280738,0,0,1,1,1,1,0,0,957,666,208,84,2373,458,0,916,0,0
1563,0,116551,607692,1280739,0,0,1,1,1,1,0,0,749,708,83,42,1790,208,0,666,0,0
1564,0,116551,606805,1188098,0,0,1,1,1,1,0,41,1290,583,41,42,2332,335,0,1208,0,0
1565,0,116551,607048,1188099,0,0,1,1,1,1,0,0,749,416,42,0,1498,291,0,749,0,0
1566,0,116551,607600,1141180,0,0,1,1,1,1,0,41,1374,624,83,42,2539,375,0,1374,0,0
1567,0,116551,607601,1141181,0,0,1,1,1,1,0,42,833,167,83,0,1291,166,0,791,0,0
1568,0,116551,607608,1239528,0,0,1,1,1,1,0,0,1290,458,42,0,2040,250,0,1249,0,0
1569,0,116551,606803,1239529,0,0,1,1,1,1,0,0,416,541,84,41,1249,167,0,416,0,0
1570,0,116551,607624,1158432,0,0,1,1,1,1,0,0,875,457,83,0,1624,209,0,833,0,0
1571,0,116551,607037,1158433,0,0,1,1,1,1,0,0,833,458,42,0,1582,249,0,791,0,0
1572,0,116551,606300,1291152,0,0,1,1,1,1,0,0,832,500,42,0,1623,249,0,832,0,0
1573,0,116551,606354,1291153,0,0,1,1,1,1,0,0,874,458,42,0,1624,250,0,832,0,0
1574,0,116551,607678,1292308,0,0,1,1,1,1,0,42,1291,583,42,42,2456,456,0,1291,0,0
1575,0,116551,606804,1292309,0,0,1,1,1,1,0,0,791,458,83,0,1582,250,0,708,0,0
1576,0,116551,606900,1163258,0,0,1,1,1,1,0,42,1290,624,42,0,2456,458,0,1290,0,0
1577,0,116551,607092,1163259,0,0,1,1,1,1,0,0,749,458,41,0,1541,293,0,749,0,0
1578,0,116551,607693,1299470,0,0,1,1,1,1,0,0,791,250,42,0,1332,249,0,749,0,0
1579,0,116551,506961,1299471,0,0,1,1,1,1,0,0,708,583,83,0,1582,208,0,708,0,0
1580,0,116551,337092,1284030,0,0,1,1,1,1,0,0,1332,582,83,42,2415,376,0,1291,0,0
1581,0,116551,509869,1284031,0,0,1,1,1,1,0,0,791,500,42,0,1582,249,0,750,0,0
1582,0,116551,606885,1258898,0,0,1,1,1,1,0,42,1332,583,42,0,2456,457,0,1290,0,0
1583,0,116551,607053,1258899,0,0,1,1,1,1,0,41,833,374,41,0,1499,210,0,833,0,0
1584,0,116551,607217,1139854,0,0,1,1,1,1,0,0,832,458,84,0,1582,208,0,791,0,0
1585,0,116551,606713,1139855,0,0,1,1,1,1,0,42,791,499,41,0,1541,168,0,750,0,0
1586,0,116551,607023,1153418,0,0,1,1,1,1,0,42,416,458,41,0,1124,167,0,374,0,0
1587,0,116551,606692,1153419,0,0,1,1,1,1,0,41,416,500,42,0,1207,208,0,374,0,0
1588,0,116551,503836,1271522,0,0,1,1,1,1,0,41,1041,500,83,42,2082,375,0,999,0,0
1589,0,116551,422548,1271523,0,0,1,1,1,1,0,0,958,541,41,0,1790,250,0,958,0,0
1590,0,116551,607049,1156750,0,0,1,1,1,1,0,41,791,416,83,0,1498,167,0,791,0,0
1591,0,116551,607227,1156751,0,0,1,1,1,1,0,41,749,458,83,42,1457,84,0,749,0,0
1592,0,116551,521984,1284732,0,0,1,1,1,1,0,42,832,500,84,0,1582,124,0,791,0,0
1593,0,116551,520815,1284733,0,0,1,1,1,1,0,0,791,458,83,42,1540,166,0,749,0,0
1594,0,116551,607105,1146822,0,0,1,1,1,1,0,0,874,416,83,41,1582,168,0,791,0,0
1595,0,116551,436013,1146823,0,0,1,1,1,1,0,42,1582,458,84,0,2248,82,0,1499,0,0
1596,0,116551,478946,1190192,0,0,1,1,1,1,0,41,833,458,83,0,1582,167,0,791,0,0
1597,0,116551,434639,1190193,0,0,1,1,1,1,0,0,791,458,42,0,1540,249,0,750,0,0
1598,0,116551,607109,1265526,0,0,1,1,1,1,0,0,708,417,83,42,1415,165,0,708,0,0
1599,0,116551,520814,1265527,0,0,1,1,1,1,0,0,541,458,84,0,1249,166,0,499,0,0
1600,0,116551,520775,1147530,0,0,1,1,1,1,0,42,1374,499,84,41,2414,374,0,1374,0,0
1601,0,116551,347413,1147531,0,0,1,1,1,1,0,42,832,541,41,0,1665,209,0,750,0,0
1602,0,116551,607125,1146674,0,0,1,1,1,1,0,0,832,541,83,42,1666,168,0,750,0,0
1603,0,116551,606689,1146675,0,0,1,1,1,1,0,0,832,458,42,0,1624,292,0,832,0,0
1604,0,116551,606259,1208738,0,0,1,1,1,1,0,0,666,416,83,42,1332,125,0,583,0,0
1605,0,116551,606346,1208739,0,0,1,1,1,1,0,0,833,458,42,0,1582,249,0,791,0,0
1606,0,116551,607210,1281090,0,0,1,1,1,1,0,41,1083,542,42,0,2165,457,0,1083,0,0
1607,0,116551,606301,1281091,0,0,1,1,1,1,0,42,1457,333,83,42,2040,83,0,1374,0,0
1608,0,116551,507593,1216502,0,0,1,1,1,1,0,0,416,583,41,0,1290,250,0,375,0,0
1609,0,116551,484621,1216503,0,0,1,1,1,1,0,42,833,416,83,42,1541,125,0,791,0,0
1610,0,116551,607211,1193872,0,0,1,1,1,1,0,42,832,250,41,0,1458,293,0,832,0,0
1611,0,116551,518263,1193873,0,0,1,1,1,1,0,42,832,583,84,41,1665,83,0,791,0,0
1612,0,116551,599492,1283700,0,0,1,1,1,1,0,42,875,625,125,41,1873,165,0,875,0,0
1613,0,116551,479842,1283701,0,0,1,1,1,1,0,0,1166,458,83,42,1874,125,0,1125,0,0
1614,0,116551,607226,1232862,0,0,1,1,1,1,0,42,1166,541,83,42,2248,374,0,1124,0,0
1615,0,116551,606258,1232863,0,0,1,1,1,1,0,0,416,458,42,0,1165,249,0,374,0,0
1616,0,116551,605920,1204392,0,0,1,1,1,1,0,42,1457,624,83,41,2581,334,0,1416,0,0
1617,0,116551,606023,1204393,0,0,1,1,1,1,0,0,1082,458,42,0,1832,250,0,1040,0,0
1618,0,116551,605921,1280902,0,0,1,1,1,1,0,0,832,166,83,41,1332,210,0,832,0,0
1619,0,116551,509868,1280903,0,0,1,1,1,1,0,41,1624,583,83,0,2498,167,0,1624,0,0
1620,0,116551,530934,1262352,0,0,1,1,1,1,0,0,791,500,83,42,1582,166,0,791,0,0
1621,0,116551,501908,1262353,0,0,1,1,1,1,0,42,874,541,84,41,1665,83,0,791,0,0
1622,0,116551,605930,1209832,0,0,1,1,1,1,0,0,833,582,83,0,1790,292,0,833,0,0
1623,0,116551,606022,1209833,0,0,1,1,1,1,0,41,1208,416,84,0,1831,82,0,1124,0,0
