seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
1929,0,118180,482026,1246683,0,0,1,1,0,1,0,42,292,376,0,0,1001,291,0,0,1,251
1930,0,118180,481953,1273079,0,0,1,1,0,1,0,0,376,543,0,42,1293,332,0,0,1,334
1931,0,118180,481952,1237335,0,0,1,1,0,1,0,41,417,626,0,42,1501,375,0,0,1,376
1932,0,118180,596797,1252682,0,0,1,1,0,1,0,0,417,542,0,42,1293,292,0,0,1,334
1933,0,118180,596796,1262975,0,0,1,1,0,1,0,0,376,333,0,42,1043,292,0,0,1,334
1934,0,118180,488279,1243996,0,0,1,1,0,1,0,42,333,542,0,0,1251,334,0,0,1,333
1935,0,118180,488278,1280350,0,0,1,1,0,1,0,0,375,375,0,41,1167,376,0,0,1,333
1936,0,118180,355479,1215193,0,0,1,1,0,1,0,41,375,542,0,41,1292,293,0,0,1,375
1937,0,118180,355478,1264355,0,0,1,1,0,1,0,0,333,376,0,42,1043,292,0,0,1,333
1938,0,118180,491831,1210313,0,0,1,1,0,1,0,42,333,542,0,0,1210,293,0,0,1,292
1939,0,118180,491830,1282366,0,0,1,1,0,1,0,41,543,375,0,0,1209,250,0,0,1,459
1940,0,118180,476655,1143405,0,0,1,1,0,1,0,0,334,542,0,0,1209,333,0,0,1,292
1941,0,118180,476654,1158556,0,0,1,1,0,1,0,41,334,501,0,42,1209,291,0,0,1,334
1942,0,118180,476647,1218051,0,0,1,1,0,1,0,42,375,417,0,0,1126,292,0,0,1,333
1943,0,118180,476646,1214696,0,0,1,1,0,1,0,0,459,458,0,0,1292,375,0,0,1,417
1944,0,118180,477541,1236497,0,0,1,1,0,1,0,0,417,626,0,0,1334,291,0,0,1,333
1945,0,118180,477540,1184095,0,0,1,1,0,1,0,42,3669,375,0,42,4379,251,0,0,1,3669
1946,0,118180,353751,1157780,0,0,1,1,0,1,0,42,375,626,0,42,1335,250,0,0,1,333
1947,0,118180,353750,1258743,0,0,1,1,0,1,0,42,751,876,0,0,1918,249,0,0,1,709
1948,0,118180,477087,1258304,0,0,1,1,0,1,0,0,417,792,0,42,1543,292,0,0,1,334
1949,0,118180,477086,1298911,0,0,1,1,0,1,0,0,417,500,0,42,1209,250,0,0,1,375
1950,0,118180,487949,1250832,0,0,1,1,0,1,0,0,417,625,0,42,1376,292,0,0,1,334
1951,0,118180,487948,1277172,0,0,1,1,0,1,0,42,417,375,0,0,1126,292,0,0,1,375
1952,0,118180,353143,1266644,0,0,1,1,0,1,0,42,376,583,0,41,1251,209,0,0,1,376
1953,0,118180,353142,1143490,0,0,1,1,0,1,0,0,417,459,0,0,1210,334,0,0,1,375
1954,0,118180,548807,1151754,0,0,1,1,0,1,0,42,376,583,0,42,1293,250,0,0,1,376
1955,0,118180,548806,1264571,0,0,1,1,0,1,0,0,418,376,0,42,1168,332,0,0,1,418
1956,0,118180,558459,1232447,0,0,1,1,0,1,0,41,292,542,0,0,1209,334,0,0,1,292
1957,0,118180,558458,1258030,0,0,1,1,0,1,0,0,542,459,0,0,1376,375,0,0,1,542
1958,0,118180,558487,1291088,0,0,1,1,0,1,0,0,334,625,0,42,1293,292,0,0,1,292
1959,0,118180,558486,1202798,0,0,1,1,0,1,0,0,375,375,0,0,1168,418,0,0,1,334
1960,0,118180,588883,1189995,0,0,1,1,0,1,0,0,334,542,0,0,1334,458,0,0,1,334
1961,0,118180,588882,1290391,0,0,1,1,0,1,0,42,334,458,0,0,1168,334,0,0,1,334
1962,0,118180,516567,1260839,0,0,1,1,0,1,0,41,417,584,0,0,1335,293,0,0,1,375
1963,0,118180,516566,1292689,0,0,1,1,0,1,0,42,458,417,0,0,1210,293,0,0,1,417
1964,0,118180,437931,1291738,0,0,1,1,0,1,0,41,542,626,0,41,1459,209,0,0,1,459
1965,0,118180,437930,1267786,0,0,1,1,0,1,0,42,417,417,0,42,1126,208,0,0,1,375
1966,0,118180,436897,1288572,0,0,1,1,0,1,0,42,625,584,0,0,1502,251,0,0,1,584
1967,0,118180,436896,1252706,0,0,1,1,0,1,0,41,375,459,0,0,1209,334,0,0,1,333
1968,0,118180,437145,1207431,0,0,1,1,0,1,0,0,334,542,0,0,1251,375,0,0,1,292
1969,0,118180,437144,1294907,0,0,1,1,0,1,0,42,375,583,0,42,1293,251,0,0,1,375
1970,0,118180,750264,1255824,0,0,1,1,0,1,0,0,375,542,0,42,1376,417,0,0,1,334
1971,0,118180,635275,1273525,0,0,1,1,0,1,0,42,292,417,0,0,1084,333,0,0,1,292
1972,0,118180,656981,1200498,0,0,1,1,0,1,0,42,375,625,0,0,1377,335,0,0,1,333
1973,0,118180,505606,1236335,0,0,1,1,0,1,0,41,376,459,0,0,1167,291,0,0,1,334
1974,0,118180,779491,1291605,0,0,1,1,0,1,0,41,417,542,0,42,1251,209,0,0,1,375
1975,0,118180,779496,1164027,0,0,1,1,0,1,0,0,333,376,0,42,1043,292,0,0,1,251
1976,0,118180,505995,1223856,0,0,1,1,0,1,0,41,375,584,0,0,1292,292,0,0,1,375
1977,0,118180,506438,1147579,0,0,1,1,0,1,0,42,334,501,0,0,1251,374,0,0,1,334
1978,0,118180,754431,1245117,0,0,1,1,0,1,0,0,334,501,0,42,1210,333,0,0,1,292
1979,0,118180,706044,1252925,0,0,1,1,0,1,0,42,417,542,0,42,1293,250,0,0,1,417
1980,0,118180,701451,1187557,0,0,1,1,0,1,0,0,334,542,0,41,1251,334,0,0,1,334
1981,0,118180,642663,1278453,0,0,1,1,0,1,0,0,375,542,0,42,1252,293,0,0,1,333
1982,0,118180,777750,1232898,0,0,1,1,0,1,0,42,292,500,0,0,1209,375,0,0,1,292
1983,0,118180,776742,1188617,0,0,1,1,0,1,0,42,418,667,0,42,1376,207,0,0,1,334
1984,0,118180,637914,1223646,0,0,1,1,0,1,0,0,542,542,0,0,1501,417,0,0,1,500
1985,0,118180,728180,1278790,0,0,1,1,0,1,0,0,375,459,0,0,1293,459,0,0,1,375
1986,0,118180,632553,1291716,0,0,1,1,0,1,0,41,334,625,0,41,1292,251,0,0,1,292
1987,0,118180,639380,1159476,0,0,1,1,0,1,0,0,417,458,0,42,1209,292,0,0,1,375
1988,0,118180,633113,1250793,0,0,1,1,0,1,0,0,375,500,0,42,1251,334,0,0,1,375
1989,0,118180,751863,1190593,0,0,1,1,0,1,0,42,375,876,0,42,1627,292,0,0,1,333
1990,0,118180,505124,1181560,0,0,1,1,0,1,0,42,334,584,0,0,1251,291,0,0,1,292
1991,0,118180,727160,1152286,0,0,1,1,0,1,0,0,333,751,0,0,1376,292,0,0,1,250
1992,0,118180,753267,1233470,0,0,1,1,0,1,0,41,376,626,0,42,1376,291,0,0,1,376
1993,0,118180,773001,1286961,0,0,1,1,0,1,0,0,417,501,0,0,1251,333,0,0,1,334
1994,0,118180,669783,1241604,0,0,1,1,0,1,0,0,417,584,0,42,1376,333,0,0,1,376
1995,0,118180,638058,1278137,0,0,1,1,0,1,0,42,375,542,0,42,1335,334,0,0,1,375
1996,0,118180,776757,1287164,0,0,1,1,0,1,0,41,376,542,0,42,1209,208,0,0,1,334
1997,0,118180,779543,1275372,0,0,1,1,0,1,0,0,375,834,0,0,1543,334,0,0,1,292
1998,0,118180,554786,1194079,0,0,1,1,0,1,0,41,292,709,0,42,1334,250,0,0,1,292
1999,0,118180,713860,1181240,0,0,1,1,0,1,0,0,375,542,0,42,1251,292,0,0,1,334
2000,0,118180,681602,1271727,0,0,1,1,0,1,0,42,334,542,0,42,1168,208,0,0,1,292
2001,0,118180,506383,1205185,0,0,1,1,0,1,0,42,375,625,0,0,1335,293,0,0,1,334
2002,0,118180,633026,1153406,0,0,1,1,0,1,0,0,376,501,0,42,1251,332,0,0,1,334
2003,0,118180,735632,1199804,0,0,1,1,0,1,0,42,334,583,0,42,1210,209,0,0,1,292
2004,0,118180,506694,1191625,0,0,1,1,0,1,0,42,376,458,0,41,1126,209,0,0,1,334
2005,0,118180,634170,1225566,0,0,1,1,0,1,0,42,375,542,0,42,1210,209,0,0,1,333
2006,0,118180,639424,1205807,0,0,1,1,0,1,0,0,375,584,0,42,1293,292,0,0,1,333
2007,0,118180,700295,1263054,0,0,1,1,0,1,0,0,375,876,0,0,1627,376,0,0,1,333
2008,0,118180,721848,1263040,0,0,1,1,0,1,0,42,292,500,0,41,1126,251,0,0,1,292
2009,0,118180,505113,1197432,0,0,1,1,0,1,0,41,667,500,0,42,1501,251,0,0,1,667
2010,0,118180,778647,1199725,0,0,1,1,0,1,0,42,417,626,0,0,1418,333,0,0,1,375
2011,0,118180,690868,1289275,0,0,1,1,0,1,0,0,417,625,0,42,1376,292,0,0,1,375
2012,0,118180,718283,1153643,0,0,1,1,0,1,0,0,375,626,0,0,1418,417,0,0,1,375
2013,0,118180,734509,1278853,0,0,1,1,0,1,0,0,375,417,0,41,1167,334,0,0,1,333
2014,0,118180,726540,1245450,0,0,1,1,0,1,0,0,334,542,0,0,1251,375,0,0,1,292
2015,0,118180,744338,1139066,0,0,1,1,0,1,0,0,375,542,0,42,1251,292,0,0,1,333
2016,0,118180,780083,1170674,0,0,1,1,0,1,0,42,417,542,0,0,1251,250,0,0,1,334
2017,0,118180,778506,1165057,0,0,1,1,0,1,0,42,459,584,0,0,1418,333,0,0,1,417
2018,0,118180,780251,1206158,0,0,1,1,0,1,0,0,375,501,0,42,1210,292,0,0,1,333
2019,0,118180,780679,1165238,0,0,1,1,0,1,0,42,417,625,0,42,1335,209,0,0,1,375
2020,0,118180,679347,1268049,0,0,1,1,0,1,0,0,375,501,0,41,1251,334,0,0,1,333
2021,0,118180,736927,1292760,0,0,1,1,0,1,0,41,334,584,0,42,1209,208,0,0,1,292
2022,0,118180,648652,1261955,0,0,1,1,0,1,0,0,459,584,0,42,1376,291,0,0,1,417
2023,0,118180,779541,1244929,0,0,1,1,0,1,0,42,584,458,0,41,1376,251,0,0,1,584
2024,0,118180,722765,1161302,0,0,1,1,0,1,0,42,959,583,0,42,1877,251,0,0,1,959
2025,0,118180,711157,1275180,0,0,1,1,0,1,0,42,2127,668,0,0,3128,291,0,0,1,2086
2026,0,118180,638976,1158803,0,0,1,1,0,1,0,0,459,709,0,42,1501,291,0,0,1,417
2027,0,118180,634414,1255567,0,0,1,1,0,1,0,42,501,750,0,42,1627,292,0,0,1,459
2028,0,118180,634446,1283058,0,0,1,1,0,1,0,0,458,876,0,0,1626,292,0,0,1,376
2029,0,118180,733337,1187552,0,0,1,1,0,1,0,41,417,667,0,0,1417,292,0,0,1,375
2030,0,118180,646946,1148828,0,0,1,1,0,1,0,0,417,584,0,42,1376,333,0,0,1,417
2031,0,118180,717984,1275849,0,0,1,1,0,1,0,0,1084,626,0,0,2044,334,0,0,1,1000
2032,0,118180,548066,1206193,0,0,1,1,0,1,0,0,333,793,0,0,1543,417,0,0,1,291
2033,0,118180,551326,1151534,0,0,1,1,0,1,0,41,333,584,0,0,1251,293,0,0,1,291
2034,0,118180,737920,1217112,0,0,1,1,0,1,0,0,375,751,0,0,1543,417,0,0,1,375
2035,0,118180,678640,1217653,0,0,1,1,0,1,0,42,376,542,0,0,1334,374,0,0,1,376
2036,0,118180,694455,1156377,0,0,1,1,0,1,0,0,375,458,0,42,1210,335,0,0,1,375
2037,0,118180,518522,1283183,0,0,1,1,0,1,0,42,334,542,0,42,1168,208,0,0,1,334
2038,0,118180,779281,1143757,0,0,1,1,0,1,0,42,334,584,0,0,1293,333,0,0,1,334
2039,0,118180,737173,1263045,0,0,1,1,0,1,0,0,417,542,0,0,1376,417,0,0,1,417
2040,0,118180,669870,1196059,0,0,1,1,0,1,0,0,376,542,0,41,1293,334,0,0,1,334
2041,0,118180,604077,1223819,0,0,1,1,0,1,0,42,333,542,0,0,1168,251,0,0,1,250
2042,0,118180,614796,1291004,0,0,1,1,0,1,0,0,417,542,0,0,1292,333,0,0,1,375
2043,0,118180,747480,1215144,0,0,1,1,0,1,0,42,417,584,0,0,1418,375,0,0,1,417
2044,0,118180,631219,1198673,0,0,1,1,0,1,0,0,376,584,0,42,1293,291,0,0,1,334
2045,0,118180,627181,1232244,0,0,1,1,0,1,0,0,375,709,0,41,1417,292,0,0,1,334
2046,0,118180,614833,1243872,0,0,1,1,0,1,0,42,375,625,0,0,1377,335,0,0,1,375
2047,0,118180,778572,1155910,0,0,1,1,0,1,0,42,334,542,0,0,1209,291,0,0,1,292
2048,0,118180,627166,1206249,0,0,1,1,0,1,0,41,375,542,0,42,1251,251,0,0,1,375
2049,0,118180,609031,1206263,0,0,1,1,0,1,0,42,375,500,0,42,1210,251,0,0,1,375
2050,0,118180,715596,1206254,0,0,1,1,0,1,0,0,417,667,0,42,1460,334,0,0,1,417
2051,0,118180,661017,1237852,0,0,1,1,0,1,0,0,459,625,0,0,1459,375,0,0,1,459
2052,0,118180,627535,1242140,0,0,1,1,0,1,0,42,333,459,0,0,1126,292,0,0,1,333
2053,0,118180,631216,1204466,0,0,1,1,0,1,0,41,375,500,0,42,1251,293,0,0,1,375
2054,0,118180,785356,1232034,0,0,1,1,0,1,0,41,542,501,0,42,1376,250,0,0,1,501
2055,0,118180,603570,1298287,0,0,1,1,0,1,0,42,500,501,0,0,1334,291,0,0,1,458
2056,0,118180,614300,1187700,0,0,1,1,0,1,0,0,417,501,0,42,1293,333,0,0,1,375
2057,0,118180,614265,1288076,0,0,1,1,0,1,0,42,417,750,0,0,1501,292,0,0,1,375
2058,0,118180,759346,1258067,0,0,1,1,0,1,0,41,2127,458,0,41,2960,293,0,0,1,2127
2059,0,118180,783456,1141594,0,0,1,1,0,1,0,0,459,500,0,41,1918,918,0,0,1,417
2060,0,118180,713002,1205870,0,0,1,1,0,1,0,0,584,709,0,42,1668,333,0,0,1,500
2061,0,118180,752902,1245239,0,0,1,1,0,1,0,0,375,584,0,0,1418,459,0,0,1,334
2062,0,118180,444849,1297373,0,0,1,1,0,1,0,0,376,501,0,0,1251,374,0,0,1,334
2063,0,118180,614736,1140959,0,0,1,1,0,1,0,42,334,542,0,0,1251,333,0,0,1,334
2064,0,118180,778879,1213817,0,0,1,1,0,1,0,0,334,500,0,0,1210,376,0,0,1,334
2065,0,118180,778961,1196428,0,0,1,1,0,1,0,42,333,459,0,42,1126,250,0,0,1,292
2066,0,118180,778994,1190406,0,0,1,1,0,1,0,0,333,501,0,42,1168,292,0,0,1,292
2067,0,118180,778905,1288612,0,0,1,1,0,1,0,0,376,583,0,0,1293,334,0,0,1,334
2068,0,118180,779026,1204712,0,0,1,1,0,1,0,0,376,458,0,42,1168,292,0,0,1,334
2069,0,118180,779018,1248565,0,0,1,1,0,1,0,41,376,500,0,41,1167,209,0,0,1,292
2070,0,118180,778974,1296569,0,0,1,1,0,1,0,0,417,459,0,0,1251,375,0,0,1,334
2071,0,118180,778951,1250927,0,0,1,1,0,1,0,0,375,501,0,41,1209,292,0,0,1,292
2072,0,118180,778910,1232470,0,0,1,1,0,1,0,41,375,417,0,42,1126,251,0,0,1,292
2073,0,118180,778900,1252773,0,0,1,1,0,1,0,41,459,417,0,0,1209,292,0,0,1,417
2074,0,118180,778882,1189300,0,0,1,1,0,1,0,0,375,375,0,0,1126,376,0,0,1,333
2075,0,118180,738226,1275220,0,0,1,1,0,1,0,0,375,751,0,42,1460,292,0,0,1,375
2076,0,118180,743643,1276283,0,0,1,1,0,1,0,41,334,584,0,42,1251,250,0,0,1,334
2077,0,118180,785833,1151868,0,0,1,1,0,1,0,42,334,583,0,42,1210,209,0,0,1,292
2078,0,118180,587060,1206265,0,0,1,1,0,1,0,42,459,542,0,42,1293,208,0,0,1,417
2079,0,118180,744352,1263594,0,0,1,1,0,1,0,42,333,626,0,42,1293,250,0,0,1,333
2080,0,118180,587057,1189915,0,0,1,1,0,1,0,42,459,375,0,41,1126,209,0,0,1,417
2081,0,118180,587530,1272014,0,0,1,1,0,1,0,0,4129,542,0,42,5046,333,0,0,1,4087
2082,0,118180,694238,1250660,0,0,1,1,0,1,0,0,459,584,0,42,1377,292,0,0,1,459
2083,0,118180,638376,1251250,0,0,1,1,0,1,0,41,4212,542,0,0,5046,251,0,0,1,4128
2084,0,118180,676973,1199756,0,0,1,1,0,1,0,42,459,542,0,41,1418,334,0,0,1,375
2085,0,118180,523102,1286634,0,0,1,1,0,1,0,42,375,417,0,0,1209,375,0,0,1,375
2086,0,118180,581107,1204045,0,0,1,1,0,1,0,0,417,543,0,42,1293,291,0,0,1,376
2087,0,118180,750646,1225556,0,0,1,1,0,1,0,42,375,542,0,0,1210,251,0,0,1,291
2088,0,118180,581277,1147431,0,0,1,1,0,1,0,0,376,542,0,42,1251,291,0,0,1,334
2089,0,118180,701615,1218319,0,0,1,1,0,1,0,42,417,542,0,0,1293,292,0,0,1,375
2090,0,118180,753032,1287879,0,0,1,1,0,1,0,0,417,584,0,0,1334,333,0,0,1,375
2091,0,118180,781020,1299306,0,0,1,1,0,1,0,0,417,501,0,42,1293,333,0,0,1,417
2092,0,118180,674783,1226888,0,0,1,1,0,1,0,0,376,459,0,42,1209,332,0,0,1,376
2093,0,118180,718631,1218118,0,0,1,1,0,1,0,0,417,584,0,41,1334,292,0,0,1,375
2094,0,118180,755663,1224194,0,0,1,1,0,1,0,41,1877,500,0,0,2710,292,0,0,1,1835
2095,0,118180,753104,1212345,0,0,1,1,0,1,0,0,334,501,0,41,1209,333,0,0,1,334
2096,0,118180,743604,1223896,0,0,1,1,0,1,0,42,333,543,0,0,1168,250,0,0,1,333
2097,0,118180,642577,1228161,0,0,1,1,0,1,0,0,376,542,0,42,1293,333,0,0,1,376
2098,0,118180,535226,1138748,0,0,1,1,0,1,0,42,459,668,0,42,1460,249,0,0,1,459
2099,0,118180,736037,1200058,0,0,1,1,0,1,0,0,376,500,0,42,1209,291,0,0,1,334
2100,0,118180,673892,1227775,0,0,1,1,0,1,0,0,459,459,0,0,1335,417,0,0,1,417
2101,0,118180,785322,1274973,0,0,1,1,0,1,0,42,375,543,0,42,1293,291,0,0,1,334
2102,0,118180,649643,1158320,0,0,1,1,0,1,0,0,334,500,0,42,1168,292,0,0,1,292
2103,0,118180,537611,1163331,0,0,1,1,0,1,0,0,375,626,0,0,1335,334,0,0,1,292
2104,0,118180,569146,1287565,0,0,1,1,0,1,0,0,417,584,0,0,1335,334,0,0,1,333
2105,0,118180,613835,1266130,0,0,1,1,0,1,0,0,417,667,0,0,1418,334,0,0,1,375
2106,0,118180,597789,1216139,0,0,1,1,0,1,0,42,417,584,0,0,1293,250,0,0,1,334
2107,0,118180,605399,1236617,0,0,1,1,0,1,0,42,417,584,0,42,1335,250,0,0,1,417
2108,0,118180,603304,1140057,0,0,1,1,0,1,0,0,793,542,0,41,1668,292,0,0,1,751
2109,0,118180,606763,1144735,0,0,1,1,0,1,0,0,376,584,0,0,1418,458,0,0,1,334
2110,0,118180,534783,1250427,0,0,1,1,0,1,0,0,334,626,0,42,1418,416,0,0,1,334
2111,0,118180,599382,1297037,0,0,1,1,0,1,0,0,375,542,0,0,1251,334,0,0,1,333
2112,0,118180,598176,1268542,0,0,1,1,0,1,0,0,500,584,0,42,1376,250,0,0,1,417
2113,0,118180,497650,1248175,0,0,1,1,0,1,0,0,375,584,0,42,1293,292,0,0,1,333
2114,0,118180,531596,1255602,0,0,1,1,0,1,0,0,417,751,0,0,1501,333,0,0,1,333
2115,0,118180,623448,1187505,0,0,1,1,0,1,0,0,459,417,0,0,1252,376,0,0,1,459
2116,0,118180,629149,1197582,0,0,1,1,0,1,0,0,375,458,0,42,1209,334,0,0,1,334
2117,0,118180,621121,1272852,0,0,1,1,0,1,0,0,375,751,0,0,1502,376,0,0,1,333
2118,0,118180,536037,1166798,0,0,1,1,0,1,0,0,375,417,0,42,1209,375,0,0,1,375
2119,0,118180,588640,1191108,0,0,1,1,0,1,0,42,333,542,0,42,1210,251,0,0,1,292
2120,0,118180,618681,1223958,0,0,1,1,0,1,0,0,333,584,0,42,1335,376,0,0,1,333
2121,0,118180,607077,1158295,0,0,1,1,0,1,0,42,417,626,0,0,1335,250,0,0,1,333
2122,0,118180,425372,1237717,0,0,1,1,0,1,0,41,417,584,0,0,1292,250,0,0,1,333
2123,0,118180,608875,1239349,0,0,1,1,0,1,0,0,417,668,0,0,1752,667,0,0,1,375
2124,0,118180,592043,1200714,0,0,1,1,0,1,0,42,4337,1042,0,42,5672,209,0,0,1,4254
2125,0,118180,429012,1258301,0,0,1,1,0,1,0,42,625,626,0,42,1543,208,0,0,1,625
2126,0,118180,625405,1255953,0,0,1,1,0,1,0,41,459,626,0,0,1417,291,0,0,1,417
2127,0,118180,619367,1252735,0,0,1,1,0,1,0,42,333,459,0,42,1251,375,0,0,1,333
2128,0,118180,613795,1251502,0,0,1,1,0,1,0,0,333,584,0,0,1293,376,0,0,1,333
2129,0,118180,610501,1145777,0,0,1,1,0,1,0,0,459,417,0,0,1209,333,0,0,1,375
2130,0,118180,589073,1208913,0,0,1,1,0,1,0,0,543,583,0,0,1459,333,0,0,1,459
2131,0,118180,621418,1205752,0,0,1,1,0,1,0,42,375,584,0,42,1252,209,0,0,1,292
2132,0,118180,611972,1289479,0,0,1,1,0,1,0,0,375,542,0,0,1251,334,0,0,1,333
2133,0,118180,622290,1153988,0,0,1,1,0,1,0,42,334,584,0,42,1251,249,0,0,1,334
2134,0,118180,624359,1262363,0,0,1,1,0,1,0,42,375,625,0,0,1376,334,0,0,1,334
2135,0,118180,588468,1163685,0,0,1,1,0,1,0,42,501,542,0,42,1376,249,0,0,1,459
2136,0,118180,595011,1290404,0,0,1,1,0,1,0,41,500,584,0,42,1376,209,0,0,1,458
2137,0,118180,620758,1289619,0,0,1,1,0,1,0,0,1001,459,0,0,1835,375,0,0,1,960
2138,0,118180,535625,1214053,0,0,1,1,0,1,0,42,501,542,0,42,1376,249,0,0,1,459
2139,0,118180,591443,1272840,0,0,1,1,0,1,0,42,417,626,0,0,1376,291,0,0,1,417
2140,0,118180,625888,1091560,0,0,1,1,0,1,0,42,417,709,0,0,1460,292,0,0,1,375
2141,0,118180,617874,1199040,0,0,1,1,0,1,0,0,333,459,0,0,1209,417,0,0,1,333
2142,0,118180,446509,1206895,0,0,1,1,0,1,0,0,334,667,0,42,1334,291,0,0,1,334
2143,0,118180,629121,1231083,0,0,1,1,0,1,0,42,501,500,0,42,1335,250,0,0,1,459
2144,0,118180,629081,1255739,0,0,1,1,0,1,0,0,542,709,0,41,1584,292,0,0,1,542
2145,0,118180,629049,1189352,0,0,1,1,0,1,0,0,375,542,0,0,1251,334,0,0,1,292
2146,0,118180,628839,1294952,0,0,1,1,0,1,0,0,417,501,0,42,1293,333,0,0,1,417
2147,0,118180,628833,1151167,0,0,1,1,0,1,0,0,375,417,0,0,1126,334,0,0,1,292
2148,0,118180,629331,1268099,0,0,1,1,0,1,0,0,376,501,0,42,1251,332,0,0,1,376
2149,0,118180,618184,1221614,0,0,1,1,0,1,0,0,500,542,0,42,1376,292,0,0,1,459
2150,0,118180,604961,1140491,0,0,1,1,0,1,0,42,417,583,0,0,1335,293,0,0,1,334
2151,0,118180,545420,1197675,0,0,1,1,0,1,0,41,375,709,0,0,1376,251,0,0,1,334
2152,0,118180,444530,1269675,0,0,1,1,0,1,0,41,3253,500,0,41,4128,293,0,0,1,3211
2153,0,118180,441143,1225632,0,0,1,1,0,1,0,0,375,709,0,0,1460,376,0,0,1,375
2154,0,118180,448454,1271633,0,0,1,1,0,1,0,0,375,584,0,0,1335,376,0,0,1,375
2155,0,118180,592462,1186948,0,0,1,1,0,1,0,42,458,668,0,42,1418,208,0,0,1,417
2156,0,118180,618405,1208561,0,0,1,1,0,1,0,0,375,500,0,0,1376,501,0,0,1,375
2157,0,118180,607213,1297111,0,0,1,1,0,1,0,42,376,584,0,42,1334,290,0,0,1,334
2158,0,118180,333778,1291100,0,0,1,1,0,1,0,0,376,543,0,0,1293,374,0,0,1,334
2159,0,118180,621917,1214222,0,0,1,1,0,1,0,41,376,542,0,42,1209,208,0,0,1,334
2160,0,118180,614014,1244951,0,0,1,1,0,1,0,0,417,500,0,0,1292,375,0,0,1,333
2161,0,118180,532877,1139858,0,0,1,1,0,1,0,0,375,751,0,41,1459,292,0,0,1,334
2162,0,118180,601035,1158408,0,0,1,1,0,1,0,42,376,501,0,42,1209,248,0,0,1,376
2163,0,118180,540710,1236009,0,0,1,1,0,1,0,42,375,668,0,42,1335,208,0,0,1,375
2164,0,118180,620183,1151827,0,0,1,1,0,1,0,41,417,626,0,42,1376,250,0,0,1,375
2165,0,118180,614670,1289866,0,0,1,1,0,1,0,0,375,667,0,0,1418,376,0,0,1,334
2166,0,118180,606681,1141154,0,0,1,1,0,1,0,42,376,584,0,41,1293,250,0,0,1,334
2167,0,118180,530942,1273109,0,0,1,1,0,1,0,0,376,501,0,41,1251,333,0,0,1,334
2168,0,118180,621527,1138716,0,0,1,1,0,1,0,42,334,584,0,42,1252,250,0,0,1,334
2169,0,118180,585046,1191418,0,0,1,1,0,1,0,0,376,625,0,41,1334,292,0,0,1,292
2170,0,118180,607363,1286817,0,0,1,1,0,1,0,0,376,542,0,41,1251,292,0,0,1,334
2171,0,118180,626096,1184583,0,0,1,1,0,1,0,42,500,626,0,0,1460,292,0,0,1,458
2172,0,118180,626213,1267175,0,0,1,1,0,1,0,0,458,501,0,41,1918,918,0,0,1,417
2173,0,118180,614406,1148712,0,0,1,1,0,1,0,0,375,542,0,41,1835,877,0,0,1,333
2174,0,118180,631114,1195942,0,0,1,1,0,1,0,42,334,375,0,42,1084,291,0,0,1,292
2175,0,118180,532911,1287263,0,0,1,1,0,1,0,0,376,500,0,41,1209,292,0,0,1,292
2176,0,118180,450722,1152364,0,0,1,1,0,1,0,42,375,584,0,0,1293,292,0,0,1,333
2177,0,118180,626160,1213059,0,0,1,1,0,1,0,0,417,417,0,41,1167,292,0,0,1,334
2178,0,118180,612327,1216781,0,0,1,1,0,1,0,0,334,459,0,0,1168,375,0,0,1,292
2179,0,118180,416638,1299656,0,0,1,1,0,1,0,42,333,500,0,42,1168,251,0,0,1,333
2180,0,118180,607712,1239849,0,0,1,1,0,1,0,0,500,458,0,42,1335,335,0,0,1,459
2181,0,118180,627151,1223808,0,0,1,1,0,1,0,42,376,625,0,41,1293,209,0,0,1,376
2182,0,118180,626405,1255661,0,0,1,1,0,1,0,42,417,625,0,0,1376,292,0,0,1,334
2183,0,118180,631722,1233350,0,0,1,1,0,1,0,42,375,542,0,0,1209,250,0,0,1,333
2184,0,118180,533552,1232876,0,0,1,1,0,1,0,0,417,625,0,0,1376,334,0,0,1,333
2185,0,118180,621519,1216199,0,0,1,1,0,1,0,42,417,542,0,0,1293,292,0,0,1,376
2186,0,118180,625033,1157228,0,0,1,1,0,1,0,0,4670,501,0,0,5547,376,0,0,1,4629
2187,0,118180,381347,1203601,0,0,1,1,0,1,0,0,417,542,0,42,1877,876,0,0,1,375
2188,0,118180,412335,1289760,0,0,1,1,0,1,0,41,500,584,0,42,1376,209,0,0,1,459
2189,0,118180,598792,1286994,0,0,1,1,0,1,0,42,375,625,0,0,1335,293,0,0,1,334
2190,0,118180,546277,1241113,0,0,1,1,0,1,0,0,417,667,0,0,1418,334,0,0,1,333
2191,0,118180,609406,1287724,0,0,1,1,0,1,0,41,417,584,0,41,1292,209,0,0,1,333
2192,0,118180,630872,1270949,0,0,1,1,0,1,0,42,375,626,0,41,1334,250,0,0,1,375
2193,0,118180,619642,1198757,0,0,1,1,0,1,0,0,376,458,0,41,1167,292,0,0,1,292
2194,0,118180,540716,1281621,0,0,1,1,0,1,0,0,376,459,0,42,1251,374,0,0,1,376
