seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
4726,0,118005,633838,1227373,0,0,1,1,1,1,0,0,875,625,83,0,1958,375,0,791,0,0
4727,0,118005,590527,1261644,0,0,1,1,1,1,0,42,417,583,84,41,1250,83,0,333,0,0
4728,0,118005,627393,1283671,0,0,1,1,1,1,0,0,292,500,42,0,1125,291,0,292,0,0
4729,0,118005,607107,1245765,0,0,1,1,1,1,0,0,791,708,42,41,2083,501,0,791,0,0
4730,0,118005,592071,1211183,0,0,1,1,1,1,0,42,334,417,83,42,1083,165,0,334,0,0
4731,0,118005,535269,1308261,0,0,1,1,1,1,0,0,417,541,124,42,1333,209,0,417,0,0
4732,0,118005,606060,1227253,0,0,1,1,1,1,0,0,375,542,83,42,1209,167,0,375,0,0
4733,0,118005,614397,1196111,0,0,1,1,1,1,0,42,375,500,83,42,1167,125,0,334,0,0
4734,0,118005,626991,1245737,0,0,1,1,1,1,0,42,375,458,83,42,1125,125,0,375,0,0
4735,0,118005,536153,1211942,0,0,1,1,1,1,0,42,875,750,83,0,2124,374,0,791,0,0
4736,0,118005,630577,1234234,0,0,1,1,1,1,0,0,333,583,84,41,1208,167,0,291,0,0
4737,0,118005,609753,1170752,0,0,1,1,1,1,0,42,791,584,83,42,1875,333,0,750,0,0
4738,0,118005,607263,1148727,0,0,1,1,1,1,0,0,375,542,83,42,1208,166,0,333,0,0
4739,0,118005,631977,1152751,0,0,1,1,1,1,0,0,459,875,42,0,1625,249,0,417,0,0
4740,0,118005,550175,1234683,0,0,1,1,1,1,0,0,417,541,41,0,1292,293,0,375,0,0
4741,0,118005,627439,1234298,0,0,1,1,1,1,0,42,875,625,42,42,2041,415,0,875,0,0
4742,0,118005,557545,1157116,0,0,1,1,1,1,0,0,375,458,83,0,1124,208,0,333,0,0
4743,0,118005,632542,1159123,0,0,1,1,1,1,0,0,791,750,42,41,2083,459,0,791,0,0
4744,0,118005,612717,1177356,0,0,1,1,1,1,0,42,333,625,125,42,1292,125,0,333,0,0
4745,0,118005,621795,1269925,0,0,1,1,1,1,0,0,291,708,83,42,1333,209,0,249,0,0
4746,0,118005,563708,1195063,0,0,1,1,1,1,0,0,375,625,83,42,1250,125,0,334,0,0
4747,0,118005,426589,1294369,0,0,1,1,1,1,0,0,833,708,42,0,2083,500,0,833,0,0
4748,0,118005,607749,1261808,0,0,1,1,1,1,0,42,792,666,83,42,1999,374,0,708,0,0
4749,0,118005,587599,1194184,0,0,1,1,1,1,0,0,833,667,42,0,2041,499,0,833,0,0
4750,0,118005,512593,1144693,0,0,1,1,1,1,0,0,375,542,84,41,1250,208,0,334,0,0
4751,0,118005,619386,1244687,0,0,1,1,1,1,0,0,417,542,41,0,1250,250,0,375,0,0
4752,0,118005,591806,1292508,0,0,1,1,1,1,0,41,791,541,83,42,1875,377,0,750,0,0
4753,0,118005,590751,1148709,0,0,1,1,1,1,0,41,750,667,83,42,1958,375,0,709,0,0
4754,0,118005,621881,1249048,0,0,1,1,1,1,0,41,375,625,42,0,1291,208,0,333,0,0
4755,0,118005,608742,1146552,0,0,1,1,1,1,0,41,833,667,83,42,2000,334,0,750,0,0
4756,0,118005,541271,1227319,0,0,1,1,1,1,0,0,3208,625,83,0,4207,291,0,3166,0,0
4757,0,118005,630585,1200791,0,0,1,1,1,1,0,0,291,458,125,42,1125,209,0,291,0,0
4758,0,118005,627231,1254402,0,0,1,1,1,1,0,42,375,458,84,41,1041,41,0,292,0,0
4759,0,118005,627504,1198433,0,0,1,1,1,1,0,0,417,500,84,41,1208,166,0,375,0,0
4760,0,118005,599766,1292381,0,0,1,1,1,1,0,41,375,500,84,41,1166,125,0,333,0,0
4761,0,118005,597954,1255478,0,0,1,1,1,1,0,42,416,667,84,0,1375,166,0,334,0,0
4762,0,118005,602976,1225619,0,0,1,1,1,1,0,41,333,583,83,42,1208,126,0,291,0,0
4763,0,118005,587403,1263538,0,0,1,1,1,1,0,0,375,542,84,0,1250,249,0,375,0,0
4764,0,118005,631528,1274358,0,0,1,1,1,1,0,0,334,584,83,0,1291,290,0,292,0,0
4765,0,118005,566946,1298670,0,0,1,1,1,1,0,0,375,625,84,0,1375,291,0,375,0,0
4766,0,118005,613484,1181874,0,0,1,1,1,1,0,0,374,625,83,0,1292,210,0,333,0,0
4767,0,118005,620734,1220917,0,0,1,1,1,1,0,0,333,542,83,42,1167,167,0,291,0,0
4768,0,118005,618538,1152798,0,0,1,1,1,1,0,0,875,750,42,0,2125,458,0,833,0,0
4769,0,118005,627416,1198867,0,0,1,1,1,1,0,42,333,417,83,0,1083,208,0,291,0,0
4770,0,118005,528713,1201188,0,0,1,1,1,1,0,0,333,625,83,0,1333,292,0,333,0,0
4771,0,118005,614280,1224027,0,0,1,1,1,1,0,42,834,666,84,41,2041,374,0,834,0,0
4772,0,118005,610657,1215392,0,0,1,1,1,1,0,42,375,583,83,42,1250,125,0,291,0,0
4773,0,118005,496366,1214884,0,0,1,1,1,1,0,42,333,708,83,42,1333,125,0,291,0,0
4774,0,118005,607455,1199005,0,0,1,1,1,1,0,0,792,666,83,41,1999,417,0,792,0,0
4775,0,118005,631698,1147607,0,0,1,1,1,1,0,0,333,625,83,0,1291,250,0,292,0,0
4776,0,118005,628384,1284428,0,0,1,1,1,1,0,41,292,542,84,41,1166,166,0,292,0,0
4777,0,118005,630477,1247927,0,0,1,1,1,1,0,0,375,666,83,0,1334,210,0,333,0,0
4778,0,118005,524771,1244092,0,0,1,1,1,1,0,42,375,583,83,0,1208,125,0,292,0,0
4779,0,118005,412226,1250578,0,0,1,1,1,1,0,0,417,583,42,0,1291,249,0,333,0,0
4780,0,118005,530330,1224224,0,0,1,1,1,1,0,41,833,666,84,41,2041,376,0,792,0,0
4781,0,118005,531909,1170691,0,0,1,1,1,1,0,0,792,750,83,42,2166,499,0,792,0,0
4782,0,118005,430470,1164706,0,0,1,1,1,1,0,0,458,583,41,0,1334,252,0,375,0,0
4783,0,118005,425206,1202847,0,0,1,1,1,1,0,0,416,584,125,0,1334,209,0,334,0,0
4784,0,118005,588191,1246091,0,0,1,1,1,1,0,42,416,625,42,0,1375,250,0,416,0,0
4785,0,118005,448308,1223188,0,0,1,1,1,1,0,41,334,625,83,42,1208,83,0,250,0,0
4786,0,118005,413599,1275182,0,0,1,1,1,1,0,42,417,583,83,42,1250,83,0,333,0,0
4787,0,118005,622363,1207667,0,0,1,1,1,1,0,42,875,708,84,41,2125,375,0,833,0,0
4788,0,118005,538278,1294267,0,0,1,1,1,1,0,42,375,625,83,0,1292,167,0,334,0,0
4789,0,118005,433816,1267997,0,0,1,1,1,1,0,0,375,666,83,41,1333,168,0,333,0,0
4790,0,118005,444855,1298074,0,0,1,1,1,1,0,0,375,666,83,42,1334,168,0,333,0,0
4791,0,118005,607745,1195494,0,0,1,1,1,1,0,41,417,541,83,0,1208,126,0,333,0,0
4792,0,118005,537498,1214060,0,0,1,1,1,1,0,41,333,542,84,41,1166,125,0,292,0,0
4793,0,118005,534490,1209842,0,0,1,1,1,1,0,0,333,750,84,41,1374,166,0,292,0,0
4794,0,118005,618182,1253944,0,0,1,1,1,1,0,41,375,542,83,0,1208,167,0,291,0,0
4795,0,118005,607765,1251238,0,0,1,1,1,1,0,0,375,542,83,0,1250,250,0,333,0,0
4796,0,118005,403435,1281519,0,0,1,1,1,1,0,41,375,667,125,42,1333,83,0,333,0,0
4797,0,118005,580044,1166568,0,0,1,1,1,1,0,0,792,666,42,41,1958,417,0,708,0,0
4798,0,118005,620998,1153464,0,0,1,1,1,1,0,0,291,542,83,0,1166,250,0,291,0,0
4799,0,118005,429410,1231499,0,0,1,1,1,1,0,0,333,584,83,42,1250,208,0,333,0,0
4800,0,118005,533773,1259359,0,0,1,1,1,1,0,42,375,625,83,42,1291,124,0,291,0,0
4801,0,118005,326000,1279831,0,0,1,1,1,1,0,0,375,541,83,41,1208,168,0,333,0,0
4802,0,118005,445563,1205156,0,0,1,1,1,1,0,42,333,541,83,41,1166,126,0,292,0,0
4803,0,118005,613944,1159576,0,0,1,1,1,1,0,0,375,583,84,41,1249,166,0,291,0,0
4804,0,118005,627902,1243720,0,0,1,1,1,1,0,0,375,458,83,0,1124,208,0,333,0,0
4805,0,118005,614137,1198822,0,0,1,1,1,1,0,0,416,500,84,41,1208,167,0,374,0,0
4806,0,118005,576624,1292625,0,0,1,1,1,1,0,42,375,583,83,0,1250,167,0,291,0,0
4807,0,118005,611957,1234161,0,0,1,1,1,1,0,0,417,541,83,42,1250,167,0,375,0,0
4808,0,118005,621372,1215887,0,0,1,1,1,1,0,0,375,749,83,0,1417,210,0,333,0,0
4809,0,118005,529628,1262942,0,0,1,1,1,1,0,42,458,666,125,42,1417,84,0,416,0,0
4810,0,118005,456230,1262360,0,0,1,1,1,1,0,42,375,708,84,41,1333,83,0,291,0,0
4811,0,118005,536569,1149913,0,0,1,1,1,1,0,0,458,666,83,0,1458,251,0,416,0,0
4812,0,118005,616545,1265366,0,0,1,1,1,1,0,42,416,584,83,0,1334,209,0,375,0,0
4813,0,118005,618658,1214524,0,0,1,1,1,1,0,0,417,583,84,0,1291,207,0,375,0,0
4814,0,118005,587091,1299531,0,0,1,1,1,1,0,0,833,667,84,83,2083,416,0,833,0,0
4815,0,118005,544144,1274073,0,0,1,1,1,1,0,0,333,583,84,41,1249,208,0,333,0,0
4816,0,118005,602505,1204920,0,0,1,1,1,1,0,0,375,584,83,42,1291,207,0,334,0,0
4817,0,118005,622160,1151979,0,0,1,1,1,1,0,42,375,583,42,0,1208,166,0,292,0,0
4818,0,118005,586032,1151034,0,0,1,1,1,1,0,0,833,625,41,0,2000,501,0,833,0,0
4819,0,118005,779528,1240764,0,0,1,1,1,1,0,0,750,625,83,42,1958,458,0,708,0,0
4820,0,118005,605443,1289009,0,0,1,1,1,1,0,0,416,542,83,42,1292,209,0,416,0,0
4821,0,118005,600796,1163300,0,0,1,1,1,1,0,41,334,375,83,0,1000,167,0,292,0,0
4822,0,118005,618699,1209915,0,0,1,1,1,1,0,42,333,416,125,42,1083,125,0,292,0,0
4823,0,118005,603651,1265169,0,0,1,1,1,1,0,0,334,583,83,42,1250,208,0,334,0,0
4824,0,118005,605865,1242559,0,0,1,1,1,1,0,0,833,791,83,0,2167,460,0,791,0,0
4825,0,118005,625534,1145588,0,0,1,1,1,1,0,0,375,458,83,42,1125,167,0,291,0,0
4826,0,118005,619402,1308327,0,0,1,1,1,1,0,0,417,583,84,41,1291,166,0,333,0,0
4827,0,118005,603708,1191422,0,0,1,1,1,1,0,0,791,708,83,42,2000,376,0,750,0,0
4828,0,118005,625228,1157078,0,0,1,1,1,1,0,0,375,542,84,0,1250,249,0,375,0,0
4829,0,118005,428438,1259078,0,0,1,1,1,1,0,0,375,625,41,0,1292,251,0,333,0,0
4830,0,118005,534889,1153521,0,0,1,1,1,1,0,0,375,584,83,42,1291,207,0,375,0,0
4831,0,118005,619549,1151110,0,0,1,1,1,1,0,42,458,583,83,42,1334,126,0,416,0,0
4832,0,118005,576505,1144109,0,0,1,1,1,1,0,42,4250,584,83,42,5374,373,0,4250,0,0
4833,0,118005,592130,1261588,0,0,1,1,1,1,0,0,417,459,83,42,1208,207,0,417,0,0
4834,0,118005,621237,1227786,0,0,1,1,1,1,0,41,459,541,83,42,1292,126,0,375,0,0
4835,0,118005,426470,1181278,0,0,1,1,1,1,0,42,374,583,125,41,1291,126,0,333,0,0
4836,0,118005,625225,1176582,0,0,1,1,1,1,0,0,833,583,291,7666,9790,417,0,791,0,0
4837,0,118005,328084,1205312,0,0,1,1,1,1,0,0,416,541,83,0,1292,252,0,416,0,0
4838,0,118005,623267,1215013,0,0,1,1,1,1,0,0,791,541,83,42,1916,459,0,791,0,0
4839,0,118005,617303,1176733,0,0,1,1,1,1,0,0,333,542,83,42,1167,167,0,291,0,0
4840,0,118005,615375,1274891,0,0,1,1,1,1,0,42,709,666,83,41,1874,333,0,667,0,0
4841,0,118005,615177,1145772,0,0,1,1,1,1,0,42,833,667,84,42,2000,332,0,749,0,0
4842,0,118005,615182,1239627,0,0,1,1,1,1,0,42,500,541,42,0,1416,291,0,500,0,0
4843,0,118005,516747,1262001,0,0,1,1,1,1,0,0,917,667,42,41,2124,457,0,917,0,0
4844,0,118005,621095,1293898,0,0,1,1,1,1,0,0,417,625,84,41,1333,166,0,417,0,0
4845,0,118005,441048,1163627,0,0,1,1,1,1,0,42,375,750,83,0,1375,125,0,334,0,0
4846,0,118005,590787,1266426,0,0,1,1,1,1,0,42,333,542,41,0,1167,209,0,291,0,0
4847,0,118005,543057,1198176,0,0,1,1,1,1,0,0,333,541,83,42,1209,210,0,333,0,0
4848,0,118005,541183,1249811,0,0,1,1,1,1,0,42,417,583,125,42,1333,124,0,333,0,0
4849,0,118005,618818,1298188,0,0,1,1,1,1,0,42,1041,708,83,0,2292,418,0,1041,0,0
4850,0,118005,448002,1193730,0,0,1,1,1,1,0,0,542,583,42,0,1458,291,0,542,0,0
4851,0,118005,618737,1182334,0,0,1,1,1,1,0,0,333,500,83,42,1166,208,0,333,0,0
4852,0,118005,618829,1181367,0,0,1,1,1,1,0,41,417,416,83,42,1083,84,0,333,0,0
4853,0,118005,472038,1137586,0,0,1,1,1,1,0,0,417,541,83,41,1291,209,0,417,0,0
4854,0,118005,724176,1298732,0,0,1,1,1,1,0,0,375,749,83,42,1417,168,0,333,0,0
4855,0,118005,470972,1157743,0,0,1,1,1,1,0,0,750,750,83,41,2041,417,0,750,0,0
4856,0,118005,396939,1165624,0,0,1,1,1,1,0,42,833,667,42,42,2000,374,0,749,0,0
4857,0,118005,449004,1140344,0,0,1,1,1,1,0,41,375,750,83,42,1416,125,0,333,0,0
4858,0,118005,516689,1163064,0,0,1,1,1,1,0,42,375,624,83,0,1250,126,0,292,0,0
4859,0,118005,414991,1211006,0,0,1,1,1,1,0,42,375,541,83,42,1209,126,0,333,0,0
4860,0,118005,415762,1188070,0,0,1,1,1,1,0,42,375,541,83,42,1250,167,0,333,0,0
4861,0,118005,416426,1159627,0,0,1,1,1,1,0,42,375,542,125,42,1250,124,0,375,0,0
4862,0,118005,417658,1192964,0,0,1,1,1,1,0,0,791,667,84,0,1958,416,0,791,0,0
4863,0,118005,608258,1199796,0,0,1,1,1,1,0,0,333,625,83,0,1250,209,0,292,0,0
4864,0,118005,617313,1250173,0,0,1,1,1,1,0,41,375,458,84,41,1166,167,0,333,0,0
4865,0,118005,431015,1251716,0,0,1,1,1,1,0,0,417,624,41,0,1333,251,0,333,0,0
4866,0,118005,605479,1189057,0,0,1,1,1,1,0,0,417,625,83,42,1333,166,0,333,0,0
4867,0,118005,584978,1156187,0,0,1,1,1,1,0,0,334,542,42,0,1208,290,0,292,0,0
4868,0,118005,442709,1159406,0,0,1,1,1,1,0,42,417,583,83,42,1250,83,0,333,0,0
4869,0,118005,619512,1193772,0,0,1,1,1,1,0,0,333,541,84,41,1208,209,0,291,0,0
4870,0,118005,619405,1294382,0,0,1,1,1,1,0,42,416,500,84,41,1166,83,0,334,0,0
4871,0,118005,627906,1196612,0,0,1,1,1,1,0,0,791,542,83,42,1833,375,0,708,0,0
4872,0,118005,533221,1210660,0,0,1,1,1,1,0,0,375,583,84,41,1250,167,0,333,0,0
4873,0,118005,537163,1195797,0,0,1,1,1,1,0,0,500,583,84,0,1416,249,0,416,0,0
4874,0,118005,540230,1141057,0,0,1,1,1,1,0,42,416,667,125,0,1416,166,0,334,0,0
4875,0,118005,620116,1299790,0,0,1,1,1,1,0,0,375,666,83,42,1333,167,0,333,0,0
4876,0,118005,579340,1266690,0,0,1,1,1,1,0,41,916,709,83,0,2125,376,0,834,0,0
4877,0,118005,618360,1144154,0,0,1,1,1,1,0,0,375,624,41,0,1333,293,0,375,0,0
4878,0,118005,611415,1155191,0,0,1,1,1,1,0,41,375,542,83,42,1208,125,0,333,0,0
4879,0,118005,492675,1166714,0,0,1,1,1,1,0,42,792,709,83,42,2041,373,0,750,0,0
4880,0,118005,621341,1261832,0,0,1,1,1,1,0,42,375,584,42,0,1250,207,0,333,0,0
4881,0,118005,620908,1256100,0,0,1,1,1,1,0,0,833,792,84,41,2125,375,0,791,0,0
4882,0,118005,621050,1149783,0,0,1,1,1,1,0,0,791,708,41,42,2000,418,0,750,0,0
4883,0,118005,536146,1238697,0,0,1,1,1,1,0,0,375,500,83,42,1208,208,0,375,0,0
4884,0,118005,621925,1163066,0,0,1,1,1,1,0,42,375,583,83,42,1292,167,0,375,0,0
4885,0,118005,440848,1261301,0,0,1,1,1,1,0,42,792,625,84,0,2000,457,0,792,0,0
4886,0,118005,608439,1229358,0,0,1,1,1,1,0,0,375,541,84,41,1249,208,0,375,0,0
4887,0,118005,574617,1296494,0,0,1,1,1,1,0,42,333,666,124,42,1375,168,0,333,0,0
4888,0,118005,621245,1265532,0,0,1,1,1,1,0,0,375,541,83,42,1208,167,0,333,0,0
4889,0,118005,613170,1250513,0,0,1,1,1,1,0,0,833,833,83,42,2208,417,0,791,0,0
4890,0,118005,540643,1276367,0,0,1,1,1,1,0,42,334,625,84,41,1291,165,0,334,0,0
4891,0,118005,617570,1198035,0,0,1,1,1,1,0,41,333,500,84,0,1166,208,0,333,0,0
4892,0,118005,616289,1268312,0,0,1,1,1,1,0,0,375,541,83,42,1208,167,0,375,0,0
4893,0,118005,614913,1250509,0,0,1,1,1,1,0,0,333,542,83,42,1208,208,0,333,0,0
4894,0,118005,615413,1267611,0,0,1,1,1,1,0,0,333,541,125,42,1250,209,0,333,0,0
4895,0,118005,494736,1163691,0,0,1,1,1,1,0,0,417,500,83,42,1250,208,0,417,0,0
4896,0,118005,620130,1221276,0,0,1,1,1,1,0,0,333,542,42,0,1166,249,0,292,0,0
4897,0,118005,620538,1153655,0,0,1,1,1,1,0,41,375,542,83,0,1249,208,0,333,0,0
4898,0,118005,618578,1228175,0,0,1,1,1,1,0,42,416,625,83,42,1292,84,0,334,0,0
4899,0,118005,620522,1252798,0,0,1,1,1,1,0,41,792,708,83,0,2125,501,0,792,0,0
4900,0,118005,621295,1163370,0,0,1,1,1,1,0,42,416,583,125,42,1292,84,0,333,0,0
4901,0,118005,621730,1292372,0,0,1,1,1,1,0,0,333,583,84,0,1250,250,0,333,0,0
4902,0,118005,621358,1247362,0,0,1,1,1,1,0,0,375,667,83,42,1333,166,0,375,0,0
4903,0,118005,622335,1200016,0,0,1,1,1,1,0,42,834,1042,42,0,2416,456,0,792,0,0
4904,0,118005,622309,1212814,0,0,1,1,1,1,0,0,417,625,83,0,1375,250,0,417,0,0
4905,0,118005,622296,1156843,0,0,1,1,1,1,0,0,417,500,83,0,1250,250,0,375,0,0
4906,0,118005,616689,1196170,0,0,1,1,1,1,0,41,333,500,83,0,1166,209,0,291,0,0
4907,0,118005,618179,1213005,0,0,1,1,1,1,0,41,333,500,84,41,1124,125,0,333,0,0
4908,0,118005,617877,1155585,0,0,1,1,1,1,0,0,833,583,83,42,2000,459,0,833,0,0
4909,0,118005,614936,1144176,0,0,1,1,1,1,0,41,375,583,83,0,1249,167,0,333,0,0
4910,0,118005,621180,1190229,0,0,1,1,1,1,0,42,375,541,84,41,1208,125,0,333,0,0
4911,0,118005,612632,1153008,0,0,1,1,1,1,0,0,958,666,83,42,2167,418,0,916,0,0
4912,0,118005,609414,1155898,0,0,1,1,1,1,0,42,875,667,83,0,2083,416,0,875,0,0
4913,0,118005,613365,1152349,0,0,1,1,1,1,0,0,334,542,84,0,1250,290,0,334,0,0
4914,0,118005,613360,1167127,0,0,1,1,1,1,0,42,416,417,83,0,1125,167,0,333,0,0
4915,0,118005,620857,1144138,0,0,1,1,1,1,0,41,375,542,83,0,1249,208,0,333,0,0
4916,0,118005,616719,1282052,0,0,1,1,1,1,0,0,875,667,42,41,2083,458,0,833,0,0
4917,0,118005,622602,1163397,0,0,1,1,1,1,0,42,875,749,83,42,2083,292,0,792,0,0
4918,0,118005,620498,1289283,0,0,1,1,1,1,0,41,417,541,42,0,1249,208,0,375,0,0
4919,0,118005,620532,1293585,0,0,1,1,1,1,0,42,917,625,125,42,2083,332,0,833,0,0
4920,0,118005,436109,1139823,0,0,1,1,1,1,0,0,375,584,83,42,1250,166,0,375,0,0
4921,0,118005,470971,1246176,0,0,1,1,1,1,0,42,375,541,83,42,1209,126,0,333,0,0
4922,0,118005,434452,1215626,0,0,1,1,1,1,0,41,375,583,83,42,1250,126,0,333,0,0
4923,0,118005,428592,1156762,0,0,1,1,1,1,0,41,375,625,84,41,1249,83,0,333,0,0
4924,0,118005,608734,1287627,0,0,1,1,1,1,0,0,416,542,42,0,1250,250,0,374,0,0
4925,0,118005,608194,1149943,0,0,1,1,1,1,0,41,333,583,41,0,1208,210,0,291,0,0
4926,0,118005,608697,1159633,0,0,1,1,1,1,0,0,916,708,84,0,2208,500,0,875,0,0
4927,0,118005,611015,1184727,0,0,1,1,1,1,0,0,333,541,83,0,1167,210,0,291,0,0
4928,0,118005,576818,1241757,0,0,1,1,1,1,0,0,291,625,84,41,1208,167,0,291,0,0
4929,0,118005,620990,1162110,0,0,1,1,1,1,0,42,291,625,42,0,1250,250,0,291,0,0
4930,0,118005,429715,1198486,0,0,1,1,1,1,0,0,875,750,83,0,2124,416,0,833,0,0
4931,0,118005,614271,1201743,0,0,1,1,1,1,0,41,875,666,84,41,2041,334,0,833,0,0
4932,0,118005,620985,1193403,0,0,1,1,1,1,0,42,374,500,84,41,1166,125,0,333,0,0
4933,0,118005,546229,1279150,0,0,1,1,1,1,0,42,2542,499,41,0,3333,209,0,2500,0,0
4934,0,118005,625085,1145420,0,0,1,1,1,1,0,42,333,500,84,41,1166,166,0,333,0,0
4935,0,118005,598122,1264643,0,0,1,1,1,1,0,42,334,459,41,0,1125,249,0,334,0,0
4936,0,118005,436398,1191598,0,0,1,1,1,1,0,42,333,625,83,0,1250,167,0,292,0,0
4937,0,118005,403270,1152019,0,0,1,1,1,1,0,0,375,583,83,42,1250,167,0,333,0,0
4938,0,118005,606005,1186838,0,0,1,1,1,1,0,41,875,750,84,41,2166,375,0,834,0,0
4939,0,118005,587603,1220972,0,0,1,1,1,1,0,0,291,500,125,42,1167,209,0,291,0,0
4940,0,118005,533430,1140913,0,0,1,1,1,1,0,0,374,500,84,41,1208,209,0,374,0,0
4941,0,118005,493613,1192670,0,0,1,1,1,1,0,41,375,667,83,42,1333,125,0,333,0,0
4942,0,118005,627273,1289641,0,0,1,1,1,1,0,0,834,625,83,0,1958,416,0,792,0,0
4943,0,118005,609216,1184134,0,0,1,1,1,1,0,42,917,667,84,41,2166,415,0,875,0,0
4944,0,118005,579311,1138928,0,0,1,1,1,1,0,0,375,500,84,41,1166,166,0,333,0,0
4945,0,118005,564265,1234099,0,0,1,1,1,1,0,0,416,458,83,0,1167,210,0,416,0,0
4946,0,118005,449003,1263434,0,0,1,1,1,1,0,42,374,500,83,42,1125,84,0,333,0,0
4947,0,118005,629130,1263734,0,0,1,1,1,1,0,0,333,500,84,0,1166,249,0,333,0,0
4948,0,118005,421879,1243086,0,0,1,1,1,1,0,0,583,583,42,0,1499,291,0,541,0,0
4949,0,118005,570143,1265987,0,0,1,1,1,1,0,41,417,541,41,0,1208,168,0,333,0,0
4950,0,118005,553528,1266357,0,0,1,1,1,1,0,0,834,583,84,42,1916,373,0,792,0,0
4951,0,118005,569152,1275381,0,0,1,1,1,1,0,0,375,458,84,41,1166,208,0,375,0,0
4952,0,118005,617354,1264704,0,0,1,1,1,1,0,0,416,459,83,0,1208,250,0,375,0,0
4953,0,118005,621118,1216478,0,0,1,1,1,1,0,42,916,667,83,42,2125,375,0,916,0,0
4954,0,118005,505990,1176890,0,0,1,1,1,1,0,42,833,583,83,0,1957,416,0,791,0,0
4955,0,118005,610977,1280650,0,0,1,1,1,1,0,42,458,625,84,41,1333,83,0,374,0,0
4956,0,118005,538362,1288840,0,0,1,1,1,1,0,42,375,583,83,42,1250,125,0,334,0,0
4957,0,118005,535362,1262190,0,0,1,1,1,1,0,41,417,583,83,0,1249,125,0,333,0,0
4958,0,118005,573378,1198251,0,0,1,1,1,1,0,0,375,583,83,0,1291,250,0,333,0,0
4959,0,118005,542761,1215417,0,0,1,1,1,1,0,0,833,666,83,42,2041,417,0,791,0,0
4960,0,118005,616882,1159786,0,0,1,1,1,1,0,42,458,584,83,42,1333,124,0,417,0,0
4961,0,118005,620205,1188798,0,0,1,1,1,1,0,0,625,500,83,0,1458,250,0,625,0,0
4962,0,118005,621486,1263690,0,0,1,1,1,1,0,42,375,500,42,0,1125,166,0,291,0,0
4963,0,118005,596730,1232136,0,0,1,1,1,1,0,0,334,541,41,0,1167,251,0,250,0,0
4964,0,118005,617061,1249379,0,0,1,1,1,1,0,41,375,583,84,41,1249,125,0,333,0,0
4965,0,118005,554356,1189645,0,0,1,1,1,1,0,0,333,541,125,41,1249,209,0,333,0,0
4966,0,118005,633671,1284400,0,0,1,1,1,1,0,0,958,667,84,41,2124,374,0,875,0,0
4967,0,118005,542136,1295078,0,0,1,1,1,1,0,0,375,625,83,0,1334,251,0,375,0,0
4968,0,118005,609423,1308271,0,0,1,1,1,1,0,42,375,459,83,42,1125,124,0,334,0,0
4969,0,118005,631532,1252719,0,0,1,1,1,1,0,0,875,625,84,41,2041,416,0,833,0,0
4970,0,118005,608539,1194671,0,0,1,1,1,1,0,0,1625,583,83,0,2499,208,0,1583,0,0
4971,0,118005,501652,1291223,0,0,1,1,1,1,0,0,333,458,83,42,1084,168,0,333,0,0
4972,0,118005,567448,1281512,0,0,1,1,1,1,0,0,375,666,83,42,1333,167,0,333,0,0
4973,0,118005,511979,1214904,0,0,1,1,1,1,0,0,791,709,84,41,2000,375,0,791,0,0
4974,0,118005,620385,1196009,0,0,1,1,1,1,0,0,834,667,83,42,2041,415,0,834,0,0
4975,0,118005,443269,1204016,0,0,1,1,1,1,0,0,834,666,83,0,1999,416,0,834,0,0
4976,0,118005,443279,1203139,0,0,1,1,1,1,0,41,875,583,83,42,2000,376,0,792,0,0
4977,0,118005,786258,1264475,0,0,1,1,1,1,0,42,458,500,83,0,1208,125,0,375,0,0
4978,0,118005,505173,1292919,0,0,1,1,1,1,0,42,417,541,125,0,1291,166,0,333,0,0
4979,0,118005,627732,1259416,0,0,1,1,1,1,0,42,375,625,84,0,1292,166,0,333,0,0
4980,0,118005,376757,1242255,0,0,1,1,1,1,0,0,375,458,42,0,1125,250,0,333,0,0
4981,0,118005,511664,1144257,0,0,1,1,1,1,0,42,875,583,84,42,2000,374,0,875,0,0
4982,0,118005,621862,1209449,0,0,1,1,1,1,0,42,374,583,83,42,1250,126,0,333,0,0
4983,0,118005,619344,1158848,0,0,1,1,1,1,0,0,375,542,42,0,1208,249,0,292,0,0
4984,0,118005,622435,1249717,0,0,1,1,1,1,0,42,375,583,84,0,1208,124,0,292,0,0
4985,0,118005,621914,1141072,0,0,1,1,1,1,0,42,333,500,83,42,1166,166,0,291,0,0
4986,0,118005,622206,1239786,0,0,1,1,1,1,0,0,374,542,84,0,1208,208,0,333,0,0
4987,0,118005,592730,1152466,0,0,1,1,1,1,0,42,875,625,42,42,2041,415,0,833,0,0
4988,0,118005,547272,1136058,0,0,1,1,1,1,0,41,334,584,83,42,1166,82,0,292,0,0
4989,0,118005,626110,1232313,0,0,1,1,1,1,0,42,375,458,84,0,1083,124,0,334,0,0
4990,0,118005,626159,1217392,0,0,1,1,1,1,0,42,375,541,41,0,1209,210,0,333,0,0
4991,0,118005,592620,1236020,0,0,1,1,1,1,0,0,834,708,125,42,2083,374,0,792,0,0
