seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
4604,0,116896,616620,1188465,0,0,1,1,0,1,0,0,417,707,83,0,1416,209,0,417,0,0
4605,0,116896,679501,1159690,0,0,1,1,0,1,0,0,458,832,83,41,1623,209,0,416,0,0
4606,0,116896,761815,1159691,0,0,1,1,0,1,0,42,583,750,83,0,1707,249,0,542,0,0
4607,0,116896,628297,1234556,0,0,1,1,0,1,0,0,583,749,83,42,1624,167,0,583,0,0
4608,0,116896,638346,1234557,0,0,1,1,0,1,0,42,4205,708,84,0,5205,166,0,4163,0,0
4609,0,116896,710045,1239982,0,0,1,1,0,1,0,41,3414,708,83,41,4371,84,0,3331,0,0
4610,0,116896,681804,1239983,0,0,1,1,0,1,0,0,542,792,83,0,1707,290,0,542,0,0
4611,0,116896,626734,1282046,0,0,1,1,0,1,0,0,2414,750,83,0,3498,251,0,2414,0,0
4612,0,116896,645724,1282047,0,0,1,1,0,1,0,0,541,708,83,0,1540,208,0,541,0,0
4613,0,116896,629130,1236754,0,0,1,1,0,1,0,0,500,791,83,42,1582,166,0,458,0,0
4614,0,116896,734697,1236755,0,0,1,1,0,1,0,42,458,791,84,41,1499,83,0,374,0,0
4615,0,116896,773491,1076816,0,0,1,1,0,1,0,0,416,708,42,0,1416,250,0,374,0,0
4616,0,116896,750120,1076817,0,0,1,1,0,1,0,42,458,957,84,0,1665,124,0,375,0,0
4617,0,116896,709845,1213988,0,0,1,1,0,1,0,0,542,624,83,41,1457,167,0,500,0,0
4618,0,116896,744166,1213989,0,0,1,1,0,1,0,42,541,874,83,42,1707,125,0,499,0,0
4619,0,116896,774608,1291506,0,0,1,1,0,1,0,41,458,833,125,41,1540,42,0,375,0,0
4620,0,116896,629291,1291507,0,0,1,1,0,1,0,0,500,708,83,42,1541,208,0,500,0,0
4621,0,116896,721419,1183762,0,0,1,1,0,1,0,0,417,750,84,0,1499,248,0,417,0,0
4622,0,116896,631647,1183763,0,0,1,1,0,1,0,0,417,625,83,42,1374,207,0,417,0,0
4623,0,116896,779002,1199670,0,0,1,1,0,1,0,41,583,708,83,42,1582,125,0,541,0,0
4624,0,116896,624016,1199671,0,0,1,1,0,1,0,41,2165,791,83,0,3247,167,0,2124,0,0
4625,0,116896,782004,1205280,0,0,1,1,0,1,0,42,375,791,84,41,1415,82,0,333,0,0
4626,0,116896,624773,1205281,0,0,1,1,0,1,0,42,541,541,84,41,1332,83,0,458,0,0
4627,0,116896,626852,1271716,0,0,1,1,0,1,0,0,458,833,84,0,1582,207,0,416,0,0
4628,0,116896,623086,1271717,0,0,1,1,0,1,0,0,625,708,83,42,1624,166,0,583,0,0
4629,0,116896,754957,1208970,0,0,1,1,0,1,0,0,542,708,84,0,1582,248,0,542,0,0
4630,0,116896,672182,1208971,0,0,1,1,0,1,0,0,500,791,83,41,1540,125,0,458,0,0
4631,0,116896,760696,1236202,0,0,1,1,0,1,0,0,1041,1166,83,0,2539,249,0,999,0,0
4632,0,116896,771621,1236203,0,0,1,1,0,1,0,0,500,707,83,0,1541,251,0,458,0,0
4633,0,116896,779978,1228640,0,0,1,1,0,1,0,42,458,750,83,42,1540,165,0,458,0,0
4634,0,116896,761184,1228641,0,0,1,1,0,1,0,41,458,667,167,41,1457,83,0,416,0,0
4635,0,116896,726469,1242008,0,0,1,1,0,1,0,0,499,749,83,0,1624,293,0,499,0,0
4636,0,116896,623891,1242009,0,0,1,1,0,1,0,42,541,750,83,42,1582,124,0,500,0,0
4637,0,116896,670122,1192984,0,0,1,1,0,1,0,0,583,791,83,42,1666,167,0,583,0,0
4638,0,116896,532451,1192985,0,0,1,1,0,1,0,0,417,833,42,0,1582,290,0,417,0,0
4639,0,116896,453519,1138742,0,0,1,1,0,1,0,42,500,1166,83,0,1957,166,0,458,0,0
4640,0,116896,618260,1138743,0,0,1,1,0,1,0,0,458,791,83,42,1582,208,0,458,0,0
4641,0,116896,618291,1273326,0,0,1,1,0,1,0,42,500,500,84,41,1291,124,0,458,0,0
4642,0,116896,618262,1273327,0,0,1,1,0,1,0,0,416,583,83,42,1333,209,0,416,0,0
4643,0,116896,619326,1204850,0,0,1,1,0,1,0,42,999,958,83,41,2290,167,0,916,0,0
4644,0,116896,618300,1204851,0,0,1,1,0,1,0,42,458,541,84,41,1291,125,0,416,0,0
4645,0,116896,619322,1182242,0,0,1,1,0,1,0,0,499,708,83,42,1541,209,0,458,0,0
4646,0,116896,618288,1182243,0,0,1,1,0,1,0,0,583,958,83,42,1832,166,0,541,0,0
4647,0,116896,618303,1205560,0,0,1,1,0,1,0,42,749,583,83,0,1541,84,0,667,0,0
4648,0,116896,618332,1205561,0,0,1,1,0,1,0,42,666,1208,83,42,2248,207,0,583,0,0
4649,0,116896,619321,1280934,0,0,1,1,0,1,0,0,458,583,83,42,1332,166,0,416,0,0
4650,0,116896,618380,1280935,0,0,1,1,0,1,0,42,374,625,84,41,1249,83,0,292,0,0
4651,0,116896,619319,1269256,0,0,1,1,0,1,0,0,416,666,83,0,1415,250,0,416,0,0
4652,0,116896,619939,1269257,0,0,1,1,0,1,0,41,500,833,83,42,1582,83,0,416,0,0
4653,0,116896,617794,1264824,0,0,1,1,0,1,0,0,500,583,84,41,1374,166,0,458,0,0
4654,0,116896,618355,1264825,0,0,1,1,0,1,0,83,500,624,83,0,1457,167,0,458,0,0
4655,0,116896,619316,1283422,0,0,1,1,0,1,0,42,541,666,83,41,1457,84,0,458,0,0
4656,0,116896,620004,1283423,0,0,1,1,0,1,0,0,458,583,83,42,1291,125,0,416,0,0
4657,0,116896,619995,1158722,0,0,1,1,0,1,0,42,499,666,83,0,1416,126,0,417,0,0
4658,0,116896,619936,1158723,0,0,1,1,0,1,0,42,458,666,84,0,1374,124,0,416,0,0
4659,0,116896,619935,1223542,0,0,1,1,0,1,0,41,500,541,83,0,1291,126,0,416,0,0
4660,0,116896,620144,1223543,0,0,1,1,0,1,0,0,458,583,83,42,1333,167,0,416,0,0
4661,0,116896,619983,1201004,0,0,1,1,0,1,0,0,999,916,83,0,2249,251,0,957,0,0
4662,0,116896,620139,1201005,0,0,1,1,0,1,0,0,500,667,84,41,1457,165,0,500,0,0
4663,0,116896,620331,1293856,0,0,1,1,0,1,0,41,625,666,42,0,1540,166,0,583,0,0
4664,0,116896,622594,1293857,0,0,1,1,0,1,0,42,541,708,42,0,1541,208,0,499,0,0
4665,0,116896,620109,1286692,0,0,1,1,0,1,0,42,458,749,83,42,1458,84,0,374,0,0
4666,0,116896,620123,1286693,0,0,1,1,0,1,0,42,374,625,83,0,1249,125,0,333,0,0
4667,0,116896,619604,1155844,0,0,1,1,0,1,0,0,500,999,83,0,1790,208,0,500,0,0
4668,0,116896,619234,1155845,0,0,1,1,0,1,0,0,500,874,83,42,1624,125,0,458,0,0
4669,0,116896,620057,1267446,0,0,1,1,0,1,0,0,500,541,84,0,1374,249,0,458,0,0
4670,0,116896,632073,1267447,0,0,1,1,0,1,0,41,417,583,83,42,1249,83,0,333,0,0
4671,0,116896,617154,1287508,0,0,1,1,0,1,0,0,416,583,84,41,1332,208,0,416,0,0
4672,0,116896,619975,1287509,0,0,1,1,0,1,0,42,541,541,124,0,1374,126,0,458,0,0
4673,0,116896,619309,1244024,0,0,1,1,0,1,0,0,458,500,83,42,1291,208,0,458,0,0
4674,0,116896,620093,1244025,0,0,1,1,0,1,0,41,541,833,41,0,1623,167,0,458,0,0
4675,0,116896,620147,1191678,0,0,1,1,0,1,0,0,583,666,84,41,1540,166,0,541,0,0
4676,0,116896,619920,1191679,0,0,1,1,0,1,0,41,500,583,83,0,1332,125,0,416,0,0
4677,0,116896,745948,1289370,0,0,1,1,0,1,0,42,625,625,83,0,1541,166,0,625,0,0
4678,0,116896,642427,1289371,0,0,1,1,0,1,0,41,625,750,42,0,1665,207,0,583,0,0
4679,0,116896,706391,1262128,0,0,1,1,0,1,0,42,541,708,84,0,1499,124,0,458,0,0
4680,0,116896,619018,1262129,0,0,1,1,0,1,0,41,542,791,84,0,1582,124,0,458,0,0
4681,0,116896,619353,1165756,0,0,1,1,0,1,0,0,417,791,84,0,1499,207,0,375,0,0
4682,0,116896,642055,1165757,0,0,1,1,0,1,0,41,458,875,83,0,1582,125,0,375,0,0
4683,0,116896,541859,1296480,0,0,1,1,0,1,0,42,1041,1000,83,42,2415,207,0,999,0,0
4684,0,116896,624997,1296481,0,0,1,1,0,1,0,42,583,749,83,0,1582,125,0,500,0,0
4685,0,116896,530757,1240922,0,0,1,1,0,1,0,42,624,791,83,42,1707,125,0,583,0,0
4686,0,116896,446132,1240923,0,0,1,1,0,1,0,0,625,749,83,0,1665,208,0,583,0,0
4687,0,116896,575874,1139560,0,0,1,1,0,1,0,0,375,791,42,0,1457,249,0,333,0,0
4688,0,116896,431394,1139561,0,0,1,1,0,1,0,41,542,749,84,41,1540,83,0,458,0,0
4689,0,116896,616754,1217592,0,0,1,1,0,1,0,0,416,583,42,0,1332,291,0,416,0,0
4690,0,116896,690070,1217593,0,0,1,1,0,1,0,41,500,708,83,42,1457,83,0,416,0,0
4691,0,116896,698167,1239938,0,0,1,1,0,1,0,0,542,875,83,42,1749,207,0,542,0,0
4692,0,116896,425300,1239939,0,0,1,1,0,1,0,0,458,791,84,41,1499,125,0,416,0,0
4693,0,116896,618751,1059784,0,0,1,1,0,1,0,42,458,625,83,0,1333,125,0,375,0,0
4694,0,116896,618885,1059785,0,0,1,1,0,1,0,0,499,624,83,42,1458,210,0,499,0,0
4695,0,116896,342354,1189422,0,0,1,1,0,1,0,0,458,708,83,0,1457,208,0,417,0,0
4696,0,116896,611691,1189423,0,0,1,1,0,1,0,0,374,666,84,41,1374,209,0,374,0,0
4697,0,116896,711647,1263716,0,0,1,1,0,1,0,0,416,750,83,42,1499,208,0,416,0,0
4698,0,116896,622124,1263717,0,0,1,1,0,1,0,42,583,749,83,42,1541,42,0,500,0,0
4699,0,116896,710403,1275178,0,0,1,1,0,1,0,42,416,666,42,0,1374,208,0,375,0,0
4700,0,116896,731651,1275179,0,0,1,1,0,1,0,42,458,791,83,42,1541,125,0,416,0,0
4701,0,116896,617184,1262342,0,0,1,1,0,1,0,0,458,666,84,0,1416,208,0,458,0,0
4702,0,116896,623532,1262343,0,0,1,1,0,1,0,0,541,791,83,0,1624,209,0,500,0,0
4703,0,116896,704877,1213220,0,0,1,1,0,1,0,0,499,750,83,42,1540,166,0,458,0,0
4704,0,116896,622172,1213221,0,0,1,1,0,1,0,0,499,666,83,0,1458,210,0,458,0,0
4705,0,116896,737456,1290214,0,0,1,1,0,1,0,41,875,874,42,42,2082,208,0,833,0,0
4706,0,116896,737597,1290215,0,0,1,1,0,1,0,42,374,833,84,0,1457,124,0,374,0,0
4707,0,116896,674915,1205164,0,0,1,1,0,1,0,42,625,749,84,41,1624,83,0,541,0,0
4708,0,116896,617316,1205165,0,0,1,1,0,1,0,0,458,958,83,42,1707,166,0,458,0,0
4709,0,116896,620013,1141570,0,0,1,1,0,1,0,0,458,583,84,0,1374,249,0,458,0,0
4710,0,116896,679039,1141571,0,0,1,1,0,1,0,42,541,708,42,0,1541,208,0,499,0,0
4711,0,116896,771980,1207808,0,0,1,1,0,1,0,0,499,833,83,0,1707,292,0,499,0,0
4712,0,116896,616328,1207809,0,0,1,1,0,1,0,0,416,583,42,0,1291,250,0,374,0,0
4713,0,116896,617573,1170552,0,0,1,1,0,1,0,0,333,583,83,0,1249,250,0,333,0,0
4714,0,116896,617874,1170553,0,0,1,1,0,1,0,0,500,666,84,41,1415,124,0,458,0,0
4715,0,116896,331341,1267330,0,0,1,1,0,1,0,0,458,667,83,42,1416,166,0,417,0,0
4716,0,116896,710471,1267331,0,0,1,1,0,1,0,42,541,916,83,42,1666,42,0,499,0,0
4717,0,116896,615850,1210718,0,0,1,1,0,1,0,41,375,583,83,42,1249,125,0,333,0,0
4718,0,116896,554776,1210719,0,0,1,1,0,1,0,0,499,791,83,0,1624,251,0,499,0,0
4719,0,116896,702482,1232400,0,0,1,1,0,1,0,41,417,750,83,42,1457,124,0,375,0,0
4720,0,116896,642050,1232401,0,0,1,1,0,1,0,42,583,749,83,0,1624,167,0,541,0,0
4721,0,116896,778422,1214630,0,0,1,1,0,1,0,0,458,666,83,41,1415,167,0,416,0,0
4722,0,116896,617273,1214631,0,0,1,1,0,1,0,42,541,583,83,0,1416,167,0,500,0,0
4723,0,116896,687822,1233362,0,0,1,1,0,1,0,42,458,708,83,42,1458,125,0,416,0,0
4724,0,116896,737090,1233363,0,0,1,1,0,1,0,42,541,666,42,0,1499,208,0,499,0,0
4725,0,116896,619624,1194032,0,0,1,1,0,1,0,42,499,667,125,41,1457,83,0,417,0,0
4726,0,116896,772665,1194033,0,0,1,1,0,1,0,42,417,791,83,42,1458,83,0,333,0,0
4727,0,116896,688379,1295584,0,0,1,1,0,1,0,42,416,749,84,41,1457,125,0,375,0,0
4728,0,116896,647379,1295585,0,0,1,1,0,1,0,42,541,583,83,42,1416,125,0,499,0,0
4729,0,116896,676120,1148664,0,0,1,1,0,1,0,42,499,833,83,0,1582,125,0,417,0,0
4730,0,116896,758296,1148665,0,0,1,1,0,1,0,41,417,24733,3289,250,31602,2872,0,375,0,0
4731,0,116896,618146,1234314,0,0,1,1,0,1,0,41,2665,3290,250,41,7078,791,0,2665,0,0
4732,0,116896,761193,1234315,0,0,1,1,0,1,0,42,707,1333,250,41,2623,250,0,625,0,0
4733,0,116896,711157,1188102,0,0,1,1,0,1,0,42,1957,1791,208,83,4538,457,0,1916,0,0
4734,0,116896,674447,1188103,0,0,1,1,0,1,0,0,916,1374,166,42,2790,292,0,833,0,0
4735,0,116896,622504,1195424,0,0,1,1,0,1,0,0,708,1000,167,42,2248,331,0,667,0,0
4736,0,116896,648964,1195425,0,0,1,1,0,1,0,42,708,1332,166,42,2499,209,0,625,0,0
4737,0,116896,617134,1091582,0,0,1,1,0,1,0,42,874,1041,208,41,2457,251,0,791,0,0
4738,0,116896,687552,1091583,0,0,1,1,0,1,0,42,708,4289,167,0,5663,457,0,625,0,0
4739,0,116896,690919,1193760,0,0,1,1,0,1,0,42,1583,1749,208,84,4206,540,0,1583,0,0
4740,0,116896,620269,1193761,0,0,1,1,0,1,0,84,1374,18903,1540,84,23192,1207,0,1374,0,0
4741,0,116896,752402,1165368,0,0,1,1,0,1,0,42,1499,1749,292,0,7995,4413,0,1415,0,0
4742,0,116896,616714,1165369,0,0,1,1,0,1,0,42,832,1249,166,42,2624,293,0,750,0,0
4743,0,116896,781365,1153306,0,0,1,1,0,1,0,41,1291,1624,125,83,3747,583,0,1249,0,0
4744,0,116896,620183,1153307,0,0,1,1,0,1,0,0,499,875,84,0,1624,166,0,458,0,0
4745,0,116896,748562,1164196,0,0,1,1,0,1,0,42,499,750,83,42,1499,83,0,417,0,0
4746,0,116896,786076,1164197,0,0,1,1,0,1,0,41,500,791,83,42,1582,125,0,458,0,0
4747,0,116896,711963,1158072,0,0,1,1,0,1,0,41,583,916,125,41,1873,167,0,500,0,0
4748,0,116896,715052,1158073,0,0,1,1,0,1,0,0,583,791,84,0,1624,166,0,541,0,0
4749,0,116896,690344,1203964,0,0,1,1,0,1,0,41,583,833,83,0,1623,83,0,500,0,0
4750,0,116896,714416,1203965,0,0,1,1,0,1,0,0,375,916,83,42,1624,208,0,375,0,0
4751,0,116896,686935,1151006,0,0,1,1,0,1,0,0,458,958,83,42,1707,166,0,417,0,0
4752,0,116896,771339,1151007,0,0,1,1,0,1,0,42,458,708,83,0,1375,84,0,416,0,0
4753,0,116896,355621,1190126,0,0,1,1,0,1,0,0,417,875,83,42,1624,207,0,417,0,0
4754,0,116896,616561,1190127,0,0,1,1,0,1,0,0,416,708,84,41,1415,166,0,416,0,0
4755,0,116896,714203,1252918,0,0,1,1,0,1,0,41,458,833,42,0,1540,166,0,375,0,0
4756,0,116896,633596,1252919,0,0,1,1,0,1,0,0,583,791,84,41,1624,125,0,541,0,0
4757,0,116896,616758,1275334,0,0,1,1,0,1,0,0,541,666,84,0,1541,250,0,499,0,0
4758,0,116896,619659,1275335,0,0,1,1,0,1,0,41,500,791,83,0,1540,125,0,416,0,0
4759,0,116896,617018,1297368,0,0,1,1,0,1,0,0,624,666,83,0,1624,251,0,583,0,0
4760,0,116896,616996,1297369,0,0,1,1,0,1,0,0,500,583,83,42,1416,208,0,500,0,0
4761,0,116896,745387,1210588,0,0,1,1,0,1,0,0,1000,916,42,41,2290,291,0,1000,0,0
4762,0,116896,621931,1210589,0,0,1,1,0,1,0,0,374,1041,83,0,1749,251,0,374,0,0
4763,0,116896,621656,1295904,0,0,1,1,0,1,0,42,458,708,84,0,1457,165,0,417,0,0
4764,0,116896,754553,1295905,0,0,1,1,0,1,0,42,458,707,83,0,1374,84,0,375,0,0
4765,0,116896,728837,1166826,0,0,1,1,0,1,0,0,624,958,83,42,1874,167,0,583,0,0
4766,0,116896,684820,1166827,0,0,1,1,0,1,0,0,666,791,84,0,1790,249,0,666,0,0
4767,0,116896,778647,1258272,0,0,1,1,0,1,0,42,458,749,84,41,1457,83,0,375,0,0
4768,0,116896,688855,1258273,0,0,1,1,0,1,0,0,500,749,84,41,1540,166,0,458,0,0
4769,0,116896,621659,1141016,0,0,1,1,0,1,0,0,1000,958,83,42,2332,249,0,1000,0,0
4770,0,116896,636406,1141017,0,0,1,1,0,1,0,0,542,750,84,0,1582,206,0,542,0,0
4771,0,116896,674378,1232196,0,0,1,1,0,1,0,0,500,874,84,41,1665,166,0,458,0,0
4772,0,116896,749583,1232197,0,0,1,1,0,1,0,0,541,916,125,41,1832,209,0,541,0,0
4773,0,116896,781599,1224714,0,0,1,1,0,1,0,41,541,791,83,41,1623,126,0,499,0,0
4774,0,116896,621661,1224715,0,0,1,1,0,1,0,0,583,750,84,41,1582,124,0,542,0,0
4775,0,116896,620966,1258038,0,0,1,1,0,1,0,42,708,666,83,42,1707,166,0,708,0,0
4776,0,116896,621740,1258039,0,0,1,1,0,1,0,42,708,833,83,42,1791,83,0,624,0,0
4777,0,116896,616513,1223168,0,0,1,1,0,1,0,0,541,666,83,42,1499,167,0,500,0,0
4778,0,116896,621158,1223169,0,0,1,1,0,1,0,0,666,625,83,42,1624,208,0,666,0,0
4779,0,116896,747048,1234930,0,0,1,1,0,1,0,0,542,708,83,0,1541,208,0,542,0,0
4780,0,116896,718306,1234931,0,0,1,1,0,1,0,42,541,958,83,42,1749,83,0,458,0,0
4781,0,116896,622720,1288338,0,0,1,1,0,1,0,0,624,708,83,42,1624,167,0,582,0,0
4782,0,116896,621336,1288339,0,0,1,1,0,1,0,41,625,791,83,0,1748,208,0,583,0,0
4783,0,116896,621539,1249978,0,0,1,1,0,1,0,41,416,583,42,0,1332,250,0,416,0,0
4784,0,116896,618691,1249979,0,0,1,1,0,1,0,42,583,707,83,42,1499,42,0,500,0,0
4785,0,116896,695497,1206382,0,0,1,1,0,1,0,0,624,791,83,0,1707,209,0,582,0,0
4786,0,116896,620741,1206383,0,0,1,1,0,1,0,0,583,625,83,42,1541,208,0,583,0,0
4787,0,116896,685442,1212840,0,0,1,1,0,1,0,41,375,707,83,0,1332,126,0,333,0,0
4788,0,116896,649801,1212841,0,0,1,1,0,1,0,0,333,749,42,0,1415,291,0,333,0,0
4789,0,116896,719962,1287558,0,0,1,1,0,1,0,42,499,833,84,41,1582,83,0,417,0,0
4790,0,116896,639885,1287559,0,0,1,1,0,1,0,0,458,667,83,0,1458,250,0,458,0,0
4791,0,116896,727746,1229132,0,0,1,1,0,1,0,42,333,916,83,42,1499,83,0,250,0,0
4792,0,116896,688749,1229133,0,0,1,1,0,1,0,42,541,666,83,42,1499,125,0,500,0,0
4793,0,116896,776903,1290594,0,0,1,1,0,1,0,0,333,666,84,41,1291,167,0,291,0,0
4794,0,116896,695159,1290595,0,0,1,1,0,1,0,42,500,999,83,42,1749,83,0,416,0,0
4795,0,116896,777655,1198526,0,0,1,1,0,1,0,0,541,792,83,42,1666,208,0,541,0,0
4796,0,116896,702141,1198527,0,0,1,1,0,1,0,0,375,833,42,0,1540,290,0,375,0,0
4797,0,116896,745439,1165496,0,0,1,1,0,1,0,41,999,1041,83,42,2457,251,0,957,0,0
4798,0,116896,674058,1165497,0,0,1,1,0,1,0,0,541,708,83,0,1582,250,0,541,0,0
4799,0,116896,639719,1157468,0,0,1,1,0,1,0,0,416,707,83,0,1458,252,0,416,0,0
4800,0,116896,616683,1157469,0,0,1,1,0,1,0,41,500,666,84,0,1457,166,0,458,0,0
4801,0,116896,716048,1290188,0,0,1,1,0,1,0,0,416,750,42,0,1457,249,0,375,0,0
4802,0,116896,633038,1290189,0,0,1,1,0,1,0,41,417,875,42,0,1582,207,0,375,0,0
4803,0,116896,616220,1208518,0,0,1,1,0,1,0,0,458,708,83,41,1457,167,0,458,0,0
4804,0,116896,616684,1208519,0,0,1,1,0,1,0,42,499,708,83,0,1457,125,0,417,0,0
4805,0,116896,615643,1278686,0,0,1,1,0,1,0,42,499,791,83,0,1541,126,0,458,0,0
4806,0,116896,616592,1278687,0,0,1,1,0,1,0,42,416,583,83,42,1291,125,0,375,0,0
4807,0,116896,615725,1276514,0,0,1,1,0,1,0,0,458,708,83,42,1457,166,0,458,0,0
4808,0,116896,615833,1276515,0,0,1,1,0,1,0,0,458,583,42,0,1332,249,0,416,0,0
4809,0,116896,615891,1182620,0,0,1,1,0,1,0,42,541,666,83,42,1499,125,0,500,0,0
4810,0,116896,691175,1182621,0,0,1,1,0,1,0,42,458,666,83,42,1416,125,0,417,0,0
4811,0,116896,669814,1206562,0,0,1,1,0,1,0,41,500,749,83,0,1457,84,0,416,0,0
4812,0,116896,679994,1206563,0,0,1,1,0,1,0,42,541,999,83,0,1790,125,0,500,0,0
4813,0,116896,615836,1294582,0,0,1,1,0,1,0,41,542,542,83,42,1374,124,0,500,0,0
4814,0,116896,615842,1294583,0,0,1,1,0,1,0,0,416,624,83,0,1332,209,0,416,0,0
4815,0,116896,615369,1164360,0,0,1,1,0,1,0,41,542,583,83,41,1415,125,0,500,0,0
4816,0,116896,715596,1164361,0,0,1,1,0,1,0,0,500,832,41,0,1666,293,0,500,0,0
4817,0,116896,633213,1282696,0,0,1,1,0,1,0,0,582,791,83,0,1707,251,0,582,0,0
4818,0,116896,622575,1282697,0,0,1,1,0,1,0,0,500,666,83,0,1457,208,0,458,0,0
4819,0,116896,614986,1186846,0,0,1,1,0,1,0,42,541,708,84,0,1541,166,0,458,0,0
4820,0,116896,653176,1186847,0,0,1,1,0,1,0,0,541,750,83,42,1582,166,0,541,0,0
4821,0,116896,757973,1145370,0,0,1,1,0,1,0,0,417,708,42,0,1416,249,0,375,0,0
4822,0,116896,749049,1145371,0,0,1,1,0,1,0,41,458,833,83,42,1582,125,0,416,0,0
4823,0,116896,650146,1191406,0,0,1,1,0,1,0,0,374,708,83,42,1416,209,0,374,0,0
4824,0,116896,651731,1191407,0,0,1,1,0,1,0,42,458,749,42,0,1499,208,0,416,0,0
4825,0,116896,711078,1154002,0,0,1,1,0,1,0,0,541,708,42,0,1582,291,0,541,0,0
4826,0,116896,634697,1154003,0,0,1,1,0,1,0,0,499,583,84,41,1415,208,0,499,0,0
4827,0,116896,746296,1276090,0,0,1,1,0,1,0,41,791,708,83,0,1790,167,0,749,0,0
4828,0,116896,705910,1276091,0,0,1,1,0,1,0,41,583,958,83,0,1832,167,0,541,0,0
4829,0,116896,692323,1188448,0,0,1,1,0,1,0,0,416,666,42,0,1416,292,0,416,0,0
4830,0,116896,638410,1188449,0,0,1,1,0,1,0,0,458,874,84,41,1665,208,0,458,0,0
4831,0,116896,619701,1155330,0,0,1,1,0,1,0,41,542,625,84,41,1457,124,0,500,0,0
4832,0,116896,618215,1155331,0,0,1,1,0,1,0,0,499,916,42,0,1707,250,0,499,0,0
4833,0,116896,653439,1245968,0,0,1,1,0,1,0,0,499,750,83,0,1582,250,0,499,0,0
4834,0,116896,683484,1245969,0,0,1,1,0,1,0,42,375,791,83,42,1499,166,0,375,0,0
4835,0,116896,734317,1166342,0,0,1,1,0,1,0,0,416,708,83,42,1457,208,0,416,0,0
4836,0,116896,645304,1166343,0,0,1,1,0,1,0,0,375,833,83,42,1499,166,0,375,0,0
4837,0,116896,675060,1166794,0,0,1,1,0,1,0,41,500,749,84,41,1540,125,0,458,0,0
4838,0,116896,623044,1166795,0,0,1,1,0,1,0,42,416,707,83,0,1416,168,0,375,0,0
4839,0,116896,621990,1215962,0,0,1,1,0,1,0,0,1000,916,83,42,2291,250,0,958,0,0
4840,0,116896,708902,1215963,0,0,1,1,0,1,0,0,333,874,84,41,1499,167,0,333,0,0
4841,0,116896,616480,1249460,0,0,1,1,0,1,0,42,458,625,83,42,1374,124,0,417,0,0
4842,0,116896,616162,1249461,0,0,1,1,0,1,0,41,458,625,83,42,1332,83,0,375,0,0
4843,0,116896,699461,1212148,0,0,1,1,0,1,0,0,458,833,83,0,1582,208,0,417,0,0
4844,0,116896,673677,1212149,0,0,1,1,0,1,0,0,541,833,84,41,1707,208,0,541,0,0
4845,0,116896,734657,1140498,0,0,1,1,0,1,0,42,541,708,84,41,1499,83,0,459,0,0
4846,0,116896,622726,1140499,0,0,1,1,0,1,0,0,666,791,83,42,1791,209,0,666,0,0
4847,0,116896,689505,1194536,0,0,1,1,0,1,0,0,542,1082,83,0,1957,250,0,500,0,0
4848,0,116896,671762,1194537,0,0,1,1,0,1,0,42,500,750,83,42,1541,124,0,458,0,0
4849,0,116896,782609,1288262,0,0,1,1,0,1,0,41,458,708,84,41,1415,83,0,375,0,0
4850,0,116896,622213,1288263,0,0,1,1,0,1,0,42,499,624,83,42,1416,126,0,458,0,0
4851,0,116896,658261,1276122,0,0,1,1,0,1,0,41,1208,792,83,42,2332,166,0,1208,0,0
4852,0,116896,709068,1276123,0,0,1,1,0,1,0,0,416,1291,83,42,2041,209,0,416,0,0
4853,0,116896,706185,1216166,0,0,1,1,0,1,0,41,1208,1249,83,42,2998,375,0,1124,0,0
4854,0,116896,760544,1216167,0,0,1,1,0,1,0,42,541,749,83,42,1583,126,0,499,0,0
4855,0,116896,673446,1213190,0,0,1,1,0,1,0,0,1041,1041,125,42,2498,249,0,999,0,0
4856,0,116896,615006,1213191,0,0,1,1,0,1,0,41,375,832,83,0,1499,168,0,333,0,0
4857,0,116896,675678,1260610,0,0,1,1,0,1,0,42,582,708,83,0,1541,126,0,541,0,0
4858,0,116896,778478,1260611,0,0,1,1,0,1,0,0,541,791,83,42,1665,208,0,541,0,0
4859,0,116896,771378,1248456,0,0,1,1,0,1,0,42,541,833,83,0,1665,166,0,500,0,0
4860,0,116896,650554,1248457,0,0,1,1,0,1,0,41,334,15323,125,41,16030,166,0,292,0,0
4861,0,116896,693261,1266972,0,0,1,1,0,1,0,41,375,708,83,42,1332,83,0,333,0,0
4862,0,116896,631615,1266973,0,0,1,1,0,1,0,0,458,750,83,42,1499,166,0,416,0,0
4863,0,116896,673829,1092774,0,0,1,1,0,1,0,0,374,791,84,41,1499,209,0,374,0,0
4864,0,116896,632181,1092775,0,0,1,1,0,1,0,0,333,750,41,0,1416,292,0,333,0,0
4865,0,116896,727760,1245184,0,0,1,1,0,1,0,0,832,916,42,0,2082,292,0,791,0,0
4866,0,116896,757818,1245185,0,0,1,1,0,1,0,0,291,708,83,42,1333,209,0,291,0,0
4867,0,116896,665317,1295040,0,0,1,1,0,1,0,0,292,832,83,41,1457,209,0,292,0,0
4868,0,116896,672093,1295041,0,0,1,1,0,1,0,0,541,750,83,42,1582,166,0,541,0,0
