seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
3141,0,117613,614935,1187897,0,0,1,1,0,1,0,41,1375,1291,125,42,3250,376,0,1333,0,0
3142,0,117613,614930,1163768,0,0,1,1,0,1,0,0,749,1292,125,0,2458,292,0,667,0,0
3143,0,117613,614929,1298938,0,0,1,1,0,1,0,0,625,1083,125,41,2208,334,0,583,0,0
3144,0,117613,615400,1299047,0,0,1,1,0,1,0,42,833,1208,125,0,2457,249,0,750,0,0
3145,0,117613,615383,1217531,0,0,1,1,0,1,0,0,833,1416,167,41,2791,334,0,750,0,0
3146,0,117613,736138,1160133,0,0,1,1,0,1,0,0,1417,1292,167,41,3333,416,0,1333,0,0
3147,0,117613,736126,1153116,0,0,1,1,0,1,0,0,666,1249,167,83,2500,335,0,583,0,0
3148,0,117613,736112,1155106,0,0,1,1,0,1,0,42,833,1208,125,42,2624,374,0,792,0,0
3149,0,117613,735004,1224140,0,0,1,1,0,1,0,0,833,1791,125,42,3166,375,0,833,0,0
3150,0,117613,734796,1155688,0,0,1,1,0,1,0,0,750,1583,166,42,2833,292,0,708,0,0
3151,0,117613,734298,1242068,0,0,1,1,0,1,0,0,1958,1624,125,41,4124,376,0,1916,0,0
3152,0,117613,570088,1289083,0,0,1,1,0,1,0,42,1500,1541,125,42,3624,374,0,1416,0,0
3153,0,117613,662616,1153153,0,0,1,1,0,1,0,42,1666,1333,125,42,3499,291,0,1666,0,0
3154,0,117613,645495,1247403,0,0,1,1,0,1,0,0,2291,1625,125,41,4499,417,0,2207,0,0
3155,0,117613,635652,1248775,0,0,1,1,0,1,0,42,1624,1375,125,42,3666,458,0,1583,0,0
3156,0,117613,502046,1288824,0,0,1,1,0,1,0,0,2541,1375,125,0,4374,333,0,2499,0,0
3157,0,117613,721565,1241658,0,0,1,1,0,1,0,41,1875,1708,125,0,4166,417,0,1833,0,0
3158,0,117613,673655,1213083,0,0,1,1,0,1,0,41,792,2083,541,83,3999,459,0,750,0,0
3159,0,117613,751978,1256349,0,0,1,1,0,1,0,0,1750,1375,125,0,3708,458,0,1666,0,0
3160,0,117613,632629,1140572,0,0,1,1,0,1,0,42,3291,792,125,42,4624,332,0,3249,0,0
3161,0,117613,722310,1158086,0,0,1,1,0,1,0,42,1667,1250,166,42,3500,333,0,1667,0,0
3162,0,117613,590763,1158489,0,0,1,1,0,1,0,41,1333,1375,125,83,3333,376,0,1333,0,0
3163,0,117613,647783,1184495,0,0,1,1,0,1,0,0,1458,1374,125,0,3416,459,0,1416,0,0
3164,0,117613,698098,1276676,0,0,1,1,0,1,0,41,667,1208,125,0,2375,334,0,667,0,0
3165,0,117613,550004,1139977,0,0,1,1,0,1,0,42,834,1667,125,125,3125,332,0,834,0,0
3166,0,117613,747906,1282682,0,0,1,1,0,1,0,41,1292,1416,125,42,3249,333,0,1208,0,0
3167,0,117613,559106,1146676,0,0,1,1,0,1,0,41,1333,4749,625,83,7374,543,0,1333,0,0
3168,0,117613,723015,1148490,0,0,1,1,0,1,0,42,1291,1250,125,84,3041,249,0,1208,0,0
3169,0,117613,588134,1236797,0,0,1,1,0,1,0,41,708,1416,125,84,2625,251,0,666,0,0
3170,0,117613,587140,1228291,0,0,1,1,0,1,0,41,1000,1375,125,83,2916,292,0,916,0,0
3171,0,117613,589878,1146465,0,0,1,1,0,1,0,41,1458,1333,125,42,3333,334,0,1416,0,0
3172,0,117613,588716,1289263,0,0,1,1,0,1,0,42,708,1291,125,83,2541,292,0,666,0,0
3173,0,117613,589994,1204327,0,0,1,1,0,1,0,42,1416,1249,125,41,3291,418,0,1374,0,0
3174,0,117613,657295,1189576,0,0,1,1,0,1,0,41,1416,1208,125,84,3208,334,0,1375,0,0
3175,0,117613,536439,1182331,0,0,1,1,0,1,0,0,1375,1541,125,84,3500,375,0,1291,0,0
3176,0,117613,528916,1250304,0,0,1,1,0,1,0,42,1333,1375,125,41,3333,417,0,1291,0,0
3177,0,117613,503094,1146852,0,0,1,1,0,1,0,42,1541,1208,125,83,3332,333,0,1458,0,0
3178,0,117613,760190,1284979,0,0,1,1,0,1,0,42,1416,1291,125,84,3291,333,0,1375,0,0
3179,0,117613,733804,1263999,0,0,1,1,0,1,0,42,1416,1333,167,83,3374,333,0,1333,0,0
3180,0,117613,733712,1197766,0,0,1,1,0,1,0,0,792,1667,125,84,2958,290,0,708,0,0
3181,0,117613,676090,1202228,0,0,1,1,0,1,0,41,750,1167,84,42,2458,374,0,708,0,0
3182,0,117613,752539,1227840,0,0,1,1,0,1,0,42,708,1583,125,42,2875,375,0,666,0,0
3183,0,117613,676171,1140010,0,0,1,1,0,1,0,42,916,1458,125,42,2957,374,0,874,0,0
3184,0,117613,654026,1201240,0,0,1,1,0,1,0,42,583,1167,125,42,2249,290,0,541,0,0
3185,0,117613,674632,1204944,0,0,1,1,0,1,0,42,750,1499,83,41,2791,376,0,708,0,0
3186,0,117613,757252,1260666,0,0,1,1,0,1,0,0,1250,1375,125,42,3207,415,0,1208,0,0
3187,0,117613,638300,1273996,0,0,1,1,0,1,0,42,1499,1291,83,83,3374,376,0,1458,0,0
3188,0,117613,633524,1297336,0,0,1,1,0,1,0,41,750,1416,125,0,2666,334,0,708,0,0
3189,0,117613,703586,1293466,0,0,1,1,0,1,0,0,1249,1417,166,42,3166,292,0,1167,0,0
3190,0,117613,416701,1246775,0,0,1,1,0,1,0,0,833,4415,500,41,6249,460,0,750,0,0
3191,0,117613,416099,1159765,0,0,1,1,0,1,0,0,1249,1250,166,84,3041,292,0,1167,0,0
3192,0,117613,419133,1236341,0,0,1,1,0,1,0,0,791,1291,125,0,2583,376,0,709,0,0
3193,0,117613,414874,1246820,0,0,1,1,0,1,0,0,1208,1333,125,83,3041,292,0,1125,0,0
3194,0,117613,415065,1143482,0,0,1,1,0,1,0,0,1583,1249,125,42,3458,459,0,1541,0,0
3195,0,117613,413511,1139089,0,0,1,1,0,1,0,42,1541,1375,125,83,3499,333,0,1458,0,0
3196,0,117613,412702,1153180,0,0,1,1,0,1,0,42,1666,1374,125,42,3666,417,0,1583,0,0
3197,0,117613,411772,1187876,0,0,1,1,0,1,0,42,833,1541,125,42,2875,292,0,750,0,0
3198,0,117613,411774,1218019,0,0,1,1,0,1,0,42,1250,1166,125,42,2958,333,0,1250,0,0
3199,0,117613,410029,1243095,0,0,1,1,0,1,0,42,1541,1249,125,0,3374,417,0,1458,0,0
3200,0,117613,406020,1170725,0,0,1,1,0,1,0,41,1375,1292,83,83,3291,417,0,1333,0,0
3201,0,117613,382843,1170732,0,0,1,1,0,1,0,42,2041,1249,125,41,3874,376,0,1958,0,0
3202,0,117613,382561,1247878,0,0,1,1,0,1,0,42,1249,1250,166,84,3082,291,0,1167,0,0
3203,0,117613,359237,1263618,0,0,1,1,0,1,0,41,1333,1333,125,42,3124,250,0,1291,0,0
3204,0,117613,335652,1232577,0,0,1,1,0,1,0,41,1083,1792,167,41,3374,250,0,1042,0,0
3205,0,117613,331813,1278096,0,0,1,1,0,1,0,0,2666,4957,791,167,10623,2042,0,2625,0,0
3206,0,117613,332235,1135761,0,0,1,1,0,1,0,42,2750,3083,458,42,7832,1457,0,2750,0,0
3207,0,117613,384402,1148205,0,0,1,1,0,1,0,41,2208,6666,875,83,10915,1042,0,2125,0,0
3208,0,117613,385188,1294151,0,0,1,1,0,1,0,42,1416,2041,334,42,4749,874,0,1375,0,0
3209,0,117613,385190,1188198,0,0,1,1,0,1,0,42,1542,1750,250,84,4290,622,0,1500,0,0
3210,0,117613,785572,1261540,0,0,1,1,0,1,0,84,1625,1999,125,41,4624,750,0,1541,0,0
3211,0,117613,785574,1214437,0,0,1,1,0,1,0,41,1416,1208,166,125,3249,293,0,1374,0,0
3212,0,117613,785680,1284149,0,0,1,1,0,1,0,41,833,1458,125,42,2749,250,0,750,0,0
3213,0,117613,786264,1297895,0,0,1,1,0,1,0,0,1041,1374,125,42,2916,334,0,958,0,0
3214,0,117613,786007,1207280,0,0,1,1,0,1,0,42,7915,1458,125,83,10040,417,0,7832,0,0
3215,0,117613,786010,1155237,0,0,1,1,0,1,0,42,709,1333,125,41,2583,333,0,667,0,0
3216,0,117613,786037,1253647,0,0,1,1,0,1,0,41,1458,1416,125,42,3457,375,0,1416,0,0
3217,0,117613,786050,1279530,0,0,1,1,0,1,0,42,708,2582,583,0,4374,459,0,666,0,0
3218,0,117613,786059,1091478,0,0,1,1,0,1,0,0,1666,1333,125,42,3541,375,0,1583,0,0
3219,0,117613,786073,1237759,0,0,1,1,0,1,0,42,875,1333,166,83,2874,375,0,792,0,0
3220,0,117613,786015,1262203,0,0,1,1,0,1,0,42,708,833,125,42,2083,333,0,708,0,0
3221,0,117613,786033,1201814,0,0,1,1,0,1,0,0,874,1458,125,42,2750,251,0,792,0,0
3222,0,117613,732835,1248341,0,0,1,1,0,1,0,0,3124,5124,666,125,10665,1626,0,3041,0,0
3223,0,117613,732637,1242892,0,0,1,1,0,1,0,42,1749,2499,125,84,5124,625,0,1708,0,0
3224,0,117613,756432,1227866,0,0,1,1,0,1,0,41,833,1417,125,84,2833,333,0,750,0,0
3225,0,117613,669778,1298174,0,0,1,1,0,1,0,41,1500,1916,167,83,4083,376,0,1458,0,0
3226,0,117613,745593,1196872,0,0,1,1,0,1,0,0,1000,1916,125,0,3416,375,0,917,0,0
3227,0,117613,753219,1308316,0,0,1,1,0,1,0,42,1542,1500,125,42,3583,332,0,1500,0,0
3228,0,117613,785434,1077172,0,0,1,1,0,1,0,42,916,1416,125,42,2874,333,0,916,0,0
3229,0,117613,713260,1261324,0,0,1,1,0,1,0,42,1000,2042,125,42,3541,290,0,958,0,0
3230,0,117613,700652,1153061,0,0,1,1,0,1,0,0,1499,1833,125,41,3791,293,0,1417,0,0
3231,0,117613,687681,1195680,0,0,1,1,0,1,0,41,1583,1541,125,42,3582,250,0,1500,0,0
3232,0,117613,748746,1295016,0,0,1,1,0,1,0,42,1292,1999,125,42,3749,249,0,1208,0,0
3233,0,117613,685576,1278486,0,0,1,1,0,1,0,42,1291,1833,125,84,3874,499,0,1208,0,0
3234,0,117613,659761,1242397,0,0,1,1,0,1,0,42,792,2041,124,0,3374,375,0,750,0,0
3235,0,117613,712330,1188615,0,0,1,1,0,1,0,0,958,1542,83,41,2916,292,0,917,0,0
3236,0,117613,745282,1156565,0,0,1,1,0,1,0,41,1166,1625,125,42,3249,250,0,1125,0,0
3237,0,117613,731479,1287901,0,0,1,1,0,1,0,42,916,1624,167,83,3166,334,0,916,0,0
3238,0,117613,700349,1259380,0,0,1,1,0,1,0,42,791,1500,124,83,2958,418,0,709,0,0
3239,0,117613,728977,1197361,0,0,1,1,0,1,0,41,1375,1542,125,83,3499,333,0,1375,0,0
3240,0,117613,729406,1233731,0,0,1,1,0,1,0,42,1541,1458,125,83,3624,375,0,1541,0,0
3241,0,117613,678403,1228488,0,0,1,1,0,1,0,0,1125,2250,166,83,3874,250,0,1041,0,0
3242,0,117613,720481,1273754,0,0,1,1,0,1,0,0,1583,2166,166,84,4290,291,0,1541,0,0
3243,0,117613,663689,1203411,0,0,1,1,0,1,0,42,791,2208,125,42,3541,333,0,749,0,0
3244,0,117613,732616,1148321,0,0,1,1,0,1,0,42,833,2291,167,42,3666,291,0,750,0,0
3245,0,117613,740302,1255352,0,0,1,1,0,1,0,42,792,2125,125,42,3416,290,0,708,0,0
3246,0,117613,757512,1276002,0,0,1,1,0,1,0,41,750,1416,167,83,2666,209,0,666,0,0
3247,0,117613,681323,1238830,0,0,1,1,0,1,0,41,1416,1250,125,41,3291,418,0,1416,0,0
3248,0,117613,709152,1211845,0,0,1,1,0,1,0,41,1416,1250,125,41,3291,418,0,1375,0,0
3249,0,117613,677313,1280718,0,0,1,1,0,1,0,0,833,1333,125,42,2708,375,0,750,0,0
3250,0,117613,734604,1244931,0,0,1,1,0,1,0,41,666,1292,125,83,2541,334,0,666,0,0
3251,0,117613,700369,1278722,0,0,1,1,0,1,0,0,791,1541,125,42,2833,334,0,750,0,0
3252,0,117613,698387,1215819,0,0,1,1,0,1,0,0,792,1083,125,0,2375,375,0,750,0,0
3253,0,117613,753026,1203184,0,0,1,1,0,1,0,0,708,1833,125,41,2999,292,0,666,0,0
3254,0,117613,725256,1273955,0,0,1,1,0,1,0,42,791,1374,125,41,2707,334,0,749,0,0
3255,0,117613,676678,1263234,0,0,1,1,0,1,0,42,792,2124,541,42,3958,417,0,708,0,0
3256,0,117613,756233,1165002,0,0,1,1,0,1,0,0,792,1292,125,42,2541,290,0,750,0,0
3257,0,117613,752957,1145749,0,0,1,1,0,1,0,0,791,916,125,42,2167,293,0,709,0,0
3258,0,117613,639546,1164063,0,0,1,1,0,1,0,41,542,1417,125,42,2458,291,0,500,0,0
3259,0,117613,671873,1293353,0,0,1,1,0,1,0,41,1500,1291,125,0,3291,334,0,1458,0,0
3260,0,117613,705649,1298131,0,0,1,1,0,1,0,0,1749,1417,83,42,3666,375,0,1667,0,0
3261,0,117613,714937,1230883,0,0,1,1,0,1,0,42,708,1249,84,83,2583,417,0,667,0,0
3262,0,117613,691677,1246537,0,0,1,1,0,1,0,0,1041,1499,500,83,3499,376,0,1000,0,0
3263,0,117613,676042,1216480,0,0,1,1,0,1,0,42,1541,1249,125,83,3416,376,0,1541,0,0
3264,0,117613,655379,1241265,0,0,1,1,0,1,0,42,1375,1292,125,41,3291,416,0,1291,0,0
3265,0,117613,685204,1146532,0,0,1,1,0,1,0,0,833,1208,167,83,2541,250,0,750,0,0
3266,0,117613,756552,1262903,0,0,1,1,0,1,0,42,1542,1333,125,83,3374,249,0,1458,0,0
3267,0,117613,661394,1231637,0,0,1,1,0,1,0,41,708,1374,125,83,2666,335,0,666,0,0
3268,0,117613,718274,1261370,0,0,1,1,0,1,0,41,1416,1333,125,42,3374,417,0,1416,0,0
3269,0,117613,667206,1200176,0,0,1,1,0,1,0,0,1458,1291,125,83,3374,417,0,1416,0,0
3270,0,117613,702705,1200781,0,0,1,1,0,1,0,84,1416,1499,125,42,3583,417,0,1333,0,0
3271,0,117613,703138,1278822,0,0,1,1,0,1,0,0,750,1208,166,42,2499,333,0,666,0,0
3272,0,117613,746861,1201170,0,0,1,1,0,1,0,0,1417,1250,166,84,3291,374,0,1333,0,0
3273,0,117613,750878,1206718,0,0,1,1,0,1,0,0,1499,1375,125,84,3416,333,0,1417,0,0
3274,0,117613,708077,1191806,0,0,1,1,0,1,0,42,750,875,166,42,2167,292,0,708,0,0
3275,0,117613,650691,1264077,0,0,1,1,0,1,0,41,792,1500,125,42,2791,291,0,708,0,0
3276,0,117613,759270,1288050,0,0,1,1,0,1,0,42,1417,1250,125,42,3291,415,0,1375,0,0
3277,0,117613,617184,1262642,0,0,1,1,0,1,0,41,1458,1374,125,42,3457,417,0,1416,0,0
3278,0,117613,617152,1170480,0,0,1,1,0,1,0,0,583,1375,166,42,2500,334,0,542,0,0
3279,0,117613,617123,1147820,0,0,1,1,0,1,0,42,1500,1375,125,83,3582,457,0,1458,0,0
3280,0,117613,617129,1181358,0,0,1,1,0,1,0,0,791,875,125,41,2166,334,0,749,0,0
3281,0,117613,617130,1290326,0,0,1,1,0,1,0,42,958,1083,167,83,2541,208,0,874,0,0
3282,0,117613,617140,1212451,0,0,1,1,0,1,0,41,792,1250,125,83,2625,334,0,750,0,0
3283,0,117613,617177,1215097,0,0,1,1,0,1,0,42,1582,1292,167,41,3582,458,0,1541,0,0
3284,0,117613,617322,1182115,0,0,1,1,0,1,0,42,833,1416,125,83,2791,292,0,791,0,0
3285,0,117613,617331,1210498,0,0,1,1,0,1,0,42,667,917,125,42,2125,332,0,667,0,0
3286,0,117613,617385,1274196,0,0,1,1,0,1,0,41,583,833,125,42,1875,251,0,541,0,0
3287,0,117613,617398,1237765,0,0,1,1,0,1,0,0,791,1291,125,83,2624,334,0,749,0,0
3288,0,117613,617454,1155301,0,0,1,1,0,1,0,42,750,1541,167,83,2791,208,0,666,0,0
3289,0,117613,616978,1244234,0,0,1,1,0,1,0,42,1500,1208,125,42,3333,416,0,1458,0,0
3290,0,117613,616996,1266146,0,0,1,1,0,1,0,42,1625,1333,166,42,3624,416,0,1541,0,0
3291,0,117613,616999,1276861,0,0,1,1,0,1,0,41,875,1291,125,83,2708,293,0,833,0,0
3292,0,117613,617007,1275468,0,0,1,1,0,1,0,42,708,1167,124,125,2457,291,0,708,0,0
3293,0,117613,617018,1260915,0,0,1,1,0,1,0,0,1458,1125,125,41,3166,417,0,1374,0,0
3294,0,117613,617037,1159898,0,0,1,1,0,1,0,42,1541,1208,125,84,3291,291,0,1499,0,0
3295,0,117613,617038,1275188,0,0,1,1,0,1,0,42,1667,1083,125,83,3458,458,0,1625,0,0
3296,0,117613,616868,1236227,0,0,1,1,0,1,0,0,1875,1583,583,83,4624,500,0,1666,0,0
3297,0,117613,616721,1299039,0,0,1,1,0,1,0,41,708,1250,125,42,2458,292,0,667,0,0
3298,0,117613,616557,1271680,0,0,1,1,0,1,0,41,833,1291,125,41,2624,293,0,792,0,0
3299,0,117613,616571,1246104,0,0,1,1,0,1,0,83,833,1208,125,84,2624,291,0,749,0,0
3300,0,117613,616671,1279025,0,0,1,1,0,1,0,41,1250,1041,125,42,2916,417,0,1166,0,0
3301,0,117613,616674,1268936,0,0,1,1,0,1,0,41,750,1084,125,41,2416,375,0,708,0,0
3302,0,117613,616683,1243832,0,0,1,1,0,1,0,42,833,1333,125,41,2749,375,0,791,0,0
3303,0,117613,616703,1271798,0,0,1,1,0,1,0,0,833,1333,125,42,2707,374,0,749,0,0
3304,0,117613,616746,1281085,0,0,1,1,0,1,0,0,792,1374,125,42,2624,291,0,708,0,0
3305,0,117613,616782,1155228,0,0,1,1,0,1,0,42,750,958,125,42,2124,207,0,666,0,0
3306,0,117613,616820,1206943,0,0,1,1,0,1,0,0,833,1291,125,41,2624,334,0,791,0,0
3307,0,117613,616823,1236453,0,0,1,1,0,1,0,42,1375,1250,125,83,3166,291,0,1291,0,0
3308,0,117613,616841,1253966,0,0,1,1,0,1,0,42,792,1291,125,0,2625,375,0,750,0,0
3309,0,117613,616842,1244294,0,0,1,1,0,1,0,42,1750,1250,167,42,3541,290,0,1666,0,0
3310,0,117613,616894,1264905,0,0,1,1,0,1,0,41,1166,1333,125,83,3041,293,0,1125,0,0
3311,0,117613,616907,1163587,0,0,1,1,0,1,0,42,1458,1250,125,83,3416,458,0,1416,0,0
3312,0,117613,616916,1143755,0,0,1,1,0,1,0,0,1000,1167,125,84,2666,290,0,916,0,0
3313,0,117613,616918,1231628,0,0,1,1,0,1,0,42,1375,1416,125,83,3375,334,0,1333,0,0
3314,0,117613,616936,1246224,0,0,1,1,0,1,0,0,833,1292,125,83,2666,333,0,792,0,0
3315,0,117613,616457,1273832,0,0,1,1,0,1,0,42,708,1417,125,84,2707,331,0,708,0,0
3316,0,117613,616459,1217649,0,0,1,1,0,1,0,0,1667,1208,125,83,3500,417,0,1625,0,0
3317,0,117613,616468,1236566,0,0,1,1,0,1,0,41,792,1375,125,0,2666,333,0,708,0,0
3318,0,117613,616489,1284874,0,0,1,1,0,1,0,41,750,1333,125,0,2583,334,0,708,0,0
3319,0,117613,616491,1229605,0,0,1,1,0,1,0,41,750,1250,125,42,2458,250,0,625,0,0
3320,0,117613,616492,1231051,0,0,1,1,0,1,0,0,1749,1125,125,83,3499,417,0,1667,0,0
3321,0,117613,616497,1265189,0,0,1,1,0,1,0,0,1333,1375,125,42,3250,375,0,1291,0,0
3322,0,117613,616518,1248436,0,0,1,1,0,1,0,0,1499,1333,125,83,3416,376,0,1417,0,0
3323,0,117613,616520,1191200,0,0,1,1,0,1,0,42,709,1374,125,83,2624,291,0,667,0,0
3324,0,117613,616524,1203018,0,0,1,1,0,1,0,0,1375,1249,167,41,3208,376,0,1333,0,0
3325,0,117613,616542,1190189,0,0,1,1,0,1,0,41,667,875,125,0,2083,375,0,625,0,0
3326,0,117613,607821,1290808,0,0,1,1,0,1,0,42,750,1458,125,41,2624,208,0,667,0,0
3327,0,117613,608596,1256116,0,0,1,1,0,1,0,42,1000,1291,125,42,2750,250,0,917,0,0
3328,0,117613,616059,1202051,0,0,1,1,0,1,0,42,1333,1583,125,84,3541,374,0,1250,0,0
3329,0,117613,616220,1274412,0,0,1,1,0,1,0,42,2458,4207,708,83,9081,1583,0,2416,0,0
3330,0,117613,616223,1148871,0,0,1,1,0,1,0,42,1458,1875,125,42,4332,790,0,1417,0,0
3331,0,117613,616384,1263545,0,0,1,1,0,1,0,42,833,1374,125,0,2749,375,0,791,0,0
3332,0,117613,616387,1272133,0,0,1,1,0,1,0,0,1374,1458,125,42,3416,417,0,1292,0,0
3333,0,117613,786355,1139598,0,0,1,1,0,1,0,41,1500,1333,167,83,3750,626,0,1458,0,0
3334,0,117613,633151,1151941,0,0,1,1,0,1,0,41,833,1333,125,83,2708,293,0,750,0,0
3335,0,117613,722193,1189711,0,0,1,1,0,1,0,42,542,1208,125,83,2291,291,0,458,0,0
3336,0,117613,652853,1269927,0,0,1,1,0,1,0,0,667,1041,125,41,2124,250,0,583,0,0
3337,0,117613,682922,1279962,0,0,1,1,0,1,0,42,792,1542,125,42,2833,290,0,708,0,0
3338,0,117613,617609,1216553,0,0,1,1,0,1,0,42,1417,1749,125,42,3791,416,0,1417,0,0
3339,0,117613,617638,1144518,0,0,1,1,0,1,0,41,500,1583,125,42,2708,417,0,500,0,0
3340,0,117613,617763,1153225,0,0,1,1,0,1,0,42,750,1417,125,0,2667,333,0,667,0,0
3341,0,117613,617774,1160109,0,0,1,1,0,1,0,0,584,1083,125,41,2208,375,0,500,0,0
3342,0,117613,617794,1293322,0,0,1,1,0,1,0,42,791,1333,167,83,2749,333,0,791,0,0
3343,0,117613,617883,1188623,0,0,1,1,0,1,0,0,874,1250,125,83,2750,418,0,792,0,0
3344,0,117613,617594,1232908,0,0,1,1,0,1,0,42,833,1416,125,0,2707,291,0,750,0,0
3345,0,117613,713449,1247727,0,0,1,1,0,1,0,42,1333,1458,125,42,3458,458,0,1333,0,0
3346,0,117613,660251,1282779,0,0,1,1,0,1,0,42,1375,1333,125,83,3333,375,0,1291,0,0
3347,0,117613,698510,1254217,0,0,1,1,0,1,0,42,1500,1333,125,41,3458,417,0,1458,0,0
3348,0,117613,722145,1210448,0,0,1,1,0,1,0,41,750,1208,125,84,2500,292,0,750,0,0
3349,0,117613,723136,1220665,0,0,1,1,0,1,0,42,1249,1208,125,41,2999,334,0,1208,0,0
3350,0,117613,654722,1238928,0,0,1,1,0,1,0,0,1499,1291,167,83,3416,376,0,1458,0,0
3351,0,117613,709008,1236276,0,0,1,1,0,1,0,41,1458,1417,166,84,3458,292,0,1417,0,0
3352,0,117613,651506,1250665,0,0,1,1,0,1,0,42,709,1000,125,41,2249,332,0,709,0,0
3353,0,117613,693590,1278167,0,0,1,1,0,1,0,42,875,1458,125,84,2833,249,0,791,0,0
3354,0,117613,728147,1242208,0,0,1,1,0,1,0,42,2707,1333,125,84,4583,292,0,2666,0,0
3355,0,117613,744455,1213907,0,0,1,1,0,1,0,0,1417,1250,125,84,3291,415,0,1333,0,0
3356,0,117613,690318,1290897,0,0,1,1,0,1,0,41,1500,1541,834,125,4333,292,0,1458,0,0
3357,0,117613,633782,1163800,0,0,1,1,0,1,0,42,583,1375,167,41,2458,250,0,500,0,0
3358,0,117613,700656,1270467,0,0,1,1,0,1,0,41,708,1250,167,42,2499,291,0,666,0,0
3359,0,117613,702542,1212535,0,0,1,1,0,1,0,42,833,1374,791,42,3666,584,0,792,0,0
3360,0,117613,706365,1240799,0,0,1,1,0,1,0,42,792,1417,84,42,2708,331,0,750,0,0
3361,0,117613,647228,1287881,0,0,1,1,0,1,0,0,1458,1499,125,83,3583,418,0,1374,0,0
3362,0,117613,632215,1278980,0,0,1,1,0,1,0,41,667,1416,125,0,2541,292,0,625,0,0
3363,0,117613,637654,1146710,0,0,1,1,0,1,0,42,1499,1375,83,83,3457,375,0,1499,0,0
3364,0,117613,661440,1263752,0,0,1,1,0,1,0,42,1500,1333,125,41,3458,417,0,1500,0,0
3365,0,117613,699432,1170450,0,0,1,1,0,1,0,41,791,1375,125,41,2624,251,0,708,0,0
3366,0,117613,705716,1258676,0,0,1,1,0,1,0,42,1499,1375,125,42,3374,291,0,1417,0,0
3367,0,117613,632548,1294348,0,0,1,1,0,1,0,42,750,1458,125,0,2708,333,0,708,0,0
3368,0,117613,671811,1204459,0,0,1,1,0,1,0,41,1375,1500,84,42,3416,374,0,1333,0,0
3369,0,117613,670032,1274849,0,0,1,1,0,1,0,42,750,1042,125,41,2250,250,0,666,0,0
3370,0,117613,672189,1222817,0,0,1,1,0,1,0,41,1541,1250,83,42,3375,418,0,1500,0,0
3371,0,117613,669816,1284881,0,0,1,1,0,1,0,41,1083,1541,125,42,3249,417,0,999,0,0
3372,0,117613,744163,1152527,0,0,1,1,0,1,0,42,874,1333,125,42,2625,209,0,792,0,0
3373,0,117613,726796,1223056,0,0,1,1,0,1,0,41,708,916,125,41,2124,293,0,708,0,0
3374,0,117613,733352,1278393,0,0,1,1,0,1,0,0,750,999,125,0,2167,293,0,667,0,0
3375,0,117613,732446,1261982,0,0,1,1,0,1,0,42,1500,1333,125,42,3416,374,0,1416,0,0
3376,0,117613,668835,1253981,0,0,1,1,0,1,0,42,1458,1333,125,42,3416,416,0,1416,0,0
3377,0,117613,687235,1201693,0,0,1,1,0,1,0,0,2624,4082,917,42,9082,1417,0,2583,0,0
3378,0,117613,703511,1200996,0,0,1,1,0,1,0,41,1666,2999,625,83,6165,751,0,1624,0,0
3379,0,117613,732095,1140197,0,0,1,1,0,1,0,42,2166,1916,292,83,5082,583,0,2124,0,0
3380,0,117613,703073,1200732,0,0,1,1,0,1,0,42,1417,2625,625,42,5499,748,0,1375,0,0
3381,0,117613,683691,1239208,0,0,1,1,0,1,0,42,1916,1875,250,84,4665,498,0,1833,0,0
3382,0,117613,707343,1158354,0,0,1,1,0,1,0,0,2249,2041,417,41,5332,584,0,2167,0,0
3383,0,117613,678545,1187650,0,0,1,1,0,1,0,0,1917,5874,375,41,9206,999,0,1917,0,0
3384,0,117613,694254,1295116,0,0,1,1,0,1,0,41,1833,1958,250,84,4833,667,0,1833,0,0
3385,0,117613,700193,1193414,0,0,1,1,0,1,0,42,1250,1833,105560,125,109352,542,0,1166,0,0
3386,0,117613,711246,1203303,0,0,1,1,0,1,0,42,1541,2374,250,83,4999,709,0,1500,0,0
3387,0,117613,686132,1187166,0,0,1,1,0,1,0,0,1624,1625,208,83,4040,500,0,1542,0,0
3388,0,117613,720371,1224401,0,0,1,1,0,1,0,41,833,1291,167,83,2750,335,0,791,0,0
3389,0,117613,686359,1141046,0,0,1,1,0,1,0,41,1041,1625,209,84,3332,332,0,958,0,0
3390,0,117613,699351,1297087,0,0,1,1,0,1,0,42,874,1250,167,41,2708,334,0,792,0,0
3391,0,117613,712295,1263257,0,0,1,1,0,1,0,41,791,1375,167,83,2791,334,0,749,0,0
3392,0,117613,701507,1298118,0,0,1,1,0,1,0,42,708,1292,125,83,2541,291,0,667,0,0
3393,0,117613,691695,1196347,0,0,1,1,0,1,0,0,750,1374,125,83,2666,334,0,708,0,0
3394,0,117613,680311,1298683,0,0,1,1,0,1,0,41,750,1291,125,83,2541,251,0,708,0,0
3395,0,117613,718122,1197315,0,0,1,1,0,1,0,42,791,1291,125,83,2624,292,0,749,0,0
3396,0,117613,692095,1249475,0,0,1,1,0,1,0,0,1583,5623,583,83,8290,418,0,1499,0,0
